raw,N-std,U-std,z-std,E-std
0.718033,0.767213,0.762842,0.760656,0.739262
0.798907,0.848087,0.828415,0.827322,0.846364
0.843716,0.87541,0.878689,0.872131,0.870421
0.775956,0.762842,0.771585,0.77377,0.76477
0.787978,0.857923,0.848087,0.850273,0.84199
0.806557,0.778142,0.777049,0.774863,0.794206
0.753005,0.783607,0.778142,0.77377,0.79202
0.809836,0.798907,0.785792,0.783607,0.797157
0.791257,0.786885,0.778142,0.778142,0.756772
0.839344,0.834973,0.857923,0.866667,0.839803
0.794536,0.842623,0.854645,0.856831,0.847773
0.786885,0.771585,0.783607,0.781421,0.798907
0.813115,0.818579,0.825137,0.824044,0.799672
0.661202,0.71694,0.713661,0.712568,0.746579
0.808743,0.801093,0.814208,0.810929,0.799672
0.798907,0.80765,0.805464,0.802186,0.836523
0.755191,0.809836,0.794536,0.795628,0.813884
0.802186,0.83388,0.852459,0.846995,0.85558
0.86776,0.84153,0.861202,0.856831,0.84199
0.782514,0.804372,0.801093,0.793443,0.811048
0.82623,0.852459,0.846995,0.839344,0.856206
0.702732,0.728962,0.72459,0.723497,0.73408
0.781421,0.808743,0.80765,0.805464,0.816193
0.816393,0.838251,0.825137,0.822951,0.818381
0.803279,0.787978,0.791257,0.790164,0.783607
0.733333,0.762842,0.772678,0.770492,0.707137
0.84918,0.859016,0.838251,0.834973,0.852611
0.726776,0.735519,0.735519,0.737705,0.731148
0.809836,0.801093,0.803279,0.795628,0.836205
0.821858,0.855738,0.855738,0.854645,0.828868
0.819672,0.795628,0.816393,0.815301,0.804811
0.839344,0.84918,0.854645,0.856831,0.833561
0.751913,0.731148,0.726776,0.721311,0.746514
0.767213,0.815301,0.783607,0.782514,0.8434
0.791257,0.838251,0.855738,0.842623,0.833698
0.830601,0.825137,0.802186,0.798907,0.818381
0.850273,0.840437,0.842623,0.840437,0.846679
0.814208,0.827322,0.829508,0.830601,0.814977
0.822951,0.837158,0.82623,0.819672,0.833242
0.719126,0.777049,0.756284,0.757377,0.780755
0.831694,0.80765,0.821858,0.815301,0.819798
0.825137,0.844809,0.830601,0.832787,0.842307
0.761749,0.786885,0.8,0.8,0.774194
0.814208,0.815301,0.812022,0.810929,0.806998
0.733333,0.735519,0.740984,0.738798,0.736612
0.865574,0.859016,0.879781,0.876503,0.866211
0.779235,0.821858,0.828415,0.824044,0.805579
0.77377,0.820765,0.809836,0.808743,0.839803
0.801093,0.845902,0.852459,0.845902,0.840263
0.75847,0.767213,0.774863,0.770492,0.790265
0.784367,0.82623,0.82623,0.820765,0.8634
0.70929,0.73224,0.718033,0.719126,0.773858
0.79235,0.817486,0.834973,0.837158,0.829188
0.810929,0.837158,0.832787,0.827322,0.84933
0.8,0.84153,0.831694,0.82623,0.829962
0.876503,0.855738,0.838251,0.829508,0.873702
0.853552,0.853552,0.857923,0.857923,0.854645
0.858705,0.885246,0.88306,0.880874,0.890104
0.846995,0.860109,0.861202,0.859016,0.835748
0.739891,0.8,0.795628,0.79235,0.807766
0.678689,0.692896,0.697268,0.697268,0.687808
0.818579,0.804372,0.80765,0.798907,0.788078
0.830601,0.859016,0.866667,0.862295,0.861362
0.765027,0.790164,0.767213,0.768306,0.799344
0.798579,0.774863,0.75847,0.757377,0.778568
0.756284,0.749727,0.744262,0.745355,0.772765
0.806557,0.803279,0.791257,0.793443,0.785558
0.822951,0.837158,0.843716,0.838251,0.831055
0.808743,0.819672,0.816393,0.817486,0.810279
0.838251,0.831694,0.840437,0.839344,0.828868
0.795299,0.838251,0.839344,0.840437,0.851052
0.782514,0.796721,0.794536,0.794536,0.807324
0.722404,0.769399,0.771585,0.771585,0.780755
0.813115,0.812022,0.815301,0.812022,0.821536
0.808743,0.804372,0.810929,0.813115,0.81279
0.737705,0.745355,0.734426,0.731148,0.767296
0.751913,0.770492,0.765027,0.765027,0.750478
0.751913,0.774863,0.760656,0.753005,0.781182
0.749727,0.769399,0.75082,0.749727,0.782181
0.804372,0.831694,0.819672,0.821858,0.836523
0.84153,0.840437,0.84153,0.838251,0.844639
0.844809,0.830601,0.832787,0.836066,0.816517
0.848866,0.872131,0.871038,0.863388,0.853239
0.797814,0.801093,0.797814,0.797814,0.824044
0.740984,0.774863,0.781421,0.782514,0.793877
0.746448,0.777049,0.768306,0.765027,0.793877
0.821858,0.827322,0.818579,0.818579,0.831694
0.783607,0.810929,0.783607,0.782514,0.827002
0.816393,0.798907,0.812022,0.808743,0.814208
0.827322,0.83388,0.838251,0.839344,0.825718
0.759224,0.763934,0.775956,0.777049,0.793877
0.842623,0.816393,0.837158,0.838251,0.787315
0.801093,0.804372,0.818579,0.816393,0.809185
0.668852,0.684153,0.686339,0.676503,0.718075
0.828415,0.809836,0.816393,0.802186,0.809836
0.812022,0.84918,0.83388,0.831694,0.814977
0.824044,0.843716,0.859016,0.856831,0.850273
0.819672,0.821858,0.829508,0.820765,0.824816
0.8,0.796721,0.797814,0.793443,0.806672
0.817486,0.83388,0.848087,0.843716,0.844177
0.79235,0.831694,0.828415,0.832787,0.825267
0.873224,0.871038,0.885246,0.880874,0.853239
0.862295,0.855738,0.859016,0.857923,0.864171
0.84918,0.844809,0.853552,0.852459,0.830096
0.824044,0.842623,0.839344,0.831694,0.836066
0.79235,0.812022,0.765027,0.768306,0.808743
0.780328,0.80765,0.809836,0.808743,0.790164
0.812022,0.814208,0.805464,0.804372,0.810604
0.865574,0.850273,0.852459,0.844809,0.827775
0.791257,0.801093,0.782514,0.785792,0.81935
0.830601,0.813115,0.825137,0.817486,0.806998
0.8,0.846995,0.838251,0.829508,0.793876
0.900546,0.830601,0.861202,0.856831,0.820443
0.838251,0.801093,0.818579,0.809836,0.781515
0.797814,0.780328,0.798907,0.8,0.819027
0.785792,0.79235,0.793443,0.789071,0.77377
0.779235,0.77377,0.79235,0.794536,0.784699
0.818579,0.851366,0.831694,0.831694,0.847773
0.805464,0.838251,0.820765,0.816393,0.836841
0.873224,0.852459,0.857923,0.857923,0.841213
0.820765,0.834973,0.829508,0.82623,0.8196
0.793443,0.839344,0.843716,0.845902,0.839169
0.850273,0.84918,0.84153,0.836066,0.818057
0.818579,0.82623,0.813115,0.812022,0.846364
0.865574,0.861202,0.862295,0.854645,0.837298
0.784699,0.827322,0.838251,0.832787,0.828095
0.82623,0.831694,0.819672,0.810929,0.848866
0.79235,0.808743,0.808743,0.808743,0.834654
0.747541,0.75082,0.73224,0.731148,0.755191
0.869945,0.845902,0.865574,0.871038,0.828548
0.767213,0.76612,0.760656,0.754098,0.765189
0.801093,0.809836,0.806557,0.806557,0.839027
0.856831,0.842623,0.845902,0.838251,0.836205
0.787978,0.803279,0.802186,0.797814,0.789502
0.830601,0.828415,0.825137,0.822951,0.8434
0.79235,0.802186,0.812022,0.808743,0.839027
0.770492,0.801093,0.770492,0.762842,0.827454
0.75082,0.75847,0.768306,0.75847,0.741389
0.797814,0.814208,0.809836,0.810929,0.83698
0.831694,0.812022,0.831694,0.828415,0.839169
0.797814,0.791257,0.797814,0.795628,0.81291
0.848087,0.868852,0.871038,0.86776,0.873563
0.822951,0.821858,0.797814,0.790164,0.819027
0.869945,0.850273,0.862295,0.853552,0.837616
0.840437,0.844809,0.856831,0.852459,0.835748
0.855738,0.881967,0.872131,0.866667,0.873085
0.718033,0.756284,0.743169,0.744262,0.757791
0.830601,0.844809,0.844809,0.837158,0.84199
0.840437,0.82623,0.838251,0.829508,0.814977
0.852459,0.82623,0.844809,0.837158,0.852145
0.703825,0.768306,0.757377,0.755191,0.72608
0.787978,0.790164,0.806557,0.80765,0.755604
0.739891,0.756284,0.767213,0.75847,0.733333
0.819672,0.781421,0.781421,0.777049,0.795299
0.786885,0.818579,0.828415,0.829508,0.804485
0.790164,0.854645,0.82623,0.82623,0.839027
0.783607,0.809836,0.789071,0.784699,0.819027
0.718033,0.748634,0.740984,0.735519,0.771335
0.784699,0.785792,0.790164,0.790164,0.786554
0.789833,0.801093,0.802186,0.797814,0.786652
0.877596,0.872131,0.874317,0.86776,0.85558
0.782514,0.783607,0.765027,0.75847,0.809628
0.755191,0.769399,0.759563,0.760656,0.782941
0.765027,0.730055,0.747541,0.745355,0.760656
0.791257,0.8,0.815301,0.816393,0.813559
0.804372,0.859016,0.860109,0.857923,0.837298
0.76612,0.775956,0.783607,0.785792,0.757791
0.827322,0.830601,0.819672,0.817486,0.845271
0.865574,0.861202,0.87541,0.876503,0.847458
0.828415,0.831694,0.810929,0.806557,0.803176
0.830601,0.83388,0.834973,0.837158,0.846975
0.797814,0.860109,0.851366,0.848087,0.832149
0.73224,0.745355,0.754098,0.755191,0.754851
0.759563,0.774863,0.794536,0.794536,0.786652
0.789071,0.82623,0.828415,0.82623,0.828415
0.838251,0.828415,0.821858,0.816393,0.853705
0.784699,0.745355,0.747541,0.749727,0.769399
0.832787,0.852459,0.843716,0.842623,0.859645
0.805464,0.804372,0.803279,0.802186,0.828548
0.757377,0.829508,0.815301,0.817486,0.79202
0.824044,0.802186,0.812022,0.815301,0.785226
0.725683,0.731148,0.731148,0.728962,0.72936
0.797814,0.839344,0.857923,0.857923,0.850738
0.797814,0.80765,0.786885,0.781421,0.809511
0.755191,0.755191,0.770492,0.769399,0.787747
0.775956,0.82623,0.806557,0.803279,0.829188
0.79235,0.844809,0.834973,0.832787,0.851518
0.844493,0.84153,0.831694,0.824044,0.849645
0.817486,0.812022,0.798907,0.790164,0.784035
0.757377,0.795628,0.786885,0.786885,0.78874
0.80765,0.786885,0.785792,0.791257,0.784561
0.844809,0.855738,0.850273,0.854645,0.832787
0.816393,0.815301,0.815301,0.804372,0.823851
0.840437,0.825137,0.812022,0.808743,0.809511
0.901639,0.881967,0.885246,0.881967,0.855425
0.75847,0.772678,0.765027,0.760656,0.783703
0.817486,0.808743,0.824044,0.82623,0.782609
0.79235,0.804372,0.798907,0.79235,0.807324
0.843716,0.836066,0.857923,0.854645,0.821986
0.804372,0.84918,0.852459,0.852459,0.863077
0.752665,0.768306,0.794536,0.790164,0.757791
0.779235,0.803279,0.824044,0.819672,0.801858
0.845902,0.854645,0.855738,0.855738,0.850738
0.832787,0.831694,0.824044,0.820765,0.827454
0.753005,0.762842,0.749727,0.748634,0.763676
0.629508,0.677596,0.692896,0.692896,0.695462
0.898361,0.884153,0.876503,0.869945,0.859798
0.780328,0.789071,0.786885,0.783607,0.772342
0.809836,0.837158,0.83388,0.838251,0.816517
0.781421,0.803279,0.803279,0.797814,0.795628
0.899454,0.84918,0.836066,0.830601,0.864954
0.810929,0.777049,0.8,0.798907,0.801858
0.822951,0.838251,0.824044,0.825137,0.855112
0.843716,0.842623,0.82623,0.82623,0.866047
0.784699,0.828415,0.812022,0.816393,0.799016
0.886339,0.868852,0.87541,0.872131,0.861833
0.749727,0.813115,0.822951,0.821858,0.824494
0.780328,0.814208,0.797814,0.791257,0.818057
0.755191,0.8,0.795628,0.794536,0.800765
0.84918,0.839344,0.850273,0.846995,0.829962
0.793443,0.825137,0.830601,0.830601,0.822113
0.762842,0.778142,0.782514,0.781421,0.789833
0.839344,0.836066,0.837158,0.834973,0.824494
0.789071,0.771585,0.787978,0.781421,0.762503
0.745355,0.739891,0.723497,0.72459,0.722404
0.781421,0.760656,0.747541,0.743169,0.783703
0.838251,0.860109,0.851366,0.844809,0.829188
0.8,0.843716,0.832787,0.830601,0.83871
0.873224,0.84918,0.853552,0.854645,0.837158
0.84918,0.845902,0.827322,0.822951,0.856987
0.786885,0.816393,0.812022,0.805464,0.855112
0.787978,0.797814,0.779235,0.772678,0.792783
0.777049,0.806557,0.810929,0.806557,0.81607
0.770492,0.794536,0.8,0.803279,0.798687
0.854645,0.863388,0.869945,0.86776,0.852145
0.845902,0.855738,0.840437,0.839344,0.836205
0.794536,0.838251,0.842623,0.837158,0.843545
0.759563,0.80765,0.783607,0.779235,0.804811
0.817486,0.824044,0.804372,0.80765,0.846995
0.805464,0.789071,0.790164,0.787978,0.786652
0.84153,0.848087,0.843716,0.84153,0.827775
0.82623,0.830601,0.827322,0.821858,0.853239
0.866667,0.886339,0.88306,0.878689,0.86745
0.810929,0.765027,0.798907,0.793443,0.797486
0.787978,0.784699,0.787978,0.780328,0.793877
0.790164,0.80765,0.80765,0.804372,0.801531
0.756284,0.784699,0.795628,0.791257,0.797593
0.75082,0.794536,0.796721,0.796721,0.800875
0.836066,0.84153,0.850273,0.850273,0.828095
0.837158,0.839344,0.840437,0.840437,0.836841
0.75082,0.754098,0.763934,0.754098,0.751571
0.755191,0.785792,0.794536,0.791257,0.808208
0.816393,0.812022,0.815301,0.809836,0.822757
0.808743,0.834973,0.842623,0.840437,0.840897
0.822951,0.829508,0.837158,0.838251,0.825137
0.805464,0.818579,0.837158,0.838251,0.819798
0.813115,0.829508,0.831694,0.829508,0.845586
0.812022,0.777049,0.767213,0.756284,0.756284
0.814208,0.83388,0.812022,0.80765,0.851052
0.848087,0.836066,0.845902,0.840437,0.808977
0.822951,0.836066,0.825137,0.819672,0.81684
0.82623,0.803279,0.803279,0.8,0.78874
0.850273,0.84153,0.843716,0.838251,0.837934
0.798907,0.810929,0.804372,0.801093,0.797157
0.839344,0.80765,0.831694,0.82623,0.791689
0.796721,0.804372,0.812022,0.817486,0.829508
0.8,0.797814,0.794536,0.786885,0.780849
0.71694,0.75082,0.736612,0.737705,0.758545
0.859016,0.839344,0.851366,0.839344,0.814653
0.843716,0.866667,0.862295,0.852459,0.844955
0.813115,0.805464,0.805464,0.802186,0.83871
0.810929,0.789071,0.793443,0.789071,0.794206
0.783607,0.778142,0.795628,0.796721,0.772007
0.755191,0.767213,0.772678,0.769399,0.763597
0.785792,0.809836,0.812022,0.810929,0.82012
0.778142,0.744262,0.75847,0.747541,0.748359
0.844809,0.846995,0.861202,0.861202,0.817287
0.879781,0.87541,0.877596,0.876503,0.852298
0.839344,0.818579,0.818579,0.816393,0.83388
0.805464,0.794536,0.8,0.797814,0.79464
0.702732,0.749727,0.748634,0.746448,0.771335
0.828415,0.845902,0.863388,0.863388,0.826681
0.840437,0.837158,0.843716,0.843716,0.831055
0.80765,0.812022,0.824044,0.825137,0.809954
0.859016,0.863388,0.869945,0.871038,0.86386
0.824044,0.821858,0.83388,0.831694,0.829962
0.8,0.816393,0.818579,0.817486,0.822629
0.787647,0.822951,0.825137,0.817486,0.803064
0.747541,0.789071,0.765027,0.765027,0.805905
0.827002,0.850273,0.83388,0.829508,0.836205
0.819672,0.798907,0.808743,0.805464,0.823079
0.790927,0.815301,0.798907,0.798907,0.800438
0.808743,0.838251,0.813115,0.808743,0.828548
0.775956,0.814208,0.805464,0.796721,0.803718
0.789071,0.80765,0.814208,0.808743,0.799344
0.785792,0.780328,0.780328,0.778142,0.777808
0.720219,0.756284,0.75847,0.751913,0.809185
0.82623,0.851366,0.852459,0.845902,0.823722
0.820765,0.838251,0.820765,0.816393,0.842768
0.816393,0.801093,0.810929,0.817486,0.813235
0.759563,0.768306,0.782514,0.781421,0.769483
0.836066,0.862295,0.868852,0.855738,0.87418
0.785792,0.787978,0.780328,0.782514,0.810516
0.827322,0.832787,0.814208,0.810929,0.794206
0.839344,0.84918,0.844809,0.843716,0.840437
0.832787,0.856831,0.839344,0.839344,0.840897
0.801093,0.813115,0.821858,0.821858,0.789833
0.813115,0.820765,0.810929,0.798907,0.822307
0.774863,0.801093,0.79235,0.794536,0.801531
0.767213,0.845902,0.82623,0.822951,0.886519
0.743169,0.810929,0.796721,0.797814,0.842767
0.816393,0.851366,0.853552,0.850273,0.858705
0.804372,0.808743,0.797814,0.793443,0.806998
0.84153,0.831694,0.832787,0.832787,0.825909
0.728962,0.793443,0.789071,0.785792,0.799016
0.779235,0.781421,0.785792,0.784699,0.769063
0.781421,0.779235,0.790164,0.787978,0.758885
0.816393,0.80765,0.836066,0.838251,0.821536
0.815301,0.818579,0.837158,0.830601,0.802952
0.805464,0.842623,0.84153,0.829508,0.84199
0.856831,0.86776,0.864481,0.864481,0.873394
0.771585,0.831694,0.820765,0.815301,0.870421
0.747541,0.787978,0.760656,0.757377,0.834654
0.863388,0.86776,0.873224,0.871038,0.855112
0.801093,0.839344,0.842623,0.84153,0.830416
0.791257,0.821858,0.834973,0.834973,0.839027
0.789071,0.80765,0.803279,0.806557,0.816193
0.824044,0.810929,0.812022,0.812022,0.832468
0.771585,0.802186,0.80765,0.808743,0.802625
0.809836,0.844809,0.836066,0.83388,0.843084
0.804372,0.80765,0.805464,0.797814,0.844493
0.836066,0.827322,0.824044,0.818579,0.822307
0.749727,0.748634,0.753005,0.749727,0.754511
0.810929,0.834973,0.840437,0.839344,0.806557
0.757377,0.804372,0.806557,0.80765,0.807766
0.880874,0.842623,0.866667,0.86776,0.854332
0.885246,0.889617,0.886339,0.886339,0.884816
0.806557,0.806557,0.827322,0.825137,0.80886
0.719126,0.759563,0.748634,0.737705,0.76292
0.742077,0.751913,0.756284,0.757377,0.773435
0.76612,0.804372,0.814208,0.806557,0.808418
0.817486,0.853552,0.850273,0.84153,0.842307
0.860109,0.848087,0.842623,0.843716,0.859486
0.873224,0.864481,0.881967,0.873224,0.835429
0.714754,0.735519,0.711475,0.70929,0.742826
0.855738,0.839344,0.84918,0.844809,0.851984
0.825137,0.824044,0.834973,0.834973,0.832149
0.900546,0.906011,0.914754,0.907104,0.881356
0.88306,0.844809,0.843716,0.838251,0.813884
0.786885,0.8,0.793443,0.789071,0.810722
0.754098,0.75082,0.759563,0.757377,0.742826
0.700546,0.739891,0.728962,0.726776,0.73224
0.808743,0.812022,0.814208,0.813115,0.825588
0.839344,0.862295,0.862295,0.862295,0.88105
0.781421,0.762842,0.771585,0.770492,0.76982
0.797814,0.820765,0.798907,0.796721,0.821536
0.775956,0.785792,0.790164,0.786885,0.79617
0.843716,0.839344,0.828415,0.824044,0.828548
0.756284,0.783607,0.801093,0.8,0.786222
0.798907,0.80765,0.805464,0.803279,0.819027
0.695082,0.697268,0.701639,0.699454,0.71003
0.798907,0.813115,0.808743,0.805464,0.81935
0.770492,0.851366,0.856831,0.852459,0.844639
0.859016,0.856831,0.852459,0.84918,0.852925
0.855738,0.861202,0.868852,0.856831,0.851366
0.853552,0.88306,0.871038,0.866667,0.872916
0.772678,0.790164,0.790164,0.785792,0.771671
0.812022,0.864481,0.866667,0.865574,0.876503
0.755191,0.770492,0.771585,0.768306,0.751913
0.802186,0.812022,0.795628,0.795628,0.796392
0.738798,0.790164,0.796721,0.8,0.789934
0.838251,0.837158,0.843716,0.839344,0.795299
0.808743,0.825137,0.806557,0.803279,0.842451
0.821858,0.827322,0.793443,0.786885,0.831375
0.757377,0.804372,0.820765,0.817486,0.793547
0.853552,0.828415,0.839344,0.827322,0.844177
0.812022,0.796721,0.791257,0.787978,0.782181
0.774863,0.816393,0.820765,0.814208,0.824173
0.778142,0.777049,0.789071,0.785792,0.796064
0.816393,0.819672,0.842623,0.834973,0.801531
0.782514,0.809836,0.815301,0.810929,0.801969
0.79235,0.787978,0.768306,0.762842,0.789171
0.830601,0.821858,0.820765,0.820765,0.802186
0.770492,0.822951,0.813115,0.810929,0.83151
0.762842,0.798907,0.82623,0.824044,0.810604
0.855738,0.83388,0.844809,0.842623,0.841674
0.821858,0.802186,0.8,0.801093,0.829642
0.790927,0.802186,0.801093,0.802186,0.803391
0.739891,0.809836,0.8,0.791257,0.795734
0.767213,0.806557,0.806557,0.802186,0.778568
0.728962,0.723497,0.731148,0.725683,0.740295
0.801093,0.791257,0.793443,0.790164,0.795734
0.813115,0.856831,0.853552,0.848087,0.875103
0.852459,0.859016,0.861202,0.856831,0.829188
0.818579,0.803279,0.816393,0.816393,0.790927
0.814208,0.818579,0.80765,0.80765,0.829962
0.755191,0.736612,0.771585,0.770492,0.749727
0.746448,0.723497,0.734426,0.73224,0.744326
0.815301,0.83388,0.829508,0.82623,0.875581
0.840437,0.845902,0.864481,0.863388,0.828868
0.796721,0.82623,0.83388,0.830601,0.831055
0.762842,0.77377,0.783607,0.783607,0.790596
0.888525,0.857923,0.860109,0.859016,0.864171
0.822951,0.824044,0.813115,0.813115,0.80744
0.781421,0.817486,0.790164,0.786885,0.825909
0.746448,0.775956,0.795628,0.797814,0.818256
0.80765,0.814208,0.815301,0.812022,0.823981
0.796721,0.817486,0.813115,0.815301,0.789171
0.793443,0.796721,0.798907,0.798907,0.792453
0.814208,0.828415,0.795628,0.791257,0.86386
0.815301,0.798907,0.8,0.801093,0.762582
0.791257,0.820765,0.819672,0.815301,0.793113
0.817486,0.785792,0.778142,0.769399,0.806672
0.864481,0.850273,0.872131,0.874317,0.854954
0.77377,0.777049,0.772678,0.768306,0.770241
0.845902,0.844809,0.832787,0.828415,0.828415
0.803279,0.810929,0.829508,0.831694,0.804811
0.778142,0.790164,0.793443,0.793443,0.802297
0.824044,0.838251,0.830601,0.830601,0.803064
0.814208,0.853552,0.860109,0.859016,0.856518
0.793443,0.767213,0.789071,0.787978,0.745077
0.748634,0.798907,0.812022,0.803279,0.776381
0.812022,0.831694,0.830601,0.821858,0.849959
0.854645,0.851366,0.86776,0.866667,0.854332
0.831694,0.830601,0.830601,0.832787,0.796828
0.8,0.84153,0.848087,0.843716,0.823079
0.759563,0.780328,0.786885,0.780328,0.779661
0.719126,0.771585,0.787978,0.787978,0.800437
0.84918,0.846995,0.825137,0.816393,0.859486
0.842623,0.82623,0.84918,0.845902,0.81935
0.797814,0.77377,0.779235,0.774863,0.814208
0.818579,0.843716,0.853552,0.852459,0.851052
0.818579,0.825137,0.84153,0.84153,0.814329
0.812022,0.808743,0.806557,0.808743,0.810279
0.859016,0.866667,0.861202,0.859016,0.877596
0.854645,0.877596,0.889617,0.888525,0.859798
0.80765,0.82623,0.828415,0.828415,0.800765
0.715847,0.737705,0.731148,0.728962,0.729013
0.795628,0.808743,0.805464,0.798907,0.824624
0.845902,0.821858,0.813115,0.810929,0.813235
0.830601,0.84153,0.86776,0.863388,0.855112
0.755191,0.84153,0.816393,0.817486,0.847458
0.861202,0.896175,0.884153,0.880874,0.86058
0.77377,0.79235,0.789071,0.785792,0.796721
0.791257,0.774863,0.794536,0.789071,0.777474
0.796721,0.836066,0.832787,0.827322,0.838074
0.785792,0.8,0.821858,0.820765,0.830416
0.837158,0.846995,0.838251,0.836066,0.823401
