raw,N-std,U-std,z-std,E-std
0.720372,0.760258,0.758348,0.757793,0.743082
0.777315,0.778221,0.817963,0.818229,0.76332
0.748942,0.663027,0.737072,0.739249,0.664777
0.717979,0.772878,0.769799,0.771745,0.76787
0.719187,0.68722,0.698734,0.698695,0.686218
0.714444,0.705085,0.717536,0.712841,0.693825
0.744424,0.71505,0.722884,0.721571,0.663357
0.711496,0.665717,0.729424,0.724625,0.63908
0.754646,0.698645,0.752542,0.759025,0.712589
0.7145,0.739018,0.794469,0.798398,0.710299
0.687488,0.667008,0.696335,0.688002,0.705354
0.739358,0.719779,0.762731,0.7619,0.684696
0.58788,0.598107,0.619001,0.61835,0.618992
0.723693,0.686009,0.715065,0.712855,0.715553
0.741475,0.731355,0.743583,0.739197,0.733047
0.692642,0.73079,0.720303,0.721045,0.744744
0.720421,0.706479,0.762923,0.759123,0.74857
0.782736,0.739155,0.785229,0.780793,0.690954
0.725953,0.678517,0.715847,0.707953,0.67434
0.770162,0.752,0.800957,0.793681,0.732659
0.643352,0.648892,0.669502,0.668677,0.654088
0.712618,0.714622,0.748808,0.743236,0.721074
0.73546,0.777256,0.782818,0.781224,0.744596
0.72776,0.684529,0.748547,0.746467,0.681194
0.670458,0.6764,0.706691,0.70519,0.597199
0.722051,0.705052,0.706844,0.703509,0.6961
0.682388,0.671322,0.683249,0.689979,0.643322
0.72611,0.702686,0.727103,0.708183,0.765602
0.74316,0.738318,0.770834,0.774124,0.700963
0.761916,0.687344,0.750126,0.749243,0.685425
0.750103,0.72072,0.768906,0.77148,0.693523
0.672154,0.633764,0.656819,0.64771,0.635044
0.718958,0.751308,0.692825,0.691834,0.785644
0.742519,0.73586,0.799991,0.774403,0.707408
0.756496,0.719409,0.72422,0.711324,0.713475
0.786685,0.773305,0.789079,0.787723,0.76795
0.751345,0.740726,0.764369,0.748566,0.710365
0.70709,0.689629,0.66591,0.663502,0.694663
0.704536,0.707683,0.690365,0.702865,0.667964
0.770717,0.709806,0.74969,0.745288,0.681931
0.762368,0.729123,0.752845,0.751817,0.737328
0.652138,0.66824,0.693766,0.693766,0.662701
0.754411,0.716878,0.716352,0.724092,0.701955
0.665263,0.651567,0.679476,0.653752,0.660619
0.819478,0.77112,0.826379,0.823939,0.762079
0.660867,0.66332,0.735061,0.732821,0.682022
0.713322,0.714116,0.735732,0.738512,0.727969
0.699964,0.708533,0.725803,0.720906,0.688225
0.713513,0.680029,0.727191,0.718145,0.702027
0.71052,0.700088,0.722499,0.726357,0.748597
0.684737,0.651488,0.646257,0.646473,0.719249
0.697912,0.714077,0.73151,0.732781,0.750395
0.733391,0.77088,0.781962,0.77749,0.788459
0.735624,0.721053,0.754793,0.736987,0.724147
0.80579,0.74546,0.775729,0.769414,0.787493
0.774171,0.735096,0.79702,0.79702,0.742683
0.78472,0.772152,0.78879,0.774648,0.775987
0.757938,0.736309,0.781473,0.778613,0.702273
0.702539,0.736367,0.78055,0.782734,0.734131
0.605033,0.605887,0.639429,0.639248,0.57059
0.774482,0.705105,0.747528,0.730819,0.684491
0.778712,0.775493,0.814735,0.807167,0.791884
0.692794,0.688919,0.704778,0.702252,0.703196
0.673778,0.6515,0.673945,0.681754,0.63015
0.693043,0.620526,0.654994,0.658235,0.669676
0.720273,0.683232,0.676874,0.682442,0.660357
0.782031,0.813038,0.807173,0.797273,0.782018
0.739673,0.691764,0.715965,0.716789,0.684472
0.799941,0.764022,0.813052,0.810283,0.733307
0.72672,0.73018,0.765076,0.765874,0.729217
0.716815,0.703916,0.703625,0.695679,0.736521
0.64641,0.695698,0.71001,0.698537,0.661029
0.75331,0.684652,0.741662,0.736961,0.710725
0.75689,0.737447,0.756366,0.757771,0.72031
0.626645,0.609838,0.644952,0.641968,0.625538
0.692856,0.690235,0.701635,0.708125,0.630622
0.694199,0.684487,0.6891,0.680193,0.662625
0.70324,0.677982,0.699238,0.698496,0.680654
0.717297,0.719298,0.724111,0.739296,0.753795
0.787322,0.733284,0.76686,0.764322,0.733652
0.782874,0.728162,0.766901,0.770124,0.722695
0.773808,0.74313,0.778415,0.77072,0.712223
0.71072,0.690722,0.712827,0.714261,0.737508
0.667143,0.666033,0.695109,0.696511,0.674908
0.679593,0.652743,0.676384,0.671585,0.676456
0.770964,0.734381,0.741381,0.741381,0.737857
0.695936,0.706072,0.682576,0.680424,0.70459
0.750972,0.717551,0.754508,0.736452,0.710843
0.745026,0.710102,0.731262,0.734616,0.698911
0.679476,0.646302,0.698414,0.701378,0.67093
0.748398,0.73436,0.76581,0.767632,0.671823
0.711819,0.673132,0.732475,0.726824,0.670732
0.548893,0.534753,0.572162,0.561816,0.575839
0.771819,0.735299,0.75531,0.73303,0.69151
0.745836,0.772042,0.787703,0.786655,0.714854
0.699358,0.72059,0.757603,0.760089,0.730333
0.756651,0.699207,0.76546,0.755507,0.676605
0.774775,0.745937,0.746218,0.743048,0.727684
0.720394,0.702749,0.757604,0.760222,0.734407
0.732528,0.737147,0.742669,0.74541,0.699705
0.840209,0.816999,0.857864,0.856564,0.774877
0.796525,0.76647,0.770452,0.769364,0.757878
0.779848,0.771704,0.822034,0.821119,0.729614
0.764674,0.768556,0.774612,0.775764,0.747447
0.693021,0.700747,0.679185,0.680799,0.719898
0.629749,0.674056,0.660472,0.666335,0.655959
0.741081,0.704487,0.74022,0.73951,0.69328
0.808245,0.776137,0.789948,0.783856,0.719826
0.742252,0.724275,0.739195,0.747047,0.712587
0.728979,0.657971,0.729399,0.716534,0.669812
0.734353,0.747223,0.765601,0.751573,0.685674
0.822392,0.686373,0.775469,0.771951,0.698842
0.756827,0.688956,0.723731,0.712216,0.685744
0.75147,0.709952,0.730307,0.730216,0.731409
0.785259,0.724313,0.727497,0.714392,0.680265
0.730516,0.642255,0.704794,0.701453,0.648089
0.722525,0.758258,0.75052,0.75052,0.7557
0.775946,0.79199,0.807355,0.803799,0.754342
0.840294,0.789031,0.811486,0.806808,0.765469
0.753433,0.717831,0.738516,0.731897,0.705878
0.741945,0.762153,0.791519,0.793224,0.762986
0.774302,0.73576,0.769219,0.76638,0.700903
0.749831,0.757875,0.741888,0.743399,0.761909
0.79142,0.74398,0.773167,0.763497,0.721742
0.671379,0.695985,0.724453,0.715484,0.683995
0.752357,0.765869,0.771471,0.760876,0.787082
0.731137,0.741395,0.727034,0.722239,0.762436
0.714982,0.665003,0.679816,0.668236,0.656208
0.808569,0.748994,0.782205,0.793779,0.730453
0.652264,0.640138,0.630674,0.621035,0.646376
0.770017,0.738075,0.745793,0.745793,0.77758
0.773523,0.734583,0.786011,0.780537,0.705807
0.719002,0.710359,0.750912,0.748166,0.707703
0.78284,0.739641,0.753226,0.738053,0.725237
0.679504,0.67971,0.700461,0.700269,0.734573
0.690539,0.71626,0.689773,0.682878,0.747639
0.685371,0.679226,0.699316,0.696754,0.643949
0.727395,0.703927,0.726359,0.738389,0.744264
0.740887,0.672793,0.770584,0.767981,0.721516
0.687958,0.625753,0.665293,0.66788,0.66738
0.784329,0.756785,0.815954,0.809799,0.729599
0.787592,0.735948,0.698775,0.695229,0.711745
0.788269,0.750273,0.793391,0.785431,0.751075
0.795117,0.752042,0.802951,0.792895,0.742322
0.775797,0.763377,0.797542,0.776144,0.737628
0.664905,0.667742,0.674232,0.671174,0.649146
0.759971,0.684722,0.726898,0.717453,0.725722
0.784462,0.718916,0.774824,0.768631,0.684019
0.783523,0.714164,0.780051,0.758522,0.731897
0.631029,0.665103,0.661053,0.659397,0.614813
0.712834,0.697465,0.741303,0.740499,0.625272
0.670321,0.685881,0.736792,0.728782,0.625541
0.784054,0.742064,0.733951,0.726984,0.691556
0.735221,0.690826,0.758037,0.770537,0.689447
0.718412,0.747094,0.736749,0.736749,0.733852
0.707136,0.713649,0.721291,0.717903,0.700781
0.705499,0.691989,0.70333,0.696429,0.71185
0.702976,0.619082,0.678438,0.69115,0.669496
0.68329,0.65627,0.683236,0.677171,0.646626
0.833444,0.799655,0.824455,0.810216,0.759498
0.748807,0.700645,0.696015,0.68806,0.724193
0.651511,0.624879,0.641096,0.642616,0.674269
0.684269,0.648063,0.674805,0.671944,0.647956
0.750145,0.655056,0.733531,0.734167,0.667093
0.703333,0.747477,0.745268,0.749473,0.723944
0.722332,0.704035,0.745534,0.743746,0.658993
0.776186,0.770577,0.77955,0.775168,0.773273
0.814765,0.79422,0.837496,0.838289,0.780898
0.756033,0.748146,0.732582,0.723423,0.688869
0.741637,0.742435,0.757573,0.758916,0.755958
0.738765,0.807904,0.823259,0.820863,0.751774
0.632079,0.646123,0.665457,0.668916,0.644368
0.684562,0.662569,0.708798,0.720304,0.677605
0.724343,0.745499,0.769681,0.768118,0.71468
0.747043,0.725494,0.7288,0.719782,0.73849
0.68983,0.60855,0.637621,0.638913,0.650459
0.73209,0.729851,0.762457,0.763953,0.768126
0.786111,0.681193,0.7231,0.722086,0.728777
0.659816,0.731151,0.739959,0.74127,0.697837
0.739574,0.698437,0.724148,0.719532,0.651016
0.700884,0.658205,0.688064,0.684939,0.648088
0.732004,0.745801,0.801641,0.801641,0.754864
0.698171,0.688529,0.693668,0.687841,0.718383
0.676941,0.622632,0.669667,0.66318,0.657926
0.746313,0.796448,0.78072,0.75949,0.765197
0.765091,0.762355,0.793305,0.792576,0.768688
0.743705,0.739579,0.741293,0.733594,0.724723
0.740816,0.707819,0.719626,0.712411,0.668679
0.665516,0.683178,0.669865,0.67066,0.640893
0.731542,0.678599,0.687839,0.697799,0.668146
0.726212,0.731052,0.747377,0.749569,0.702616
0.754688,0.738516,0.772148,0.762378,0.719789
0.807693,0.765721,0.765138,0.775087,0.719911
0.859666,0.802281,0.809534,0.812216,0.754619
0.651517,0.649758,0.675807,0.673357,0.672505
0.739684,0.690639,0.727416,0.728688,0.643891
0.705726,0.6936,0.72087,0.712698,0.67393
0.78252,0.684589,0.784327,0.78344,0.684155
0.75357,0.732981,0.80129,0.805176,0.74762
0.68839,0.652416,0.722465,0.720226,0.6584
0.711225,0.70178,0.743972,0.739998,0.705756
0.737648,0.744924,0.751826,0.751826,0.749451
0.818172,0.786785,0.778841,0.76325,0.751695
0.668619,0.630602,0.644177,0.640806,0.648517
0.576698,0.590299,0.610147,0.612328,0.604077
0.796205,0.760191,0.780961,0.776451,0.712627
0.668484,0.684407,0.69809,0.695977,0.675368
0.716773,0.724312,0.755451,0.754865,0.71066
0.760006,0.744901,0.775928,0.77376,0.715121
0.848098,0.751098,0.738487,0.730193,0.806002
0.741053,0.66667,0.730431,0.729627,0.689059
0.778037,0.772621,0.777858,0.781905,0.784409
0.72287,0.752061,0.731228,0.73407,0.758751
0.696119,0.720378,0.721801,0.726628,0.674512
0.800991,0.726672,0.769638,0.762101,0.71135
0.700083,0.749186,0.776291,0.772455,0.750953
0.722036,0.715248,0.701474,0.694015,0.698877
0.690918,0.677917,0.717756,0.717101,0.705105
0.806311,0.740128,0.791187,0.784736,0.717178
0.747898,0.760517,0.776812,0.771321,0.738171
0.668272,0.65873,0.68291,0.689712,0.677923
0.76468,0.730644,0.771343,0.767418,0.732321
0.677928,0.627035,0.668079,0.658953,0.603224
0.665532,0.624362,0.640916,0.641899,0.592435
0.715666,0.659171,0.662314,0.658194,0.664872
0.768651,0.757429,0.775031,0.767705,0.747366
0.703938,0.709537,0.721812,0.717016,0.701911
0.809107,0.711209,0.786739,0.784164,0.739658
0.796609,0.744932,0.783874,0.780478,0.76538
0.740076,0.737223,0.770738,0.762202,0.776674
0.673074,0.640249,0.63883,0.625901,0.658225
0.695905,0.686197,0.739028,0.734437,0.688504
0.67012,0.63376,0.694976,0.699367,0.645153
0.803263,0.784614,0.830539,0.829051,0.746028
0.748062,0.712818,0.776338,0.783565,0.730962
0.730162,0.742273,0.76454,0.75897,0.753014
0.723878,0.737572,0.727911,0.725818,0.724161
0.708193,0.699892,0.706115,0.71843,0.729253
0.72655,0.648312,0.694187,0.692209,0.627447
0.810639,0.790616,0.793423,0.794259,0.757611
0.743979,0.72924,0.734269,0.729994,0.768579
0.807262,0.793663,0.83475,0.831623,0.7459
0.721283,0.651349,0.733057,0.723864,0.695995
0.715436,0.676782,0.717137,0.708286,0.664584
0.745299,0.721886,0.736999,0.73499,0.679879
0.658713,0.65409,0.673328,0.669021,0.669095
0.656604,0.681777,0.723682,0.710388,0.677038
0.792399,0.77536,0.799524,0.796544,0.758389
0.775759,0.74469,0.757873,0.757081,0.733643
0.695982,0.663679,0.71403,0.694732,0.661061
0.666406,0.659968,0.706943,0.690563,0.70117
0.761859,0.718495,0.757477,0.753472,0.725194
0.734913,0.752625,0.769326,0.767851,0.727598
0.773082,0.752827,0.773709,0.772976,0.741005
0.690928,0.671303,0.718355,0.721023,0.672094
0.734626,0.744756,0.772418,0.785968,0.741757
0.7351,0.672891,0.673701,0.658313,0.672073
0.744248,0.742649,0.735347,0.733229,0.744695
0.769858,0.716206,0.758244,0.752222,0.64129
0.73544,0.758119,0.741165,0.728287,0.705565
0.750267,0.698319,0.708758,0.706299,0.627604
0.755586,0.724716,0.748163,0.740684,0.727384
0.715271,0.718597,0.752803,0.748149,0.678597
0.721042,0.65867,0.730638,0.724822,0.650357
0.693434,0.660358,0.683799,0.692848,0.711271
0.752034,0.736377,0.731442,0.724325,0.69951
0.679914,0.700427,0.707486,0.708436,0.697922
0.819667,0.740296,0.792378,0.782841,0.703752
0.7681,0.759656,0.784759,0.769061,0.727085
0.711618,0.668997,0.700842,0.696753,0.69133
0.756534,0.730507,0.727136,0.710925,0.715914
0.682626,0.653199,0.698565,0.702938,0.666906
0.670781,0.680687,0.701007,0.69619,0.671604
0.750878,0.741755,0.757214,0.759606,0.730123
0.703247,0.612296,0.664581,0.653118,0.628732
0.745414,0.741254,0.769396,0.769396,0.727727
0.823546,0.823899,0.829321,0.828932,0.775011
0.728985,0.672917,0.697593,0.696954,0.706904
0.752068,0.674473,0.689566,0.687967,0.714315
0.569455,0.579175,0.593351,0.583065,0.617453
0.738837,0.762565,0.824832,0.82764,0.732182
0.805303,0.768102,0.798148,0.798148,0.759712
0.743939,0.690818,0.750281,0.754699,0.678758
0.767208,0.753545,0.786119,0.798351,0.748
0.762011,0.697814,0.737856,0.735867,0.72136
0.721535,0.68469,0.719276,0.718626,0.722269
0.70975,0.759516,0.77109,0.765256,0.730616
0.700999,0.737446,0.712643,0.712582,0.762531
0.740808,0.783598,0.768441,0.751827,0.740303
0.768498,0.703885,0.752038,0.764021,0.736167
0.722507,0.733258,0.702941,0.711779,0.698105
0.704739,0.753194,0.730579,0.728071,0.746393
0.721447,0.739361,0.748654,0.740435,0.725823
0.73344,0.698919,0.75354,0.738669,0.694884
0.751345,0.721342,0.748019,0.748921,0.692138
0.665941,0.685664,0.699429,0.691173,0.746808
0.76672,0.775405,0.807729,0.801249,0.721505
0.71797,0.705793,0.715133,0.710643,0.700905
0.727015,0.675791,0.741777,0.747159,0.687315
0.686847,0.659217,0.718448,0.717709,0.627712
0.743167,0.734342,0.804063,0.794593,0.757827
0.740333,0.722534,0.719312,0.721362,0.727621
0.719065,0.702853,0.691625,0.686647,0.620702
0.74307,0.726529,0.746621,0.747156,0.71497
0.789429,0.787341,0.775289,0.775508,0.726336
0.694765,0.721003,0.740517,0.738671,0.704051
0.708812,0.682421,0.70882,0.700049,0.708733
0.721812,0.726285,0.736422,0.742253,0.696717
0.687346,0.717364,0.717502,0.714675,0.788846
0.659557,0.696696,0.706427,0.707081,0.748758
0.669593,0.736898,0.765506,0.763048,0.742468
0.777138,0.736051,0.757656,0.749072,0.723399
0.75115,0.729212,0.755698,0.75725,0.720421
0.644993,0.663961,0.700681,0.694234,0.647684
0.72069,0.68077,0.708128,0.707468,0.648538
0.719305,0.707072,0.715111,0.713506,0.666639
0.752538,0.718597,0.771321,0.770254,0.727202
0.725743,0.71189,0.758255,0.741373,0.683115
0.717468,0.714094,0.722236,0.708095,0.736678
0.762415,0.747505,0.756294,0.744275,0.760779
0.744839,0.752203,0.739021,0.732025,0.796246
0.6715,0.714241,0.695948,0.693062,0.752792
0.791428,0.748549,0.793513,0.785871,0.745488
0.706601,0.728384,0.781051,0.780291,0.720978
0.693937,0.671163,0.705266,0.698711,0.677219
0.78302,0.729089,0.741028,0.743888,0.741205
0.737698,0.703858,0.72066,0.728233,0.733034
0.665614,0.679157,0.700594,0.700172,0.692605
0.737996,0.776492,0.749769,0.74726,0.752157
0.753093,0.694449,0.729663,0.717308,0.761627
0.744654,0.733611,0.762969,0.755257,0.71675
0.624368,0.595403,0.627581,0.614694,0.613333
0.702148,0.753151,0.771044,0.769767,0.681969
0.66517,0.694736,0.726446,0.73872,0.688983
0.800372,0.748126,0.79888,0.799553,0.748445
0.795029,0.797932,0.796745,0.805991,0.78476
0.725505,0.70343,0.764064,0.766201,0.686305
0.633564,0.681032,0.634991,0.618974,0.623851
0.669539,0.655854,0.694855,0.698049,0.685384
0.679812,0.691817,0.722509,0.716947,0.726388
0.782575,0.784848,0.804047,0.791831,0.731811
0.833362,0.782264,0.800707,0.803471,0.797949
0.775928,0.759901,0.808378,0.801118,0.73728
0.627939,0.613304,0.617289,0.611496,0.620624
0.782273,0.709783,0.770648,0.757905,0.738232
0.74397,0.706176,0.758592,0.758535,0.682552
0.825991,0.818923,0.846237,0.845508,0.764036
0.844642,0.777848,0.80007,0.797268,0.760489
0.727078,0.703736,0.712131,0.708475,0.732503
0.673401,0.674644,0.673769,0.672649,0.605218
0.63682,0.644903,0.66129,0.66139,0.639503
0.791336,0.74439,0.781453,0.78065,0.779966
0.806757,0.789826,0.819887,0.818436,0.83424
0.696756,0.654085,0.692718,0.690703,0.626409
0.730194,0.75979,0.771362,0.771932,0.701218
0.680003,0.686759,0.70037,0.692787,0.699335
0.745108,0.730886,0.736434,0.725007,0.69962
0.680185,0.673555,0.736032,0.74649,0.675672
0.694952,0.699329,0.688707,0.684468,0.718076
0.60661,0.592781,0.635717,0.633954,0.575957
0.709534,0.730794,0.74624,0.746842,0.694959
0.674472,0.740143,0.801859,0.800666,0.741175
0.810882,0.788602,0.803204,0.802891,0.760046
0.765105,0.73856,0.793767,0.774265,0.716869
0.743538,0.752189,0.784819,0.780646,0.754712
0.723607,0.699966,0.746074,0.73535,0.639812
0.763459,0.77009,0.817301,0.816403,0.804146
0.707938,0.720553,0.716681,0.714335,0.654082
0.6879,0.70725,0.709595,0.709595,0.699927
0.639354,0.65936,0.678751,0.694937,0.661591
0.792576,0.794186,0.804265,0.800928,0.705609
0.735929,0.725407,0.719338,0.717618,0.718891
0.779572,0.732605,0.727726,0.72034,0.723833
0.718103,0.698384,0.756852,0.744074,0.69882
0.767164,0.735388,0.768253,0.752202,0.739937
0.693299,0.659263,0.674876,0.672299,0.663694
0.728717,0.755303,0.789363,0.78445,0.751707
0.737039,0.679247,0.722366,0.717879,0.692893
0.740852,0.703369,0.759634,0.763217,0.699029
0.721081,0.685624,0.73982,0.740964,0.653266
0.717244,0.695214,0.691147,0.682853,0.691757
0.78765,0.779892,0.794129,0.794129,0.698484
0.697539,0.699151,0.71284,0.711057,0.728271
0.691562,0.646879,0.728121,0.72048,0.692806
0.812222,0.72767,0.806628,0.790374,0.753042
0.736435,0.675644,0.702085,0.710186,0.704258
0.70151,0.68532,0.72065,0.720759,0.677793
0.680157,0.737384,0.771474,0.755522,0.709703
0.712107,0.71443,0.746941,0.742898,0.693705
0.634379,0.571844,0.626689,0.624494,0.605222
0.737389,0.672832,0.738413,0.729535,0.650602
0.741233,0.775258,0.786337,0.773162,0.816236
0.80187,0.803368,0.818402,0.815264,0.74576
0.782215,0.714542,0.746257,0.746726,0.686108
0.736189,0.721043,0.738387,0.731013,0.752396
0.665484,0.600844,0.688934,0.669037,0.595276
0.707507,0.639273,0.705793,0.697373,0.64436
0.734488,0.742915,0.764591,0.759037,0.783541
0.745221,0.717133,0.774453,0.77506,0.677751
0.713492,0.745868,0.784977,0.78252,0.717949
0.690401,0.681817,0.717184,0.73006,0.696501
0.80101,0.744335,0.788375,0.787889,0.752476
0.75676,0.743363,0.763276,0.762616,0.708292
0.692297,0.727638,0.692278,0.689943,0.738532
0.641724,0.651145,0.714302,0.71575,0.716947
0.764342,0.70897,0.756207,0.753852,0.723893
0.72978,0.734726,0.750947,0.752506,0.69752
0.740803,0.686904,0.726609,0.726609,0.676112
0.724014,0.710636,0.718813,0.712956,0.756639
0.735451,0.723741,0.733842,0.741399,0.671704
0.73073,0.714121,0.746663,0.743859,0.688954
0.735973,0.679785,0.693995,0.687261,0.716845
0.789055,0.748345,0.786717,0.785752,0.750505
0.684315,0.672643,0.665533,0.662325,0.633399
0.7833,0.769159,0.776208,0.772884,0.708577
0.73443,0.704013,0.760372,0.762266,0.724169
0.70206,0.671371,0.714742,0.714742,0.663186
0.763999,0.763191,0.751138,0.751375,0.690436
0.767466,0.773059,0.789,0.797361,0.757074
0.71428,0.634531,0.739115,0.737058,0.6194
0.661625,0.685772,0.729635,0.720739,0.6699
0.798755,0.759671,0.807556,0.791838,0.786152
0.765091,0.755225,0.820136,0.816954,0.74919
0.773391,0.770203,0.770153,0.775362,0.71413
0.70824,0.740133,0.766144,0.768059,0.706155
0.638708,0.649256,0.697942,0.693437,0.660436
0.679796,0.703175,0.724307,0.722716,0.720609
0.791727,0.800735,0.776491,0.766088,0.794637
0.760268,0.721242,0.774966,0.773275,0.697243
0.716052,0.649335,0.694766,0.691802,0.714535
0.760066,0.736362,0.784771,0.781894,0.706744
0.763584,0.715883,0.760765,0.760681,0.694937
0.719282,0.703679,0.709505,0.72246,0.7097
0.789129,0.74896,0.769128,0.767714,0.770833
0.762668,0.773472,0.795263,0.79805,0.736749
0.744617,0.733061,0.765606,0.766992,0.708795
0.656444,0.66843,0.677289,0.682869,0.647717
0.753105,0.740106,0.732883,0.725359,0.73558
0.737453,0.688137,0.703803,0.704802,0.658687
0.725671,0.705844,0.762631,0.754626,0.752977
0.668431,0.74273,0.732544,0.73346,0.733466
0.779194,0.816701,0.829757,0.840965,0.781007
0.681988,0.700701,0.712148,0.709599,0.698902
0.712976,0.677757,0.717314,0.713443,0.685543
0.737465,0.77896,0.799248,0.791488,0.755291
