raw,N-std,U-std,z-std,E-std
1,0.824197,0.90317,0.898634,0.793287
1,0.886223,0.903534,0.897717,0.836929
1,0.935847,0.933986,0.931199,0.852678
1,0.937714,0.940031,0.940031,0.899672
1,0.875917,0.915876,0.913153,0.850739
1,0.857007,0.884617,0.892979,0.807578
1,0.924375,0.890719,0.884912,0.844522
1,0.955282,0.940305,0.940305,0.843711
1,0.917991,0.905503,0.900639,0.881939
1,0.903393,0.913254,0.905724,0.870408
1,0.922209,0.920607,0.91417,0.872537
1,0.918331,0.930343,0.930413,0.860059
1,0.92031,0.954132,0.944732,0.847694
1,0.890046,0.948221,0.948138,0.836456
1,0.888547,0.915903,0.915903,0.85601
1,0.914529,0.919522,0.919522,0.890034
1,0.940496,0.962432,0.955901,0.852502
1,0.865779,0.884998,0.882065,0.847876
1,0.936161,0.941775,0.938568,0.848336
1,0.811142,0.858025,0.845525,0.769006
1,0.856385,0.928142,0.927848,0.790531
1,0.858951,0.91447,0.91447,0.809173
1,0.900218,0.949418,0.947518,0.855688
1,0.843736,0.865519,0.86413,0.808554
1,0.905567,0.916587,0.916587,0.885963
1,0.862554,0.881008,0.881008,0.80148
1,0.896761,0.906519,0.905964,0.837577
1,0.835142,0.905984,0.905984,0.806165
1,0.880117,0.910487,0.910487,0.881815
1,0.907201,0.949657,0.94798,0.855683
1,0.899501,0.927399,0.927399,0.858874
1,0.87094,0.942362,0.942918,0.847809
1,0.910952,0.921527,0.908221,0.888186
1,0.817439,0.869114,0.866494,0.762001
1,0.929729,0.929726,0.924591,0.879834
1,0.85104,0.914999,0.910086,0.820139
1,0.923652,0.948549,0.945002,0.885928
1,0.894441,0.901439,0.899449,0.863179
1,0.867354,0.890797,0.891353,0.834112
1,0.817547,0.844569,0.83693,0.788755
1,0.90872,0.879509,0.872565,0.889541
1,0.894997,0.908858,0.903263,0.870671
1,0.923583,0.918745,0.918745,0.870724
1,0.88017,0.891021,0.89086,0.837698
1,0.876992,0.91383,0.902388,0.862305
1,0.894693,0.908637,0.910828,0.8671
1,0.877934,0.897768,0.895413,0.819079
1,0.864759,0.837701,0.833817,0.870791
1,0.872467,0.893803,0.879691,0.830253
1,0.850357,0.90068,0.90068,0.81945
1,0.924168,0.909581,0.904668,0.894437
1,0.946945,0.956979,0.956979,0.858687
1,0.908095,0.939249,0.939249,0.866873
1,0.926082,0.932666,0.933221,0.852019
1,0.917357,0.952497,0.952497,0.847573
1,0.868123,0.875775,0.871277,0.809758
1,0.855669,0.887716,0.881288,0.826131
1,0.880653,0.87991,0.874464,0.799599
1,0.894491,0.901745,0.901745,0.865134
1,0.887512,0.931818,0.920916,0.84525
1,0.906054,0.919078,0.916614,0.842156
1,0.93592,0.926072,0.913157,0.877078
1,0.894181,0.939264,0.937032,0.85291
1,0.890538,0.910963,0.907184,0.846529
1,0.878238,0.846231,0.843739,0.86801
1,0.924089,0.912313,0.912313,0.871995
1,0.884621,0.929621,0.925851,0.817282
1,0.889917,0.90902,0.90902,0.81145
1,0.870473,0.850976,0.858455,0.851942
1,0.909441,0.915119,0.915119,0.868772
1,0.899672,0.929077,0.9155,0.856239
1,0.870331,0.89409,0.889805,0.813648
1,0.859843,0.905973,0.897084,0.837288
1,0.876682,0.876212,0.876212,0.828137
1,0.934147,0.937808,0.927846,0.89831
1,0.888727,0.908754,0.910726,0.83827
1,0.909296,0.94375,0.94375,0.898638
1,0.884018,0.918348,0.909242,0.87015
1,0.872286,0.901182,0.889125,0.833726
1,0.889753,0.939036,0.932711,0.817142
1,0.893378,0.910354,0.904615,0.879114
1,0.887225,0.908259,0.900998,0.864551
1,0.922298,0.902384,0.900049,0.884639
1,0.866466,0.896955,0.896955,0.844683
1,0.869786,0.89355,0.886937,0.846096
1,0.879527,0.874873,0.866633,0.787151
1,0.866413,0.887984,0.865062,0.854542
1,0.914115,0.913621,0.905046,0.836614
1,0.878795,0.873054,0.880012,0.85934
1,0.896119,0.911438,0.911438,0.850392
1,0.916332,0.944749,0.944749,0.869034
1,0.831855,0.84698,0.84698,0.851335
1,0.830273,0.849914,0.84284,0.812907
1,0.8453,0.874609,0.874609,0.786853
1,0.878408,0.89384,0.89206,0.810337
1,0.909186,0.91655,0.910244,0.864297
1,0.889183,0.89356,0.885018,0.847058
1,0.943399,0.951577,0.94788,0.902937
1,0.915633,0.936441,0.933207,0.873871
1,0.898781,0.906752,0.905348,0.834543
1,0.903617,0.922457,0.922457,0.868481
1,0.880848,0.919206,0.9095,0.822871
1,0.893601,0.927107,0.923085,0.880216
1,0.881618,0.939206,0.939206,0.817123
1,0.889543,0.926445,0.92357,0.821218
1,0.916524,0.925699,0.92251,0.877868
1,0.906254,0.898799,0.888501,0.859659
1,0.868493,0.922056,0.922056,0.838888
1,0.867743,0.892537,0.892537,0.856343
1,0.94256,0.954732,0.950998,0.890821
1,0.879253,0.877647,0.882695,0.86339
1,0.909419,0.904268,0.904268,0.85272
1,0.878122,0.900868,0.894618,0.8406
1,0.876492,0.89127,0.889997,0.850053
1,0.92667,0.937455,0.937455,0.892644
1,0.898633,0.919174,0.91657,0.857079
1,0.836851,0.835358,0.828376,0.808543
1,0.911796,0.918801,0.914804,0.876842
1,0.90554,0.92263,0.911519,0.867372
1,0.846502,0.865615,0.865615,0.793332
1,0.876681,0.924808,0.917539,0.883161
1,0.870105,0.890286,0.889592,0.846309
1,0.89149,0.910915,0.912166,0.873235
1,0.880808,0.921078,0.921078,0.839423
1,0.907625,0.894017,0.894017,0.842354
1,0.913208,0.914837,0.904938,0.845673
1,0.902015,0.907493,0.902769,0.856405
1,0.930557,0.909132,0.901294,0.87285
1,0.86187,0.871513,0.861765,0.835725
1,0.948387,0.951953,0.947961,0.82901
1,0.877147,0.897702,0.890543,0.799708
1,0.878264,0.916468,0.909449,0.840597
1,0.938265,0.943889,0.938086,0.875127
1,0.918649,0.93211,0.93211,0.894989
1,0.895857,0.867268,0.866712,0.80975
1,0.936459,0.949665,0.946761,0.881386
1,0.902406,0.940677,0.938715,0.791022
1,0.931113,0.951257,0.949574,0.889045
1,0.919042,0.919041,0.914571,0.824587
1,0.883677,0.87289,0.871283,0.839009
1,0.881815,0.952382,0.947493,0.850141
1,0.887258,0.888554,0.888554,0.853585
1,0.908109,0.924722,0.922868,0.874142
1,0.872146,0.895437,0.895437,0.825615
1,0.866926,0.905827,0.905827,0.810368
1,0.871669,0.945307,0.945307,0.842464
1,0.871965,0.907885,0.906406,0.835385
1,0.922804,0.961784,0.959205,0.88054
1,0.860054,0.887789,0.881885,0.847275
1,0.882659,0.87759,0.864125,0.871462
1,0.866496,0.934763,0.925901,0.827753
1,0.894528,0.887815,0.88726,0.837039
1,0.881478,0.911776,0.911776,0.855216
1,0.893288,0.879423,0.876375,0.812366
1,0.902811,0.923737,0.91551,0.829153
1,0.901487,0.908559,0.908559,0.827446
1,0.889483,0.898764,0.891463,0.909457
1,0.904063,0.892341,0.888869,0.845353
1,0.901409,0.928223,0.918974,0.881823
1,0.91688,0.943415,0.942734,0.872181
1,0.902766,0.927188,0.92314,0.861833
1,0.925197,0.924107,0.922322,0.835118
1,0.857493,0.915737,0.913636,0.838423
1,0.878151,0.87028,0.869724,0.872654
1,0.9103,0.906357,0.906357,0.873582
1,0.910396,0.921709,0.919746,0.858984
1,0.90384,0.934259,0.934259,0.898868
1,0.886277,0.898026,0.891645,0.859465
1,0.897662,0.940611,0.934241,0.843838
1,0.906717,0.872236,0.873431,0.853287
1,0.878019,0.919089,0.91642,0.826013
1,0.894828,0.91767,0.91767,0.878837
1,0.896993,0.899883,0.89576,0.87942
1,0.899085,0.915924,0.902657,0.879816
1,0.913697,0.938973,0.938973,0.840136
1,0.847781,0.84032,0.828635,0.831548
1,0.839088,0.881123,0.878542,0.803177
1,0.913279,0.941604,0.93979,0.863441
1,0.867602,0.872665,0.869662,0.85623
1,0.88139,0.870999,0.870999,0.81437
1,0.899914,0.89276,0.893315,0.840853
1,0.902378,0.871156,0.863178,0.854688
1,0.82375,0.823453,0.81743,0.835171
1,0.833365,0.928764,0.928104,0.791791
1,0.888534,0.920387,0.917741,0.829123
1,0.857071,0.915025,0.915025,0.7941
1,0.882575,0.872003,0.861893,0.82568
1,0.909966,0.908381,0.908381,0.830457
1,0.890519,0.930513,0.930513,0.868625
1,0.898011,0.901941,0.901941,0.823674
1,0.849926,0.896929,0.896234,0.828194
1,0.919818,0.905041,0.898801,0.910144
1,0.917812,0.958304,0.958304,0.900414
1,0.87103,0.89633,0.891886,0.843423
1,0.83217,0.885158,0.884478,0.788486
1,0.938065,0.935228,0.935228,0.888333
1,0.938329,0.922549,0.918835,0.937354
1,0.874051,0.865953,0.865953,0.845764
1,0.866044,0.917486,0.911377,0.805158
1,0.929064,0.890579,0.887945,0.912679
1,0.905461,0.920708,0.920708,0.839531
1,0.873684,0.88989,0.884552,0.844551
1,0.916711,0.947949,0.947949,0.867625
1,0.908762,0.917676,0.910723,0.796526
1,0.831237,0.892156,0.885643,0.765551
1,0.894114,0.920168,0.893278,0.859881
1,0.863247,0.887686,0.887686,0.877889
1,0.91784,0.933575,0.929131,0.850963
1,0.883046,0.878358,0.878358,0.872508
1,0.960223,0.956766,0.956766,0.907338
1,0.871178,0.943813,0.939394,0.864143
1,0.851128,0.906067,0.903487,0.814399
1,0.891224,0.904178,0.896737,0.835022
1,0.879196,0.912605,0.908191,0.825953
1,0.87385,0.870003,0.863406,0.884782
1,0.891419,0.913818,0.904646,0.844377
1,0.926765,0.932142,0.929176,0.898047
1,0.937189,0.935476,0.933117,0.890664
1,0.904347,0.919174,0.90654,0.857823
1,0.925187,0.925334,0.925334,0.873809
1,0.838385,0.870368,0.866744,0.809148
1,0.897111,0.931324,0.931324,0.867374
1,0.861959,0.88015,0.872791,0.786697
1,0.912051,0.903396,0.897097,0.884653
1,0.888231,0.915561,0.915437,0.852101
1,0.883071,0.922522,0.923077,0.866886
1,0.922883,0.942078,0.935541,0.862367
1,0.931137,0.941301,0.941301,0.924624
1,0.868508,0.924327,0.915154,0.835609
1,0.901073,0.923553,0.916399,0.844704
1,0.878891,0.919372,0.919372,0.827862
1,0.9355,0.947424,0.947424,0.875867
1,0.889229,0.91724,0.916183,0.860027
1,0.929602,0.943919,0.942394,0.856925
1,0.857631,0.870864,0.865197,0.824395
1,0.858168,0.901381,0.897043,0.821964
1,0.835496,0.864063,0.862804,0.791229
1,0.868374,0.900575,0.913243,0.840142
1,0.898977,0.882128,0.879185,0.880784
1,0.910479,0.928508,0.928508,0.851823
1,0.861508,0.911719,0.901349,0.850039
1,0.938749,0.94384,0.94384,0.850774
1,0.880175,0.905224,0.904298,0.860069
1,0.886777,0.896444,0.888308,0.844816
1,0.959509,0.936044,0.936044,0.895855
1,0.88115,0.906817,0.902507,0.841829
1,0.893273,0.927377,0.921617,0.889
1,0.91526,0.889966,0.869801,0.872762
1,0.900934,0.922826,0.922826,0.852083
1,0.868645,0.912607,0.896866,0.844606
1,0.872227,0.885525,0.881027,0.869149
1,0.861434,0.89727,0.893303,0.858832
1,0.948865,0.963765,0.963765,0.908772
1,0.863538,0.903944,0.88854,0.806362
1,0.885578,0.933577,0.92392,0.838852
1,0.892094,0.922853,0.916503,0.82551
1,0.873099,0.906987,0.897801,0.8591
1,0.850916,0.854521,0.852774,0.85978
1,0.896559,0.903679,0.902011,0.878292
1,0.889344,0.91873,0.915735,0.838964
1,0.885008,0.874293,0.873651,0.832796
1,0.93871,0.935079,0.935079,0.864285
1,0.813401,0.859296,0.857657,0.838582
1,0.936981,0.929324,0.926375,0.87568
1,0.852913,0.905116,0.898967,0.798524
1,0.885335,0.879748,0.873167,0.890415
1,0.868583,0.9224,0.918824,0.839276
1,0.913034,0.917751,0.903001,0.890816
1,0.849137,0.86514,0.86514,0.83185
1,0.878473,0.904949,0.904949,0.868848
1,0.899694,0.926526,0.921668,0.863349
1,0.912559,0.895021,0.889117,0.907034
1,0.935519,0.937462,0.934509,0.899799
1,0.932022,0.939856,0.939856,0.897351
1,0.915451,0.93749,0.931516,0.838262
1,0.894183,0.90117,0.90117,0.845355
1,0.893656,0.916736,0.913363,0.896085
1,0.863608,0.87526,0.873178,0.803098
1,0.881024,0.910338,0.904227,0.858921
1,0.930544,0.930228,0.927834,0.858526
1,0.932226,0.937597,0.937597,0.887725
1,0.862909,0.871681,0.877958,0.836706
1,0.83941,0.90227,0.907131,0.845608
1,0.921174,0.925225,0.922659,0.85397
1,0.925981,0.904215,0.899538,0.849675
1,0.840231,0.89257,0.885635,0.837018
1,0.863928,0.884728,0.879706,0.826302
1,0.925743,0.954897,0.954897,0.837437
1,0.849268,0.909534,0.908846,0.77076
1,0.93197,0.935336,0.934482,0.873154
1,0.905357,0.945573,0.941637,0.849371
1,0.91291,0.928312,0.927479,0.855014
1,0.861916,0.863224,0.862399,0.835523
1,0.900513,0.921915,0.904909,0.846863
1,0.898426,0.938912,0.938912,0.843888
1,0.900202,0.935362,0.931663,0.848464
1,0.924978,0.945675,0.944751,0.90149
1,0.896086,0.935032,0.933445,0.878398
1,0.909972,0.924053,0.924053,0.881841
1,0.888912,0.907693,0.868438,0.87595
1,0.851621,0.872056,0.85838,0.839673
1,0.931286,0.925298,0.925298,0.903891
1,0.895931,0.902529,0.902529,0.856846
1,0.908375,0.928531,0.928531,0.849939
1,0.89579,0.871615,0.863937,0.82632
1,0.912108,0.923419,0.922548,0.875118
1,0.926081,0.899582,0.899582,0.899399
1,0.849823,0.888315,0.884419,0.790659
1,0.869955,0.891997,0.887949,0.879538
1,0.909369,0.89415,0.88686,0.877103
1,0.827008,0.874797,0.871462,0.766302
1,0.895862,0.91984,0.915938,0.837928
1,0.911295,0.942363,0.938403,0.882179
1,0.841619,0.854683,0.854683,0.829503
1,0.899451,0.904844,0.896072,0.87198
1,0.848107,0.905592,0.905592,0.787391
1,0.864889,0.902345,0.898215,0.807446
1,0.898571,0.911242,0.909735,0.852312
1,0.931857,0.936397,0.928837,0.880995
1,0.852148,0.907881,0.911399,0.832521
1,0.892799,0.920794,0.920794,0.85753
1,0.910734,0.939151,0.928512,0.857228
1,0.939535,0.932987,0.929861,0.866895
1,0.916258,0.914037,0.908868,0.831427
1,0.902974,0.897104,0.884752,0.830262
1,0.93148,0.934877,0.934877,0.888257
1,0.881649,0.836153,0.832834,0.854092
1,0.846554,0.882056,0.875282,0.815634
1,0.910976,0.913717,0.908218,0.817141
1,0.915576,0.866603,0.861823,0.873138
1,0.900439,0.909238,0.903166,0.862282
1,0.888188,0.909341,0.895452,0.81937
1,0.876217,0.911877,0.909333,0.8304
1,0.882994,0.923255,0.92011,0.835471
1,0.871507,0.90999,0.90999,0.853175
1,0.889465,0.870959,0.870959,0.855384
1,0.897803,0.929529,0.93052,0.825571
1,0.876786,0.927022,0.924744,0.82807
1,0.919024,0.924144,0.910772,0.873259
1,0.861855,0.846881,0.851163,0.82912
1,0.910958,0.941306,0.941306,0.860674
1,0.881209,0.878369,0.876902,0.846593
1,0.916957,0.917846,0.916836,0.86353
1,0.902768,0.895821,0.895821,0.805448
1,0.933348,0.948668,0.945433,0.891013
1,0.82514,0.922433,0.919615,0.782414
1,0.902291,0.889262,0.880493,0.826554
1,0.872131,0.872975,0.866799,0.785764
1,0.923382,0.937037,0.899768,0.837694
1,0.929806,0.935398,0.933094,0.853231
1,0.872744,0.921402,0.90582,0.798862
1,0.922351,0.937071,0.937071,0.870054
1,0.899594,0.892566,0.88548,0.812651
1,0.907028,0.912154,0.906468,0.857463
1,0.909492,0.929684,0.927944,0.850122
1,0.90323,0.916513,0.916513,0.85065
1,0.829191,0.867525,0.845126,0.800642
1,0.909525,0.931173,0.924439,0.895235
1,0.914943,0.892631,0.892392,0.92524
1,0.899839,0.926692,0.920962,0.893787
1,0.843234,0.892161,0.89379,0.812194
1,0.929263,0.940736,0.932866,0.850145
1,0.918808,0.943608,0.926942,0.872766
1,0.882532,0.914621,0.914621,0.855043
1,0.924398,0.945269,0.941622,0.896538
1,0.897003,0.913765,0.90563,0.860237
1,0.873887,0.922218,0.913349,0.845749
1,0.824588,0.899461,0.885002,0.83279
1,0.90564,0.923745,0.919697,0.843002
1,0.881841,0.905387,0.894799,0.839599
1,0.850909,0.860163,0.854901,0.82812
1,0.897506,0.905785,0.905785,0.865367
1,0.912598,0.927074,0.924413,0.843248
1,0.891211,0.900303,0.900303,0.842568
1,0.887339,0.923853,0.921207,0.820915
1,0.8746,0.933669,0.934225,0.809124
1,0.849776,0.873279,0.86489,0.824608
1,0.874186,0.914093,0.907064,0.832387
1,0.90846,0.885787,0.872388,0.851959
1,0.885673,0.882799,0.876398,0.837404
1,0.904254,0.941924,0.938683,0.859928
1,0.898683,0.946095,0.939666,0.877247
1,0.897673,0.890816,0.891371,0.824606
1,0.916583,0.936202,0.921492,0.890155
1,0.922897,0.924824,0.921094,0.853836
1,0.867114,0.929217,0.929217,0.805635
1,0.910647,0.905166,0.898317,0.875542
1,0.872845,0.897677,0.892218,0.849758
1,0.884853,0.912394,0.902672,0.874049
1,0.896789,0.925616,0.912799,0.859585
1,0.812612,0.846958,0.844021,0.789222
1,0.884164,0.861064,0.861064,0.85486
1,0.88695,0.908321,0.899974,0.862248
1,0.903031,0.907111,0.908001,0.864245
1,0.905598,0.933804,0.933804,0.876197
1,0.943483,0.944893,0.942989,0.836674
1,0.870588,0.932491,0.915699,0.847821
1,0.941996,0.919371,0.909331,0.910267
1,0.918607,0.951958,0.951958,0.820013
1,0.940104,0.947526,0.947526,0.915172
1,0.894508,0.904695,0.896108,0.851616
1,0.902792,0.929376,0.923218,0.886579
1,0.89593,0.942252,0.936088,0.867086
1,0.873146,0.903736,0.900018,0.791912
1,0.879778,0.898987,0.906853,0.847687
1,0.91466,0.909406,0.908243,0.814432
1,0.911672,0.911657,0.911657,0.845827
1,0.848123,0.856923,0.853362,0.818352
1,0.835604,0.885638,0.88036,0.844691
1,0.84421,0.87131,0.865976,0.808987
1,0.913798,0.931555,0.928373,0.864675
1,0.900719,0.901121,0.900381,0.87218
1,0.876294,0.88814,0.882414,0.829629
1,0.872541,0.891326,0.891326,0.840974
1,0.945234,0.89284,0.881856,0.809776
1,0.889762,0.894434,0.887385,0.838306
1,0.906272,0.920184,0.917228,0.839865
1,0.902516,0.916785,0.916785,0.836787
1,0.896292,0.884032,0.880064,0.846617
1,0.923773,0.918966,0.918264,0.891912
1,0.85995,0.890002,0.883699,0.85683
1,0.92147,0.918867,0.910022,0.822447
1,0.904381,0.928937,0.922469,0.900857
1,0.881266,0.92663,0.905803,0.853516
1,0.904129,0.925197,0.921133,0.878354
1,0.879909,0.90758,0.901609,0.84622
1,0.871132,0.934129,0.928533,0.761546
1,0.865096,0.867403,0.853362,0.788507
1,0.882879,0.860097,0.85344,0.854357
1,0.920061,0.937957,0.931124,0.883316
1,0.855182,0.894402,0.891218,0.825847
1,0.809997,0.829562,0.826413,0.80468
1,0.876762,0.937518,0.941453,0.817595
1,0.87038,0.888256,0.888256,0.811325
1,0.906631,0.897068,0.890303,0.84046
1,0.864563,0.900299,0.893355,0.828831
1,0.863281,0.854736,0.85387,0.852592
1,0.937582,0.906424,0.904705,0.88509
1,0.869757,0.950179,0.950179,0.828679
1,0.888913,0.920105,0.914272,0.848241
1,0.871803,0.848868,0.842203,0.814177
1,0.87754,0.929176,0.928352,0.846939
1,0.89412,0.919849,0.914988,0.90987
1,0.94875,0.94607,0.94607,0.868235
1,0.866677,0.884821,0.875926,0.82229
1,0.896547,0.943942,0.930297,0.83734
1,0.928662,0.931239,0.931794,0.888145
1,0.947384,0.903625,0.902785,0.918702
1,0.903148,0.876228,0.876228,0.856565
1,0.862813,0.91147,0.91147,0.81505
1,0.913615,0.918188,0.917567,0.872435
1,0.871387,0.903295,0.886628,0.851786
1,0.89337,0.914893,0.911209,0.852925
1,0.907896,0.91636,0.912254,0.909055
1,0.934935,0.901496,0.896797,0.8855
1,0.879975,0.928699,0.928699,0.851622
1,0.910216,0.921991,0.911246,0.870928
1,0.938097,0.948298,0.943535,0.885982
1,0.910225,0.908591,0.903317,0.868536
1,0.916219,0.921749,0.902782,0.855326
1,0.885766,0.908109,0.908664,0.851922
1,0.861421,0.868473,0.859267,0.821429
1,0.888921,0.940201,0.939746,0.800786
1,0.882039,0.912932,0.901384,0.870218
1,0.901085,0.906091,0.906091,0.843234
1,0.921093,0.911507,0.905278,0.911973
1,0.898394,0.927549,0.923418,0.842474
1,0.819416,0.844441,0.839674,0.813203
1,0.880902,0.928175,0.917086,0.820539
1,0.896013,0.873292,0.860724,0.86932
1,0.903205,0.90685,0.899903,0.86116
1,0.923043,0.933855,0.931535,0.88114
1,0.878921,0.859787,0.859787,0.849825
1,0.914286,0.941811,0.941256,0.86465
1,0.88632,0.890127,0.888446,0.831077
1,0.911999,0.904498,0.904498,0.880324
1,0.897206,0.913771,0.913771,0.866219
1,0.875348,0.875453,0.877564,0.811347
1,0.877907,0.926002,0.922484,0.866572
1,0.864971,0.880736,0.876106,0.817005
1,0.840236,0.902679,0.89427,0.81632
1,0.890379,0.879432,0.879432,0.87362
1,0.859334,0.899222,0.89313,0.83937
1,0.8779,0.910288,0.911531,0.841445
1,0.953298,0.95993,0.95993,0.895901
1,0.9452,0.937685,0.937685,0.839594
1,0.867672,0.924771,0.923826,0.828286
1,0.905063,0.908172,0.892431,0.892379
1,0.861052,0.883483,0.883594,0.822022
1,0.862974,0.900798,0.893221,0.794593
1,0.929244,0.889777,0.889777,0.86111
1,0.89511,0.913866,0.913866,0.853528
1,0.857442,0.895175,0.876064,0.779374
1,0.851724,0.891501,0.888474,0.811389
1,0.915654,0.934862,0.934862,0.884669
1,0.870894,0.896344,0.889661,0.826618
1,0.892929,0.853745,0.838201,0.840861
1,0.86331,0.918382,0.918382,0.807323
1,0.869554,0.887771,0.882902,0.792231
1,0.881802,0.894024,0.878774,0.803313
1,0.914243,0.940675,0.926825,0.849433
1,0.939144,0.940752,0.935612,0.886363
1,0.893729,0.920135,0.903468,0.860396
1,0.922305,0.938516,0.937828,0.901446
1,0.906259,0.939376,0.939376,0.886026
1,0.885864,0.913236,0.899929,0.796497
1,0.951648,0.928443,0.925771,0.898102
1,0.937277,0.929508,0.926754,0.901199
1,0.888228,0.929387,0.920922,0.83781
1,0.890972,0.9225,0.907549,0.790398
1,0.931711,0.93094,0.928871,0.886163
1,0.888152,0.910966,0.908002,0.826723
1,0.893169,0.90935,0.906596,0.866311
1,0.926846,0.928989,0.908156,0.891401
1,0.887682,0.907946,0.898348,0.785414
1,0.906274,0.935887,0.935887,0.849968
1,0.87501,0.923059,0.919693,0.827856
1,0.88025,0.922876,0.91941,0.821839
1,0.837775,0.870936,0.870219,0.778918
1,0.861153,0.904513,0.903749,0.829507
1,0.91594,0.925011,0.925011,0.874294
1,0.929332,0.928794,0.924109,0.829015
1,0.853523,0.891647,0.878138,0.822653
1,0.870814,0.891564,0.87424,0.857421
1,0.866339,0.95302,0.932567,0.829866
1,0.914347,0.90802,0.907333,0.885186
1,0.847581,0.869194,0.866903,0.795582
1,0.907342,0.910666,0.905805,0.902496
1,0.936102,0.944251,0.942952,0.879919
1,0.881308,0.885549,0.882545,0.818306
1,0.923186,0.923927,0.918372,0.876172
1,0.885003,0.924266,0.922817,0.867936
1,0.870156,0.891566,0.904,0.820249
