raw,N-std,U-std,z-std,E-std
0.888525,0.889617,0.871038,0.869945,0.881532
0.782514,0.805464,0.790164,0.793443,0.802186
0.848087,0.859016,0.857923,0.857923,0.859016
0.832787,0.844809,0.825137,0.825137,0.839803
0.834973,0.851366,0.843716,0.843716,0.869637
0.844809,0.873224,0.864481,0.862295,0.868543
0.827322,0.860109,0.852459,0.852459,0.863077
0.853552,0.862295,0.863388,0.862295,0.896797
0.852459,0.848087,0.840437,0.838251,0.836523
0.774863,0.781421,0.782514,0.782514,0.796721
0.827322,0.813115,0.818579,0.818579,0.854019
0.822951,0.859016,0.848087,0.846995,0.852611
0.825137,0.837158,0.827322,0.827322,0.852298
0.785792,0.813115,0.796721,0.796721,0.819798
0.836066,0.838251,0.828415,0.827322,0.849959
0.820765,0.836066,0.828415,0.829508,0.81607
0.834973,0.843716,0.828415,0.82623,0.854799
0.852459,0.862295,0.865574,0.865574,0.856518
0.848087,0.850273,0.84918,0.84918,0.871038
0.88306,0.892896,0.884153,0.881967,0.876196
0.810929,0.793443,0.780328,0.780328,0.795405
0.805464,0.825137,0.810929,0.810929,0.862456
0.824044,0.838251,0.842623,0.842623,0.884637
0.861202,0.872131,0.852459,0.850273,0.873702
0.843716,0.842623,0.838251,0.838251,0.860109
0.857923,0.837158,0.840437,0.840437,0.852145
0.879781,0.884153,0.872131,0.872131,0.861984
0.755191,0.771585,0.753005,0.753005,0.809185
0.84918,0.83388,0.845902,0.84918,0.861673
0.861202,0.854645,0.853552,0.851366,0.881662
0.848087,0.850273,0.846995,0.846995,0.849959
0.86776,0.836066,0.84918,0.848087,0.84199
0.795628,0.794536,0.795628,0.795628,0.809185
0.863388,0.87541,0.86776,0.868852,0.884941
0.848087,0.84153,0.837158,0.836066,0.865264
0.843716,0.869945,0.864481,0.864481,0.88816
0.869945,0.851366,0.84918,0.846995,0.844809
0.783607,0.784699,0.769399,0.768306,0.800109
0.825137,0.877596,0.862295,0.861202,0.882144
0.809836,0.816393,0.802186,0.802186,0.86058
0.872131,0.857923,0.871038,0.869945,0.855425
0.853552,0.862295,0.861202,0.860109,0.877769
0.879781,0.877596,0.864481,0.865574,0.84933
0.844809,0.868852,0.854645,0.854645,0.896854
0.879781,0.89071,0.898361,0.897268,0.887613
0.860109,0.854645,0.845902,0.845902,0.877155
0.816393,0.853552,0.853552,0.854645,0.848551
0.830601,0.836066,0.815301,0.814208,0.850273
0.759563,0.759563,0.763934,0.76612,0.748634
0.866667,0.84918,0.818579,0.817486,0.857299
0.913661,0.893989,0.902732,0.901639,0.901039
0.798579,0.819672,0.814208,0.809836,0.821858
0.80765,0.801093,0.784699,0.782514,0.845271
0.801093,0.813115,0.790164,0.787978,0.810604
0.818579,0.821858,0.821858,0.821858,0.849645
0.859016,0.876503,0.879781,0.879781,0.859645
0.817486,0.822951,0.817486,0.817486,0.848551
0.871038,0.860109,0.850273,0.84918,0.879169
0.857923,0.865574,0.862295,0.864481,0.88901
0.816393,0.810929,0.806557,0.804372,0.806672
0.838251,0.832787,0.83388,0.831694,0.854019
0.865574,0.871038,0.885246,0.885246,0.86058
0.842623,0.843716,0.832787,0.831694,0.854486
0.829508,0.83388,0.80765,0.80765,0.816517
0.797814,0.8,0.79235,0.794536,0.791257
0.866667,0.862295,0.856831,0.856831,0.845271
0.863388,0.84153,0.848087,0.846995,0.802297
0.862295,0.862295,0.863388,0.862295,0.880568
0.837158,0.857923,0.84918,0.84918,0.879475
0.854645,0.866667,0.836066,0.836066,0.890591
0.895082,0.881967,0.880874,0.879781,0.8723
0.854645,0.829508,0.829508,0.829508,0.875103
0.815301,0.817486,0.820765,0.820765,0.81684
0.818579,0.829508,0.813115,0.813115,0.874009
0.860109,0.84153,0.842623,0.842623,0.859486
0.809836,0.832787,0.825137,0.825137,0.872916
0.825137,0.813115,0.813115,0.813115,0.829508
0.855425,0.84153,0.834973,0.834973,0.871206
0.803279,0.802186,0.797814,0.796721,0.83871
0.857923,0.822951,0.82623,0.82623,0.823722
0.859016,0.862295,0.853552,0.854645,0.844092
0.762842,0.754098,0.770492,0.769399,0.793877
0.831694,0.82623,0.812022,0.810929,0.837934
0.845902,0.859016,0.839344,0.840437,0.849959
0.89071,0.89071,0.887432,0.887432,0.890104
0.837934,0.837158,0.843716,0.843716,0.842307
0.843716,0.846995,0.862295,0.862295,0.871823
0.884153,0.874317,0.878689,0.874317,0.888525
0.897268,0.886339,0.873224,0.872131,0.876196
0.891803,0.896175,0.881967,0.881967,0.897268
0.91694,0.90929,0.901639,0.902732,0.908395
0.893989,0.871038,0.876503,0.876503,0.868852
0.84153,0.84153,0.828415,0.827322,0.84918
0.825137,0.857923,0.829508,0.828415,0.883543
0.813115,0.824044,0.822951,0.821858,0.823079
0.856831,0.842623,0.83388,0.83388,0.856831
0.820765,0.854645,0.831694,0.829508,0.84933
0.82623,0.848087,0.828415,0.828415,0.87073
0.804372,0.801093,0.786885,0.785792,0.821214
0.84918,0.863388,0.843716,0.842623,0.867925
0.83388,0.828415,0.817486,0.816393,0.810279
0.824044,0.848087,0.831694,0.831694,0.842134
0.817486,0.829508,0.825137,0.822951,0.868543
0.856831,0.831694,0.834973,0.834973,0.851832
0.837158,0.860109,0.855738,0.855738,0.850424
0.862295,0.879781,0.885246,0.885246,0.844177
0.819672,0.836066,0.819672,0.819672,0.855112
0.837158,0.851366,0.843716,0.842623,0.847142
0.832787,0.837158,0.829508,0.829508,0.850575
0.879781,0.871038,0.880874,0.880874,0.871038
0.869945,0.860109,0.863388,0.864481,0.873394
0.863388,0.864481,0.848087,0.848087,0.873701
0.889617,0.893989,0.89071,0.891803,0.866831
0.824044,0.83388,0.829508,0.829508,0.826681
0.842307,0.855738,0.832787,0.830601,0.87073
0.798907,0.821858,0.821858,0.819672,0.844809
0.796721,0.798907,0.791257,0.790164,0.782942
0.878689,0.86776,0.877596,0.877596,0.854332
0.813115,0.80765,0.794536,0.794536,0.814208
0.850273,0.857923,0.840437,0.839344,0.862767
0.866667,0.893989,0.884153,0.884153,0.88901
0.899454,0.908197,0.895082,0.891803,0.914754
0.860109,0.843716,0.838251,0.838251,0.84933
0.82623,0.813115,0.80765,0.803279,0.827586
0.783607,0.803279,0.77377,0.771585,0.848866
0.831694,0.845902,0.83388,0.832787,0.859016
0.874317,0.862295,0.86776,0.868852,0.893384
0.852459,0.862295,0.869945,0.869945,0.876368
0.871038,0.872131,0.877596,0.876503,0.867141
0.866667,0.873224,0.877596,0.877596,0.886824
0.864481,0.859016,0.852459,0.851366,0.869637
0.834973,0.844809,0.830601,0.827322,0.837616
0.877596,0.862295,0.872131,0.872131,0.878863
0.876503,0.860109,0.854645,0.854645,0.879169
0.814208,0.813115,0.821858,0.821858,0.812466
0.846995,0.848087,0.822951,0.819672,0.852145
0.891803,0.89071,0.88306,0.880874,0.864954
0.869945,0.838251,0.844809,0.84153,0.863549
0.824044,0.809836,0.80765,0.80765,0.81279
0.830601,0.819672,0.822951,0.822951,0.825267
0.830601,0.818579,0.834973,0.834973,0.822757
0.880874,0.840437,0.834973,0.83388,0.848236
0.866357,0.871038,0.889617,0.888525,0.88245
0.850273,0.872131,0.87541,0.87541,0.880568
0.820765,0.837158,0.825137,0.824044,0.828548
0.808743,0.781421,0.791257,0.791257,0.813884
0.806557,0.813115,0.813115,0.809836,0.827002
0.84153,0.855738,0.825137,0.82623,0.849959
0.897268,0.880874,0.877596,0.87541,0.878382
0.858705,0.873224,0.855738,0.855738,0.89478
0.801093,0.797814,0.803279,0.804372,0.819027
0.809836,0.805464,0.783607,0.782514,0.81935
0.822951,0.821858,0.828415,0.828415,0.862295
0.881967,0.900546,0.896175,0.895082,0.883238
0.830601,0.812022,0.822951,0.821858,0.795299
0.829508,0.825137,0.804372,0.802186,0.862767
0.871038,0.868852,0.864481,0.863388,0.898361
0.814208,0.812022,0.820765,0.820765,0.810604
0.868852,0.84918,0.851366,0.851366,0.848551
0.850273,0.859016,0.857923,0.856831,0.860891
0.813115,0.786885,0.794536,0.795628,0.803391
0.852459,0.855738,0.844809,0.84153,0.845902
0.84918,0.848087,0.844809,0.843716,0.859644
0.865574,0.863388,0.868852,0.869945,0.875581
0.802186,0.787978,0.795628,0.795628,0.827775
0.840437,0.827322,0.830601,0.830601,0.876368
0.824044,0.84153,0.834973,0.837158,0.842307
0.804372,0.830601,0.812022,0.812022,0.82012
0.812022,0.794536,0.791257,0.790164,0.856206
0.740984,0.775956,0.744262,0.744262,0.814653
0.845902,0.865574,0.866667,0.866667,0.84012
0.838251,0.856831,0.855738,0.854645,0.861984
0.795628,0.8,0.786885,0.784699,0.824494
0.852459,0.851366,0.863388,0.864481,0.843861
0.864481,0.893989,0.886339,0.884153,0.895571
0.84918,0.834973,0.83388,0.832787,0.86745
0.865574,0.861202,0.850273,0.846995,0.837616
0.794536,0.808743,0.804372,0.804372,0.83183
0.83388,0.830601,0.832787,0.83388,0.834654
0.896175,0.881967,0.884153,0.881967,0.870112
0.859016,0.855738,0.866667,0.866667,0.843861
0.873224,0.877596,0.857923,0.856831,0.874795
0.900546,0.885246,0.878689,0.877596,0.86745
0.798907,0.820765,0.817486,0.817486,0.835748
0.829508,0.857923,0.84153,0.84153,0.857299
0.88306,0.901639,0.897268,0.898361,0.883543
0.862295,0.851366,0.851366,0.84918,0.881226
0.881967,0.878689,0.879781,0.878689,0.881356
0.813115,0.821858,0.813115,0.813115,0.828095
0.801093,0.804372,0.806557,0.80765,0.834792
0.884153,0.871038,0.876503,0.877596,0.888707
0.836066,0.872131,0.850273,0.84918,0.875581
0.772678,0.767213,0.768306,0.767213,0.811697
0.785792,0.779235,0.778142,0.779235,0.796064
0.82623,0.816393,0.815301,0.814208,0.867141
0.848087,0.852459,0.854645,0.853552,0.838251
0.829508,0.84153,0.831694,0.832787,0.861673
0.827322,0.838251,0.832787,0.834973,0.847458
0.86776,0.868852,0.846995,0.846995,0.886034
0.846995,0.845902,0.843716,0.843716,0.86386
0.832787,0.848087,0.837158,0.837158,0.864171
0.891803,0.892896,0.88306,0.88306,0.904619
0.822951,0.844809,0.825137,0.824044,0.837616
0.86776,0.851366,0.851366,0.852459,0.870898
0.827322,0.84153,0.824044,0.824044,0.868234
0.854645,0.856831,0.859016,0.857923,0.840437
0.761749,0.771585,0.778142,0.777049,0.785128
0.862295,0.864481,0.854645,0.854645,0.873702
0.837158,0.831694,0.838251,0.838251,0.845586
0.851366,0.861202,0.86776,0.86776,0.870897
0.88306,0.869945,0.844809,0.842623,0.860891
0.837158,0.822951,0.820765,0.820765,0.818704
0.806557,0.797814,0.790164,0.789071,0.789171
0.785792,0.763934,0.751913,0.751913,0.79202
0.808743,0.845902,0.831694,0.831694,0.8684
0.801093,0.805464,0.806557,0.805464,0.829642
0.866667,0.856831,0.861202,0.860109,0.862767
0.872131,0.895082,0.878689,0.878689,0.895873
0.827322,0.86776,0.851366,0.850273,0.906404
0.831694,0.822951,0.80765,0.808743,0.837616
0.815301,0.844809,0.812022,0.812022,0.846364
0.772678,0.805464,0.794536,0.796721,0.824494
0.876196,0.881967,0.892896,0.891803,0.884153
0.860109,0.881967,0.864481,0.863388,0.857299
0.89071,0.893989,0.880874,0.877596,0.878689
0.800765,0.827322,0.809836,0.812022,0.856206
0.844809,0.839344,0.820765,0.820765,0.809511
0.810929,0.808743,0.810929,0.809836,0.830282
0.88306,0.877596,0.869945,0.869945,0.871823
0.872131,0.862295,0.868852,0.86776,0.871823
0.864481,0.850273,0.843716,0.843716,0.87541
0.810929,0.824044,0.832787,0.831694,0.858705
0.83388,0.825137,0.834973,0.83388,0.81935
0.831694,0.834973,0.831694,0.831694,0.851052
0.84153,0.848087,0.834973,0.836066,0.864171
0.832787,0.844809,0.854645,0.855738,0.83698
0.840437,0.851366,0.844809,0.844809,0.877596
0.860109,0.868852,0.86776,0.86776,0.848236
0.810929,0.819672,0.798907,0.796721,0.828868
0.840437,0.845902,0.851366,0.851366,0.888221
0.845902,0.850273,0.828415,0.828415,0.857611
0.885246,0.880874,0.888525,0.888525,0.882755
0.878689,0.853552,0.851366,0.850273,0.862295
0.825137,0.844809,0.837158,0.837158,0.830282
0.834973,0.855738,0.850273,0.845902,0.876196
0.84153,0.838251,0.814208,0.815301,0.808743
0.844809,0.855738,0.853552,0.852459,0.893082
0.892896,0.884153,0.889617,0.889617,0.881662
0.864481,0.851366,0.836066,0.830601,0.835748
0.812022,0.810929,0.815301,0.815301,0.830601
0.860109,0.857923,0.845902,0.844809,0.842307
0.838251,0.852459,0.864481,0.863388,0.884331
0.83388,0.830601,0.821858,0.821858,0.82623
0.840437,0.856831,0.848087,0.84918,0.871823
0.871038,0.848087,0.836066,0.832787,0.852459
0.775956,0.806557,0.785792,0.785792,0.828868
0.874317,0.874317,0.87541,0.87541,0.876675
0.865574,0.856831,0.860109,0.860109,0.856518
0.846995,0.827322,0.843716,0.843716,0.844809
0.864481,0.853552,0.84153,0.840437,0.860109
0.846995,0.848087,0.844809,0.843716,0.846049
0.819672,0.818579,0.815301,0.815301,0.828868
0.82623,0.83388,0.840437,0.840437,0.84199
0.775956,0.793443,0.784699,0.782514,0.786984
0.846995,0.850273,0.863388,0.863388,0.852459
0.879781,0.907104,0.891803,0.891803,0.887917
0.809836,0.828415,0.837158,0.836066,0.834654
0.852459,0.853552,0.845902,0.844809,0.821536
0.805464,0.805464,0.789071,0.789071,0.835429
0.84918,0.864481,0.844809,0.844809,0.861202
0.843716,0.856831,0.855738,0.855738,0.884941
0.824816,0.830601,0.84153,0.843716,0.828868
0.90929,0.898361,0.901639,0.902732,0.904814
0.868852,0.863388,0.855738,0.855738,0.881356
0.853552,0.852459,0.850273,0.851366,0.880568
0.872131,0.869945,0.873224,0.874317,0.858705
0.820765,0.829508,0.822951,0.822951,0.856987
0.872131,0.87541,0.863388,0.862295,0.880568
0.837158,0.82623,0.843716,0.843716,0.845586
0.820765,0.813115,0.798907,0.797814,0.844955
0.824044,0.810929,0.8,0.8,0.822307
0.827322,0.84918,0.83388,0.83388,0.839027
0.872131,0.842623,0.853552,0.853552,0.836841
0.803279,0.798907,0.808743,0.808743,0.844493
0.771585,0.804372,0.789071,0.789071,0.821214
0.86776,0.879781,0.881967,0.880874,0.87541
0.842623,0.840437,0.855738,0.855738,0.868234
0.79235,0.832787,0.822951,0.822951,0.873394
0.816393,0.831694,0.821858,0.821858,0.827002
0.906011,0.904918,0.903825,0.903825,0.915254
0.817486,0.821858,0.810929,0.809836,0.842307
0.857923,0.853552,0.851366,0.851366,0.851366
0.866667,0.888525,0.878689,0.876503,0.860109
0.851366,0.873224,0.868852,0.868852,0.882449
0.843716,0.831694,0.839344,0.838251,0.838251
0.851366,0.876503,0.873224,0.872131,0.876196
0.820765,0.82623,0.82623,0.82623,0.84153
0.808743,0.839344,0.817486,0.817486,0.884941
0.8,0.827322,0.816393,0.816393,0.855112
0.891803,0.891803,0.877596,0.877596,0.881532
0.821858,0.857923,0.845902,0.843716,0.862767
0.853552,0.831694,0.836066,0.834973,0.847458
0.795628,0.827322,0.825137,0.82623,0.821214
0.818579,0.812022,0.809836,0.809836,0.806672
0.861202,0.850273,0.859016,0.860109,0.84918
0.852459,0.852459,0.850273,0.851366,0.874966
0.827322,0.837158,0.840437,0.839344,0.825909
0.84918,0.854645,0.854645,0.853552,0.88306
0.863388,0.845902,0.84918,0.84918,0.847143
0.848087,0.853552,0.844809,0.844809,0.862456
0.780328,0.832787,0.812022,0.812022,0.84058
0.855738,0.877596,0.869945,0.869945,0.893082
0.898361,0.889617,0.899454,0.899454,0.886215
0.848087,0.852459,0.845902,0.845902,0.873224
0.803279,0.827322,0.816393,0.819672,0.863077
0.821858,0.827322,0.828415,0.828415,0.871823
0.829508,0.831694,0.828415,0.828415,0.829001
0.860109,0.859016,0.842623,0.839344,0.851204
0.853552,0.838251,0.830601,0.828415,0.869328
0.810929,0.804372,0.794536,0.794536,0.851052
0.812022,0.801093,0.784699,0.783607,0.809954
0.850273,0.866667,0.871038,0.872131,0.848087
0.868852,0.861202,0.87541,0.876503,0.86058
0.853552,0.864481,0.865574,0.865574,0.883543
0.87541,0.884153,0.884153,0.884153,0.885246
0.878382,0.853552,0.865574,0.864481,0.849645
0.797814,0.843716,0.818579,0.816393,0.842767
0.831694,0.820765,0.812022,0.810929,0.832468
0.816393,0.842623,0.834973,0.83388,0.860268
0.854645,0.876503,0.86776,0.866667,0.867925
0.881967,0.884153,0.880874,0.880874,0.904814
0.861202,0.859016,0.855738,0.853552,0.869328
0.747541,0.762842,0.751913,0.751913,0.769399
0.868852,0.863388,0.859016,0.860109,0.88245
0.855738,0.837158,0.84153,0.842623,0.832149
0.912568,0.893989,0.900546,0.900546,0.903825
0.884153,0.860109,0.863388,0.863388,0.841213
0.834973,0.829508,0.825137,0.825137,0.870421
0.805464,0.802186,0.809836,0.809836,0.768726
0.795628,0.825137,0.805464,0.805464,0.854332
0.845902,0.857923,0.855738,0.855738,0.878076
0.891803,0.89071,0.884153,0.88306,0.891685
0.8,0.798907,0.79235,0.79235,0.812022
0.816393,0.838251,0.820765,0.818579,0.850424
0.853552,0.839344,0.831694,0.829508,0.842307
0.887432,0.887432,0.872131,0.873224,0.871515
0.832787,0.829508,0.822951,0.821858,0.79814
0.813115,0.836066,0.804372,0.804372,0.843084
0.744262,0.756284,0.734426,0.73224,0.800109
0.865574,0.865574,0.87541,0.874317,0.896665
0.873224,0.904918,0.903825,0.903825,0.89527
0.876503,0.878689,0.854645,0.855738,0.876982
0.88306,0.88306,0.860109,0.860109,0.913364
0.859016,0.88306,0.864481,0.863388,0.885246
0.827322,0.844809,0.84918,0.84918,0.850273
0.863077,0.874317,0.876503,0.87541,0.88451
0.818579,0.851366,0.836066,0.834973,0.850273
0.840437,0.866667,0.864481,0.864481,0.865264
0.804372,0.810929,0.822951,0.824044,0.822951
0.856831,0.852459,0.851366,0.850273,0.852765
0.839344,0.836066,0.828415,0.827322,0.843084
0.839344,0.854645,0.843716,0.843716,0.866831
0.842623,0.845902,0.84153,0.84153,0.845271
0.879781,0.88306,0.873224,0.872131,0.881839
0.842623,0.839344,0.84153,0.840437,0.844639
0.874317,0.863388,0.848087,0.848087,0.879781
0.845902,0.837158,0.832787,0.832787,0.851832
0.881967,0.884153,0.889617,0.888525,0.896966
0.794536,0.790164,0.785792,0.782514,0.818256
0.837158,0.821858,0.815301,0.817486,0.832923
0.852459,0.856831,0.852459,0.852459,0.866667
0.778142,0.804372,0.782514,0.779235,0.836981
0.82623,0.846995,0.836066,0.836066,0.839344
0.833561,0.83388,0.820765,0.817486,0.872131
0.866667,0.856831,0.860109,0.860109,0.880263
0.88306,0.868852,0.861202,0.861202,0.863711
0.810929,0.783607,0.798907,0.796721,0.800437
0.84153,0.854645,0.845902,0.846995,0.84933
0.770492,0.762842,0.745355,0.743169,0.81291
0.828415,0.83388,0.839344,0.839344,0.849795
0.818579,0.834973,0.814208,0.812022,0.825909
0.895082,0.853552,0.874317,0.874317,0.851832
0.852459,0.874317,0.852459,0.853552,0.856831
0.886339,0.887432,0.876503,0.876503,0.873224
0.794536,0.813115,0.813115,0.810929,0.81279
0.80765,0.805464,0.786885,0.785792,0.795405
0.854645,0.872131,0.871038,0.872131,0.895082
0.879781,0.88306,0.885246,0.886339,0.858393
0.860109,0.864481,0.864481,0.864481,0.857611
0.840437,0.861202,0.84918,0.84918,0.845271
0.854645,0.840437,0.854645,0.854645,0.836523
0.86776,0.844809,0.857923,0.857923,0.846679
0.814208,0.844809,0.832787,0.83388,0.86386
0.842623,0.844809,0.846995,0.845902,0.86058
0.82623,0.839344,0.838251,0.838251,0.861984
0.83388,0.834973,0.827322,0.827322,0.84933
0.82623,0.831694,0.829508,0.829508,0.848236
0.818579,0.843716,0.82623,0.825137,0.893384
0.860109,0.842623,0.84153,0.84153,0.804045
0.848087,0.837158,0.83388,0.83388,0.809628
0.834973,0.845902,0.834973,0.834973,0.856831
0.904918,0.903825,0.908197,0.908197,0.914364
0.828415,0.831694,0.829508,0.829508,0.819277
0.864481,0.852459,0.850273,0.851366,0.857611
0.797814,0.801093,0.785792,0.786885,0.81684
0.830601,0.846995,0.850273,0.850273,0.867141
0.825137,0.831694,0.831694,0.831694,0.855112
0.860109,0.887432,0.880874,0.881967,0.901339
0.857923,0.850273,0.859016,0.860109,0.844639
0.818579,0.839344,0.843716,0.84153,0.855893
0.84153,0.848087,0.848087,0.848087,0.876847
0.878689,0.855738,0.859016,0.857923,0.866357
0.901639,0.925683,0.915847,0.914754,0.867925
0.848087,0.855738,0.846995,0.846995,0.843084
0.801093,0.816393,0.790164,0.789071,0.823401
0.819672,0.802186,0.80765,0.808743,0.819475
0.868852,0.86776,0.854645,0.855738,0.883543
0.880874,0.877596,0.863388,0.863388,0.869637
0.821858,0.831694,0.828415,0.827322,0.847773
0.856831,0.859016,0.866667,0.86776,0.882755
0.84153,0.834973,0.832787,0.83388,0.817933
0.815301,0.808743,0.793443,0.793443,0.834654
0.87541,0.871038,0.864481,0.862295,0.898551
0.874317,0.887432,0.880874,0.880874,0.872469
0.879781,0.853552,0.866667,0.866667,0.853552
0.824044,0.819672,0.814208,0.813115,0.836523
0.844809,0.863388,0.853552,0.853552,0.877769
0.837158,0.80765,0.795628,0.793443,0.843084
0.869945,0.872131,0.878689,0.878689,0.866667
0.865574,0.876503,0.87541,0.874317,0.871823
0.896175,0.887432,0.897268,0.896175,0.881356
0.806557,0.815301,0.802186,0.798907,0.832923
0.837158,0.827322,0.84918,0.84918,0.819027
0.89071,0.869945,0.88306,0.881967,0.864481
