raw,N-std,U-std,z-std,E-std
0.688105,0.719173,0.72026,0.72026,0.659297
0.811667,0.781075,0.780303,0.780303,0.730923
0.729704,0.707224,0.721054,0.720498,0.706336
0.651992,0.642146,0.63365,0.63365,0.712665
0.704889,0.730985,0.7396,0.7396,0.679016
0.803868,0.744393,0.771247,0.771247,0.738629
0.802331,0.75703,0.775688,0.774833,0.746675
0.722974,0.717567,0.715977,0.715421,0.694802
0.749252,0.737028,0.751235,0.75068,0.744925
0.741194,0.738828,0.74027,0.738726,0.743524
0.780348,0.741096,0.779327,0.778384,0.771165
0.734992,0.728756,0.741255,0.741255,0.792022
0.712665,0.694288,0.698285,0.698285,0.731874
0.806361,0.800792,0.814582,0.811855,0.793078
0.779493,0.730581,0.74342,0.74342,0.765596
0.797012,0.779243,0.756955,0.756955,0.774689
0.794252,0.80919,0.768817,0.768817,0.781433
0.707064,0.720647,0.706267,0.705326,0.682014
0.65238,0.641318,0.661297,0.661297,0.664247
0.716883,0.718101,0.669552,0.666756,0.710694
0.873853,0.82212,0.837074,0.836034,0.81668
0.751883,0.719952,0.736411,0.733933,0.685004
0.842456,0.778334,0.793849,0.793849,0.8168
0.783157,0.734603,0.746777,0.745541,0.707486
0.821502,0.804127,0.781019,0.781019,0.81462
0.756333,0.723164,0.742635,0.742079,0.690419
0.809488,0.769792,0.804637,0.804637,0.788747
0.68458,0.702147,0.743232,0.742531,0.674682
0.734924,0.72965,0.766358,0.766358,0.770912
0.63517,0.655058,0.637554,0.636253,0.690657
0.693147,0.70686,0.697733,0.697733,0.686863
0.719198,0.740145,0.748228,0.748228,0.77704
0.810471,0.824062,0.790969,0.788789,0.82715
0.820127,0.795308,0.78359,0.78359,0.765827
0.81113,0.81319,0.812003,0.810586,0.791611
0.841041,0.806776,0.794501,0.793945,0.773981
0.69477,0.660498,0.632338,0.631379,0.665875
0.787039,0.77747,0.821267,0.821267,0.723342
0.726251,0.729581,0.76778,0.765787,0.715243
0.793606,0.762683,0.801908,0.801908,0.82414
0.720584,0.725988,0.745735,0.745735,0.692006
0.685043,0.67837,0.660591,0.660591,0.680059
0.6993,0.680093,0.691932,0.691376,0.71124
0.726729,0.694177,0.728246,0.728801,0.624612
0.787932,0.769731,0.761988,0.761988,0.740917
0.829829,0.837388,0.823795,0.822021,0.759119
0.732393,0.736331,0.738436,0.737166,0.726016
0.752004,0.736495,0.725245,0.724689,0.738799
0.658118,0.662862,0.653049,0.653049,0.7047
0.699537,0.702039,0.704948,0.704393,0.742727
0.712733,0.711729,0.725848,0.725292,0.73986
0.687616,0.707258,0.716196,0.71564,0.746584
0.709107,0.695159,0.694982,0.692063,0.749579
0.803011,0.78768,0.806734,0.806179,0.748976
0.65701,0.641691,0.657858,0.656834,0.663614
0.833108,0.79733,0.792257,0.792257,0.794139
0.69538,0.683512,0.691294,0.690739,0.690994
0.699324,0.73617,0.761896,0.761896,0.742805
0.732513,0.755764,0.749302,0.748317,0.727445
0.693812,0.705091,0.705787,0.705232,0.724873
0.71868,0.681845,0.706264,0.705066,0.684397
0.85532,0.79828,0.823077,0.823632,0.816297
0.693911,0.639167,0.68336,0.681918,0.673551
0.758929,0.734971,0.750853,0.749506,0.745733
0.81205,0.786744,0.764695,0.764695,0.794605
0.805729,0.796909,0.799727,0.799727,0.797577
0.746925,0.723323,0.729396,0.729396,0.719628
0.797998,0.746217,0.775762,0.775762,0.734942
0.732954,0.667851,0.689273,0.689273,0.709619
0.856381,0.782875,0.810116,0.810116,0.776723
0.762774,0.729614,0.729187,0.729187,0.763662
0.766082,0.697303,0.739341,0.739341,0.71527
0.759058,0.744628,0.762375,0.762375,0.733917
0.708409,0.687846,0.702079,0.702518,0.698234
0.805309,0.801024,0.777393,0.774721,0.785213
0.680134,0.624903,0.687748,0.688552,0.642404
0.666639,0.645809,0.686042,0.687108,0.652788
0.751196,0.706227,0.705011,0.705011,0.798763
0.730859,0.723858,0.755754,0.75631,0.755163
0.799165,0.78825,0.802963,0.804561,0.770949
0.801486,0.81162,0.800874,0.800874,0.802289
0.768723,0.737372,0.763201,0.762139,0.735895
0.742229,0.712615,0.741376,0.740895,0.750268
0.756997,0.765218,0.760625,0.758776,0.764161
0.806272,0.801424,0.821139,0.821139,0.855282
0.885249,0.888091,0.87171,0.87171,0.870373
0.768144,0.753148,0.780921,0.780921,0.743451
0.621061,0.573183,0.600902,0.610624,0.613519
0.836931,0.786656,0.805846,0.804197,0.82815
0.746946,0.709555,0.73797,0.73797,0.762287
0.742895,0.715303,0.733861,0.732319,0.741516
0.713556,0.681301,0.706209,0.705653,0.716819
0.779406,0.75936,0.761788,0.761788,0.717896
0.759315,0.745986,0.757718,0.758274,0.737255
0.829371,0.811107,0.816144,0.815589,0.791152
0.738514,0.72961,0.73902,0.738192,0.716382
0.723296,0.716396,0.71329,0.712169,0.683683
0.698061,0.705855,0.724182,0.722681,0.734722
0.722438,0.707046,0.717895,0.717895,0.677299
0.712777,0.701812,0.706731,0.706731,0.723279
0.78837,0.789381,0.809611,0.809611,0.80593
0.708244,0.710085,0.728907,0.728907,0.765522
0.694952,0.690083,0.693406,0.692645,0.706944
0.682879,0.68783,0.688519,0.688519,0.639068
0.803763,0.782033,0.794531,0.795326,0.720649
0.681877,0.682605,0.673781,0.672784,0.729297
0.65796,0.646311,0.650377,0.649475,0.65309
0.730309,0.741023,0.76428,0.764835,0.781577
0.779035,0.787218,0.793838,0.793838,0.810733
0.789287,0.757914,0.751241,0.750685,0.75069
0.779102,0.787374,0.78443,0.78443,0.711229
0.78955,0.778176,0.794762,0.794762,0.770218
0.670475,0.670353,0.676633,0.676633,0.711238
0.758822,0.761753,0.76244,0.76244,0.71444
0.681843,0.672114,0.702198,0.700501,0.671811
0.725002,0.66232,0.69835,0.697794,0.748173
0.791538,0.781213,0.774333,0.774333,0.804921
0.739438,0.663109,0.668979,0.667976,0.701287
0.707278,0.730428,0.724197,0.72271,0.720026
0.686855,0.669417,0.712072,0.712072,0.637603
0.794892,0.786065,0.804353,0.801464,0.816962
0.76584,0.719921,0.748221,0.745863,0.708973
0.763703,0.742732,0.728852,0.728852,0.711337
0.79229,0.771053,0.767001,0.764948,0.765064
0.802752,0.748896,0.795348,0.795348,0.769081
0.804492,0.781051,0.79858,0.797691,0.810636
0.745656,0.701476,0.729795,0.73035,0.721019
0.707244,0.733927,0.727766,0.72721,0.698801
0.780626,0.782992,0.794059,0.792812,0.801225
0.781183,0.789106,0.795699,0.795699,0.779188
0.761832,0.731326,0.765399,0.765399,0.730006
0.85988,0.813456,0.793883,0.793327,0.77634
0.767104,0.731474,0.760258,0.759194,0.741209
0.799438,0.782932,0.812053,0.811498,0.783566
0.764896,0.753409,0.772633,0.772633,0.778165
0.803974,0.751455,0.820299,0.820299,0.734032
0.746458,0.708285,0.725736,0.72518,0.742645
0.688946,0.709502,0.684551,0.683482,0.692659
0.683079,0.655515,0.66801,0.667455,0.728944
0.771289,0.769809,0.777615,0.77817,0.787307
0.791973,0.757833,0.783508,0.783487,0.736811
0.788308,0.732878,0.785568,0.784096,0.773744
0.778245,0.789229,0.803586,0.803586,0.824865
0.807912,0.77848,0.831789,0.832344,0.714045
0.822437,0.811585,0.849432,0.848448,0.809865
0.631201,0.600759,0.607683,0.605757,0.602931
0.747226,0.705683,0.729681,0.730579,0.742695
0.714319,0.6998,0.712396,0.712396,0.722252
0.821306,0.751396,0.779929,0.779374,0.776027
0.726081,0.687654,0.7184,0.7184,0.70037
0.734903,0.708141,0.709814,0.709495,0.71974
0.664027,0.682509,0.67229,0.670933,0.68717
0.737334,0.693108,0.714219,0.713127,0.724321
0.771011,0.812172,0.808838,0.807385,0.810065
0.632881,0.619454,0.622286,0.622286,0.66621
0.689517,0.653382,0.687912,0.685529,0.607974
0.699843,0.67132,0.689121,0.688565,0.66969
0.723828,0.692576,0.705208,0.705208,0.782373
0.674627,0.677771,0.664975,0.664975,0.645317
0.758863,0.723138,0.713677,0.713677,0.751018
0.833508,0.793518,0.788523,0.788523,0.831523
0.778405,0.718607,0.760176,0.760176,0.740914
0.757364,0.76663,0.759463,0.760313,0.757924
0.699248,0.692916,0.744207,0.743326,0.690266
0.78026,0.730434,0.767442,0.766442,0.684279
0.715567,0.697875,0.694519,0.694519,0.738536
0.726185,0.669988,0.727308,0.727308,0.711558
0.723596,0.70129,0.730043,0.730043,0.696361
0.773249,0.754495,0.790995,0.79155,0.695827
0.769177,0.770282,0.786613,0.786928,0.728654
0.836859,0.778672,0.803566,0.802111,0.805065
0.795113,0.729718,0.775491,0.775491,0.763641
0.783303,0.763879,0.787618,0.787062,0.720768
0.757994,0.725123,0.774059,0.775448,0.717934
0.767689,0.757735,0.7458,0.744803,0.73461
0.646398,0.614456,0.611829,0.611273,0.674535
0.709163,0.703333,0.724089,0.725608,0.651228
0.721703,0.71145,0.708699,0.708144,0.733181
0.771209,0.726409,0.759389,0.759944,0.755864
0.779568,0.76311,0.760627,0.760627,0.784863
0.630318,0.65247,0.662351,0.661795,0.665578
0.796117,0.747713,0.764517,0.763494,0.701746
0.766801,0.79025,0.777343,0.775743,0.80766
0.82129,0.797042,0.830348,0.830101,0.780615
0.753567,0.710617,0.737153,0.736597,0.783258
0.783072,0.693444,0.726147,0.726703,0.685989
0.791009,0.761787,0.754973,0.753265,0.798563
0.742653,0.766356,0.793822,0.793822,0.771442
0.673904,0.692861,0.688445,0.687889,0.64028
0.741882,0.700429,0.735499,0.735499,0.716264
0.673549,0.637587,0.613257,0.613257,0.637602
0.822113,0.856533,0.788724,0.788724,0.823341
0.74121,0.699615,0.711306,0.711306,0.71677
0.741987,0.765695,0.763992,0.768621,0.738202
0.820419,0.784045,0.78858,0.78858,0.772001
0.735591,0.741694,0.74014,0.737172,0.795861
0.762122,0.711869,0.783146,0.783702,0.706281
0.772698,0.722318,0.745608,0.745608,0.743123
0.778824,0.759442,0.754787,0.754231,0.719604
0.685229,0.665629,0.658541,0.657616,0.691601
0.777765,0.751966,0.747267,0.746711,0.722684
0.797784,0.790874,0.75961,0.75961,0.802078
0.751623,0.704628,0.75614,0.754313,0.742379
0.717172,0.687871,0.705988,0.705988,0.711996
0.711059,0.725372,0.728898,0.728898,0.757417
0.753346,0.699554,0.728008,0.728008,0.710012
0.796236,0.810778,0.741906,0.741906,0.747633
0.844971,0.861679,0.825838,0.826203,0.846441
0.786336,0.77816,0.789434,0.78999,0.764259
0.715403,0.694372,0.700756,0.699778,0.750123
0.744382,0.696364,0.712961,0.712961,0.697718
0.705976,0.689965,0.729975,0.729975,0.701484
0.768021,0.765216,0.784653,0.784098,0.765964
0.764567,0.716621,0.785338,0.783401,0.755272
0.746749,0.737789,0.750915,0.749187,0.734975
0.714178,0.63511,0.685581,0.685581,0.639204
0.713235,0.708052,0.684739,0.685294,0.702997
0.695232,0.706923,0.665405,0.663561,0.655371
0.749037,0.715191,0.711061,0.711617,0.700759
0.737976,0.709255,0.715844,0.715844,0.723977
0.732685,0.71057,0.733606,0.734162,0.736237
0.744997,0.732666,0.748008,0.746653,0.680654
0.739538,0.733483,0.730237,0.730104,0.713967
0.801249,0.788463,0.781926,0.782878,0.782852
0.714707,0.715979,0.720765,0.719773,0.772866
0.729116,0.733713,0.755129,0.755129,0.740648
0.759306,0.778233,0.750003,0.74842,0.74824
0.704323,0.690004,0.72155,0.721588,0.735422
0.733682,0.751461,0.738736,0.738736,0.749081
0.724486,0.66846,0.683146,0.682908,0.668586
0.688744,0.666816,0.649195,0.648091,0.688975
0.723919,0.715829,0.706149,0.705409,0.764742
0.710727,0.71002,0.729509,0.729509,0.706412
0.779773,0.76877,0.776031,0.776031,0.806793
0.683644,0.688515,0.688388,0.688388,0.680646
0.738374,0.668899,0.708049,0.708049,0.635794
0.752294,0.727364,0.750368,0.750368,0.763732
0.701145,0.67338,0.72088,0.72088,0.668966
0.761633,0.745348,0.7608,0.7608,0.728628
0.736171,0.768688,0.731851,0.729876,0.816435
0.694117,0.688785,0.672941,0.671502,0.70429
0.80842,0.807799,0.813559,0.813559,0.749882
0.748201,0.707325,0.75171,0.75171,0.751564
0.785511,0.789699,0.795696,0.796252,0.739644
0.834446,0.782545,0.8066,0.8066,0.796315
0.78173,0.764492,0.787401,0.787401,0.8025
0.769481,0.762675,0.77259,0.77259,0.72292
0.738662,0.710662,0.73514,0.73334,0.769656
0.784687,0.776499,0.795386,0.795386,0.766461
0.794847,0.834271,0.797399,0.796333,0.831954
0.792428,0.715874,0.730682,0.730682,0.689921
0.64333,0.603819,0.648364,0.647808,0.666361
0.796866,0.792861,0.818134,0.818134,0.791239
0.780634,0.765445,0.781864,0.781482,0.769854
0.771434,0.747056,0.769442,0.769998,0.733214
0.679366,0.697396,0.700457,0.701012,0.688043
0.741312,0.724854,0.785803,0.785247,0.680791
0.741679,0.733347,0.729397,0.729397,0.761895
0.734761,0.764407,0.766996,0.765355,0.712996
0.753715,0.747996,0.762781,0.760677,0.773686
0.729876,0.73293,0.735892,0.735892,0.708481
0.796813,0.791202,0.797866,0.797866,0.766345
0.763267,0.745062,0.7575,0.758055,0.745771
0.789808,0.788976,0.783088,0.782179,0.773461
0.821148,0.817966,0.803653,0.80186,0.74546
0.761874,0.807188,0.826074,0.82474,0.749108
0.718647,0.661969,0.705261,0.704706,0.651154
0.731942,0.705649,0.738835,0.738835,0.749736
0.754431,0.74919,0.76849,0.767413,0.712839
0.742539,0.75627,0.757324,0.757879,0.75617
0.745695,0.73196,0.733157,0.731224,0.743732
0.724144,0.71238,0.72412,0.721969,0.730408
0.75177,0.755959,0.72374,0.723184,0.778306
0.785192,0.715016,0.737016,0.737485,0.724752
0.737007,0.718007,0.765392,0.764364,0.676761
0.733166,0.693149,0.746705,0.747261,0.721528
0.758459,0.690378,0.737699,0.735212,0.683212
0.766606,0.73752,0.741019,0.740463,0.727251
0.749449,0.737146,0.74988,0.74708,0.770691
0.691926,0.708241,0.703397,0.703397,0.675096
0.719841,0.690225,0.674263,0.672172,0.699566
0.742684,0.761584,0.739408,0.738852,0.77035
0.749898,0.747099,0.76733,0.764616,0.761958
0.743419,0.730943,0.749612,0.74992,0.77135
0.679905,0.673783,0.698682,0.698682,0.709625
0.803152,0.829745,0.841082,0.841082,0.790177
0.70882,0.736936,0.74272,0.743276,0.729363
0.826655,0.787811,0.784921,0.784921,0.804956
0.781626,0.732021,0.781819,0.781264,0.738282
0.751368,0.6952,0.739834,0.738453,0.716156
0.779356,0.757172,0.761528,0.761528,0.785742
0.729563,0.738818,0.739979,0.7387,0.731577
0.771842,0.7371,0.735134,0.733096,0.766438
0.719121,0.701046,0.717985,0.718887,0.733453
0.786107,0.77656,0.777195,0.777195,0.802149
0.76456,0.757058,0.762127,0.762127,0.707345
0.777038,0.71786,0.75709,0.75709,0.745068
0.661418,0.655753,0.671971,0.673584,0.657484
0.749718,0.754064,0.761684,0.761684,0.725475
0.787345,0.752849,0.754253,0.755039,0.810413
0.730139,0.696965,0.725283,0.723807,0.733714
0.698952,0.7131,0.723064,0.723064,0.712328
0.763597,0.726104,0.732562,0.732562,0.753806
0.847812,0.85801,0.853188,0.853188,0.833663
0.788157,0.784772,0.79629,0.79629,0.795874
0.713459,0.676786,0.688642,0.688642,0.649011
0.75147,0.742651,0.748977,0.748977,0.692768
0.712091,0.68899,0.710419,0.709863,0.712041
0.77941,0.782776,0.774467,0.774467,0.80344
0.702644,0.769585,0.779562,0.779006,0.764151
0.737053,0.75384,0.719105,0.71855,0.759927
0.753645,0.720146,0.749067,0.749067,0.722457
0.688955,0.685851,0.708659,0.708659,0.723777
0.718283,0.686595,0.701943,0.702499,0.709854
0.811618,0.801412,0.795711,0.793627,0.788333
0.800911,0.772562,0.798613,0.798613,0.805504
0.766367,0.725568,0.758298,0.75573,0.718742
0.797845,0.802907,0.808438,0.807882,0.803693
0.728574,0.731795,0.729622,0.727726,0.746096
0.679894,0.656789,0.681647,0.680737,0.672929
0.766321,0.755084,0.788764,0.78932,0.788659
0.741164,0.761493,0.724433,0.724433,0.779405
0.797057,0.800909,0.794663,0.794108,0.825877
0.734581,0.726035,0.773189,0.773189,0.757436
0.763217,0.777362,0.783717,0.783717,0.789799
0.727766,0.701808,0.705196,0.705196,0.742144
0.836376,0.839651,0.845639,0.846597,0.835749
0.765592,0.73079,0.733893,0.733338,0.694209
0.756249,0.746861,0.743462,0.744018,0.714482
0.737047,0.71999,0.730631,0.729556,0.710116
0.826251,0.819262,0.80873,0.806637,0.815654
0.757936,0.753831,0.754618,0.754618,0.714287
0.784891,0.766413,0.745438,0.744882,0.731719
0.769519,0.763849,0.764342,0.764898,0.762479
0.788944,0.762484,0.77772,0.77772,0.733681
0.781315,0.757867,0.789309,0.788753,0.746524
0.807533,0.792783,0.793347,0.793903,0.761313
0.760649,0.733098,0.72876,0.72771,0.731535
0.730146,0.686742,0.71314,0.709317,0.642596
0.73431,0.707093,0.712008,0.712564,0.647236
0.797071,0.784011,0.796489,0.793184,0.800741
0.661545,0.6682,0.670091,0.670647,0.68473
0.79562,0.753081,0.814749,0.814749,0.760797
0.676841,0.64902,0.674716,0.674716,0.692186
0.789263,0.771985,0.765027,0.765379,0.770131
0.795746,0.792181,0.810012,0.809456,0.742656
0.793539,0.699863,0.773781,0.772823,0.739212
0.697685,0.687067,0.704097,0.704097,0.669394
0.661309,0.654403,0.660014,0.661163,0.616343
0.793558,0.76727,0.75746,0.75746,0.743265
0.725123,0.740399,0.748974,0.748974,0.770213
0.745695,0.756805,0.736508,0.736508,0.778932
0.642509,0.666143,0.653851,0.651613,0.727671
0.727333,0.696594,0.707715,0.709113,0.711899
0.76782,0.724549,0.766703,0.766703,0.764947
0.746869,0.749204,0.761161,0.761716,0.703081
0.676268,0.683183,0.702662,0.702662,0.673484
0.717994,0.731203,0.74284,0.743395,0.690027
0.76429,0.760888,0.766097,0.764485,0.769521
0.76255,0.741626,0.759638,0.759638,0.702106
0.794642,0.806279,0.770917,0.770019,0.803296
0.745194,0.747573,0.761598,0.761598,0.78935
0.743309,0.73585,0.742397,0.742397,0.772184
0.705518,0.69413,0.684905,0.684905,0.734278
0.830464,0.808122,0.820997,0.819765,0.795461
0.762325,0.724678,0.723019,0.723019,0.753697
0.688794,0.693624,0.70268,0.702124,0.711187
0.820583,0.76866,0.80439,0.80439,0.78553
0.800589,0.784574,0.799431,0.798466,0.77492
0.681216,0.680339,0.719585,0.719585,0.714397
0.8179,0.777325,0.815802,0.815802,0.818899
0.769479,0.760099,0.780011,0.779713,0.739558
0.749158,0.761335,0.749756,0.749756,0.780782
0.724199,0.720133,0.71803,0.71803,0.736219
0.686387,0.704305,0.734988,0.734433,0.714563
0.705842,0.703751,0.703942,0.710192,0.738441
0.860574,0.8483,0.857329,0.856774,0.81891
0.734346,0.724899,0.753123,0.753123,0.751396
0.71264,0.702532,0.738947,0.738947,0.706332
0.792517,0.738701,0.739852,0.739852,0.820377
0.769228,0.764808,0.792485,0.792485,0.788139
0.776439,0.737625,0.762039,0.760038,0.755117
0.74821,0.760075,0.749779,0.749779,0.73731
0.731942,0.697037,0.723606,0.724161,0.756526
0.771208,0.726815,0.773996,0.771762,0.761392
0.806587,0.804493,0.803018,0.803018,0.743938
0.748987,0.722269,0.758139,0.758694,0.740634
0.808291,0.736458,0.762149,0.762704,0.739985
0.819927,0.779535,0.789986,0.786106,0.754641
0.816762,0.798389,0.775163,0.775163,0.799453
0.809445,0.779764,0.79925,0.79925,0.759136
0.765454,0.733397,0.733944,0.73396,0.748686
0.767284,0.762538,0.796564,0.796008,0.723531
0.743841,0.744164,0.762829,0.762274,0.73838
0.77499,0.814742,0.811069,0.811069,0.735861
0.730293,0.750828,0.73278,0.73278,0.767279
0.794293,0.78225,0.783501,0.782484,0.811298
0.736006,0.775569,0.723656,0.723656,0.759891
0.760724,0.735874,0.758054,0.757499,0.737259
0.745243,0.695163,0.718716,0.718716,0.726157
0.660235,0.673287,0.665123,0.665123,0.712126
0.673397,0.659686,0.669938,0.669938,0.727496
0.687903,0.732176,0.723334,0.722778,0.740948
0.781949,0.737817,0.760252,0.760252,0.705814
0.784163,0.760956,0.782083,0.782083,0.700748
0.787001,0.745262,0.756418,0.756974,0.696914
0.677834,0.611625,0.692008,0.689466,0.597331
0.786855,0.760875,0.779168,0.779168,0.796937
0.805681,0.774528,0.777738,0.7772,0.771884
0.790815,0.76906,0.761731,0.75991,0.765539
0.694714,0.678553,0.66471,0.66471,0.669895
0.756575,0.765338,0.781283,0.780727,0.779596
0.796433,0.774263,0.791735,0.790785,0.776496
0.799454,0.783799,0.802256,0.802812,0.754866
0.794293,0.773573,0.754621,0.754621,0.738962
0.798596,0.809671,0.809009,0.809564,0.827652
0.795925,0.741809,0.780058,0.780058,0.803375
0.68909,0.673524,0.65809,0.65809,0.744065
0.79798,0.810676,0.792155,0.791242,0.834132
0.777411,0.771747,0.76541,0.764854,0.753204
0.741873,0.694024,0.740461,0.740759,0.671942
0.721821,0.688907,0.687968,0.685998,0.676477
0.763465,0.744343,0.74213,0.740638,0.754221
0.811253,0.77382,0.818877,0.819433,0.754485
0.765963,0.759319,0.767381,0.765592,0.763091
0.737526,0.749826,0.755132,0.755688,0.790593
0.780328,0.750497,0.794586,0.794586,0.743614
0.679875,0.700251,0.693756,0.693756,0.736781
0.663061,0.67749,0.707232,0.707968,0.724431
0.761111,0.754911,0.760878,0.759575,0.806772
0.707593,0.706211,0.693819,0.69282,0.709133
0.6977,0.605785,0.691274,0.690718,0.691403
