raw,N-std,U-std,z-std,E-std
1,0.89171,0.89734,0.895364,0.86214
1,0.913194,0.935708,0.933999,0.883339
1,0.901169,0.901719,0.899257,0.872003
1,0.881713,0.876982,0.879355,0.861503
1,0.889943,0.897018,0.897259,0.862633
1,0.912244,0.910512,0.909118,0.90102
1,0.928352,0.934248,0.926416,0.894956
1,0.89665,0.92256,0.921987,0.878354
1,0.91098,0.916687,0.915356,0.893593
1,0.893835,0.91593,0.915744,0.884519
1,0.92421,0.923337,0.923012,0.9046
1,0.846391,0.83753,0.846876,0.84461
1,0.903799,0.902496,0.901503,0.865338
1,0.873643,0.873927,0.879563,0.836523
1,0.911987,0.922086,0.921595,0.895493
1,0.877212,0.908361,0.906203,0.878669
1,0.871437,0.894578,0.894578,0.855126
1,0.896591,0.882958,0.889251,0.884658
1,0.860237,0.8963,0.896069,0.824288
1,0.926015,0.916805,0.914686,0.870124
1,0.85005,0.85802,0.864139,0.809057
1,0.873487,0.909732,0.908548,0.900488
1,0.877738,0.874308,0.874589,0.837149
1,0.918936,0.911017,0.911018,0.880838
1,0.878692,0.900876,0.910589,0.851524
1,0.870043,0.89305,0.896854,0.825375
1,0.868814,0.868548,0.861027,0.84275
1,0.833028,0.872611,0.87192,0.817461
1,0.864631,0.877886,0.878505,0.857321
1,0.865745,0.92296,0.92027,0.834368
1,0.872999,0.871264,0.870824,0.900389
1,0.838216,0.833632,0.833038,0.788382
1,0.907354,0.918235,0.911575,0.905117
1,0.888472,0.933219,0.931998,0.874504
1,0.882936,0.863347,0.861086,0.868391
1,0.889608,0.905271,0.907725,0.879352
1,0.917193,0.921138,0.9207,0.908145
1,0.886085,0.902801,0.901148,0.863907
1,0.878322,0.869348,0.867825,0.860734
1,0.8302,0.823902,0.81865,0.817095
1,0.910662,0.934281,0.933091,0.911811
1,0.869468,0.90644,0.90377,0.865872
1,0.899495,0.922013,0.917472,0.886818
1,0.874866,0.872898,0.871289,0.839513
1,0.880851,0.892423,0.891974,0.859555
1,0.824827,0.827194,0.840554,0.822096
1,0.921757,0.931848,0.926334,0.869324
1,0.871303,0.871453,0.871893,0.85891
1,0.890249,0.903936,0.903908,0.871478
1,0.917212,0.915398,0.91679,0.898174
1,0.875676,0.880468,0.878447,0.887084
1,0.884082,0.882537,0.887497,0.864094
1,0.888575,0.905767,0.905767,0.860357
1,0.83156,0.848813,0.844033,0.820153
1,0.856853,0.87457,0.869078,0.843718
1,0.86811,0.885002,0.879647,0.848385
1,0.869933,0.872473,0.86872,0.858273
1,0.897175,0.9124,0.912099,0.88258
1,0.866038,0.877549,0.886727,0.847001
1,0.85684,0.871784,0.87213,0.847651
1,0.863819,0.867238,0.864635,0.866933
1,0.881016,0.877237,0.877857,0.856708
1,0.869075,0.876772,0.873773,0.852873
1,0.899658,0.906129,0.905775,0.859016
1,0.862304,0.892968,0.892782,0.848041
1,0.881576,0.898069,0.897227,0.842669
1,0.870192,0.896153,0.898554,0.85379
1,0.883956,0.887008,0.885615,0.856843
1,0.905649,0.902465,0.902231,0.863453
1,0.865663,0.835315,0.853308,0.838781
1,0.918509,0.916279,0.915775,0.905992
1,0.84937,0.855489,0.85982,0.84035
1,0.848098,0.899901,0.894979,0.826189
1,0.86517,0.91088,0.910815,0.840606
1,0.820156,0.822904,0.826703,0.819918
1,0.906485,0.92078,0.922776,0.890711
1,0.836844,0.846943,0.847467,0.81708
1,0.885167,0.901715,0.898371,0.863882
1,0.815375,0.840211,0.847715,0.792865
1,0.886644,0.912739,0.905155,0.860134
1,0.932678,0.93984,0.939321,0.932951
1,0.919541,0.923522,0.919773,0.910625
1,0.848778,0.855421,0.85751,0.860087
1,0.864601,0.897225,0.892716,0.86785
1,0.9068,0.91421,0.91421,0.907849
1,0.868019,0.8869,0.88682,0.849222
1,0.881056,0.90431,0.902983,0.85928
1,0.888008,0.909417,0.909404,0.883767
1,0.893516,0.87605,0.881757,0.834415
1,0.837153,0.861424,0.858301,0.819977
1,0.877338,0.898264,0.887268,0.842728
1,0.896976,0.910468,0.91407,0.88398
1,0.886344,0.903427,0.902743,0.860009
1,0.918134,0.936566,0.930445,0.903441
1,0.881345,0.869157,0.867484,0.85889
1,0.84713,0.887888,0.88797,0.823214
1,0.906629,0.90556,0.90576,0.874076
1,0.89977,0.926162,0.925254,0.892455
1,0.851172,0.864908,0.864866,0.820409
1,0.831952,0.864897,0.859174,0.829479
1,0.87178,0.891079,0.892721,0.848214
1,0.906204,0.922291,0.923484,0.878045
1,0.885689,0.893435,0.891138,0.866841
1,0.875949,0.889501,0.888658,0.886194
1,0.908794,0.923909,0.921226,0.877118
1,0.860879,0.91388,0.90936,0.841092
1,0.920731,0.913957,0.916221,0.873895
1,0.881781,0.868745,0.867239,0.839872
1,0.88038,0.881918,0.879272,0.851271
1,0.888282,0.908472,0.908183,0.873673
1,0.840185,0.880211,0.878436,0.831006
1,0.880305,0.913519,0.913827,0.852056
1,0.873261,0.899613,0.885624,0.885004
1,0.893627,0.897169,0.894789,0.865999
1,0.869156,0.879268,0.878921,0.853152
1,0.923993,0.935118,0.935292,0.887383
1,0.866887,0.88443,0.881704,0.831611
1,0.861987,0.926524,0.925095,0.838392
1,0.901462,0.911034,0.910566,0.875082
1,0.899589,0.882621,0.881295,0.859125
1,0.858577,0.862334,0.861851,0.860157
1,0.854528,0.864788,0.86265,0.813617
1,0.890913,0.88329,0.882156,0.888636
1,0.889702,0.910135,0.910315,0.862499
1,0.88014,0.895109,0.892614,0.878677
1,0.877306,0.893134,0.887552,0.877466
1,0.868683,0.840446,0.839573,0.84157
1,0.860432,0.8989,0.895244,0.862306
1,0.882481,0.880157,0.874541,0.857555
1,0.904169,0.904594,0.903979,0.891813
1,0.875265,0.897467,0.89938,0.858402
1,0.843124,0.864292,0.879377,0.833857
1,0.89017,0.902998,0.905348,0.860128
1,0.915178,0.944235,0.9379,0.872218
1,0.859441,0.929894,0.928865,0.852282
1,0.846527,0.859878,0.854831,0.842088
1,0.873611,0.897002,0.895188,0.852795
1,0.845381,0.85987,0.858892,0.846526
1,0.867459,0.851271,0.850188,0.850252
1,0.892169,0.910182,0.910156,0.864115
1,0.797603,0.798475,0.791658,0.792892
1,0.850984,0.903308,0.902135,0.847203
1,0.886912,0.888702,0.887707,0.857891
1,0.882194,0.91362,0.903795,0.873378
1,0.85159,0.853215,0.848368,0.812881
1,0.907359,0.912598,0.911211,0.874439
1,0.853986,0.885765,0.883567,0.835898
1,0.856237,0.870518,0.867311,0.830076
1,0.847717,0.89194,0.891414,0.824423
1,0.876161,0.874537,0.887186,0.868285
1,0.901403,0.914463,0.91725,0.859521
1,0.882775,0.877584,0.879854,0.865112
1,0.849002,0.887618,0.898322,0.851252
1,0.863076,0.856265,0.852884,0.847076
1,0.860406,0.888149,0.885168,0.884938
1,0.864518,0.895594,0.896163,0.850892
1,0.861871,0.89,0.888307,0.860494
1,0.879433,0.891713,0.89035,0.878892
1,0.91874,0.90614,0.912732,0.897762
1,0.866659,0.8856,0.881111,0.858297
1,0.859975,0.889291,0.887527,0.819135
1,0.884935,0.900627,0.885273,0.879526
1,0.89129,0.872993,0.87039,0.871419
1,0.90715,0.887928,0.885705,0.86741
1,0.871422,0.891313,0.890515,0.825111
1,0.902895,0.906182,0.906182,0.881023
1,0.900026,0.907829,0.904527,0.882
1,0.870744,0.861311,0.860413,0.840049
1,0.840133,0.871549,0.867918,0.863417
1,0.860546,0.869547,0.865892,0.831938
1,0.929575,0.927505,0.913641,0.902828
1,0.867656,0.885985,0.879202,0.82639
1,0.897331,0.915575,0.916989,0.911256
1,0.871098,0.900048,0.900067,0.843838
1,0.873114,0.932761,0.930638,0.852806
1,0.844083,0.860319,0.837907,0.833801
1,0.882293,0.903682,0.904109,0.891372
1,0.891123,0.924458,0.924669,0.89114
1,0.830892,0.864464,0.864062,0.848249
1,0.869709,0.860959,0.855771,0.848898
1,0.901776,0.906084,0.903767,0.866183
1,0.863002,0.883733,0.882588,0.848278
1,0.900757,0.859802,0.853225,0.874694
1,0.895444,0.910934,0.914683,0.853092
1,0.88603,0.886191,0.885336,0.876632
1,0.855043,0.895368,0.894077,0.868306
1,0.878937,0.869433,0.86778,0.8859
1,0.865947,0.853609,0.849647,0.866324
1,0.863828,0.920452,0.922005,0.824351
1,0.878243,0.894835,0.892522,0.874348
1,0.885456,0.915248,0.911616,0.848959
1,0.900203,0.921964,0.923039,0.882517
1,0.907628,0.918317,0.91386,0.895151
1,0.855848,0.871297,0.868239,0.840861
1,0.879799,0.916555,0.918421,0.847722
1,0.886721,0.887306,0.883439,0.863011
1,0.920001,0.934952,0.934234,0.906653
1,0.85564,0.902769,0.902641,0.814053
1,0.852102,0.859339,0.85008,0.848351
1,0.887599,0.903797,0.902676,0.85299
1,0.868532,0.899581,0.900812,0.873146
1,0.839804,0.858192,0.85774,0.831455
1,0.883189,0.900141,0.899735,0.883927
1,0.884105,0.898428,0.896054,0.843475
1,0.884659,0.893307,0.890661,0.873427
1,0.935627,0.929828,0.926325,0.904815
1,0.906504,0.93882,0.938999,0.870333
1,0.904568,0.930064,0.93005,0.907927
1,0.871627,0.882695,0.877448,0.854558
1,0.878103,0.896594,0.887687,0.862268
1,0.913532,0.92554,0.923285,0.893567
1,0.883638,0.887453,0.886904,0.857461
1,0.88568,0.8776,0.878123,0.852045
1,0.89332,0.890696,0.885943,0.882789
1,0.93771,0.945184,0.94654,0.91766
1,0.881457,0.921854,0.921951,0.859583
1,0.922223,0.91323,0.916857,0.916993
1,0.858994,0.865856,0.865693,0.848573
1,0.827984,0.869506,0.866963,0.838137
1,0.852494,0.875978,0.875275,0.863844
1,0.850738,0.884525,0.892633,0.831023
1,0.886038,0.891559,0.891255,0.855446
1,0.913115,0.943552,0.942208,0.888192
1,0.91917,0.940975,0.936825,0.895378
1,0.871045,0.888892,0.885518,0.834539
1,0.88396,0.876256,0.87638,0.831673
1,0.881717,0.884656,0.88668,0.907657
1,0.911474,0.913934,0.910602,0.911057
1,0.890894,0.898295,0.8929,0.862662
1,0.887238,0.913848,0.914376,0.911049
1,0.897981,0.925335,0.92217,0.879405
1,0.901169,0.910927,0.908936,0.87579
1,0.875798,0.878535,0.881944,0.841317
1,0.895638,0.933744,0.928942,0.892699
1,0.88422,0.911576,0.911121,0.871032
1,0.843378,0.858123,0.859944,0.821918
1,0.875319,0.904987,0.899877,0.863282
1,0.830263,0.856112,0.854624,0.833387
1,0.920076,0.894485,0.894593,0.895771
1,0.918848,0.944477,0.944477,0.88589
1,0.870403,0.86228,0.861196,0.861663
1,0.866235,0.898336,0.89862,0.852494
1,0.88155,0.900609,0.896067,0.860424
1,0.900047,0.911212,0.9082,0.852045
1,0.883174,0.889844,0.890199,0.88499
1,0.873471,0.890655,0.878045,0.877674
1,0.912207,0.933783,0.931004,0.878145
1,0.897529,0.894548,0.894456,0.882039
1,0.904779,0.924393,0.924393,0.888305
1,0.855116,0.853793,0.853997,0.80015
1,0.914964,0.916933,0.918288,0.888174
1,0.936432,0.931893,0.930454,0.903266
1,0.871626,0.895795,0.871951,0.863018
1,0.86566,0.883257,0.88231,0.83845
1,0.86511,0.864188,0.862226,0.826682
1,0.876663,0.900001,0.893576,0.857917
1,0.891857,0.924213,0.923373,0.901051
1,0.843422,0.873412,0.875057,0.843648
1,0.91805,0.925574,0.925528,0.909831
1,0.860521,0.871098,0.868798,0.848538
1,0.91105,0.928291,0.923658,0.892525
1,0.89581,0.879164,0.881984,0.875846
1,0.897472,0.916504,0.914426,0.887564
1,0.882077,0.889644,0.891327,0.878431
1,0.870486,0.83726,0.83447,0.838266
1,0.894938,0.887669,0.884885,0.868527
1,0.903531,0.90372,0.905799,0.902399
1,0.877365,0.880685,0.876744,0.865027
1,0.856939,0.855036,0.85455,0.873185
1,0.904488,0.92156,0.926728,0.877634
1,0.925625,0.938809,0.938791,0.899116
1,0.875635,0.8681,0.861124,0.860239
1,0.912176,0.921075,0.920543,0.873967
1,0.859478,0.859076,0.860548,0.816776
1,0.926138,0.935458,0.934617,0.85992
1,0.879853,0.870224,0.873835,0.860188
1,0.930274,0.93491,0.933325,0.892386
1,0.857426,0.839404,0.836033,0.839496
1,0.893855,0.904766,0.902289,0.895057
1,0.889356,0.883611,0.880309,0.885644
1,0.905878,0.906299,0.906229,0.871486
1,0.901251,0.927098,0.931501,0.878498
1,0.923433,0.912148,0.911775,0.89336
1,0.885905,0.891156,0.890718,0.828414
1,0.887368,0.895601,0.892528,0.886426
1,0.899713,0.918757,0.915897,0.872032
1,0.913805,0.91379,0.916882,0.860289
1,0.894922,0.913682,0.912752,0.893083
1,0.879123,0.910745,0.910487,0.837788
1,0.865879,0.92844,0.931621,0.835699
1,0.875305,0.876394,0.871451,0.858557
1,0.881894,0.869289,0.867993,0.851593
1,0.870424,0.876071,0.875086,0.855704
1,0.904682,0.899596,0.898177,0.875041
1,0.880302,0.8931,0.892482,0.855225
1,0.92508,0.906466,0.907995,0.916663
1,0.837564,0.853686,0.853115,0.814665
1,0.899842,0.921672,0.922914,0.864452
1,0.882601,0.86861,0.868409,0.870777
1,0.862101,0.867489,0.86537,0.851297
1,0.902292,0.917287,0.899276,0.864307
1,0.85117,0.852467,0.846757,0.832291
1,0.913932,0.934038,0.931655,0.88945
1,0.860647,0.872827,0.871764,0.828852
1,0.809808,0.872181,0.869021,0.813292
1,0.885535,0.89868,0.896631,0.892503
1,0.889714,0.912752,0.909574,0.88059
1,0.906659,0.920607,0.920254,0.893273
1,0.870418,0.909051,0.905786,0.880551
1,0.914325,0.898202,0.892343,0.867517
1,0.825315,0.848975,0.854716,0.813324
1,0.868535,0.892412,0.885813,0.842449
1,0.913976,0.910599,0.909684,0.901369
1,0.891634,0.881036,0.878317,0.869726
1,0.910566,0.902246,0.901564,0.87783
1,0.899783,0.890418,0.885473,0.893192
1,0.842206,0.8372,0.836713,0.874082
1,0.870589,0.904405,0.89905,0.85945
1,0.854787,0.859053,0.8626,0.824594
1,0.875608,0.918165,0.917488,0.852015
1,0.889025,0.913407,0.911535,0.873444
1,0.86831,0.87401,0.875151,0.87353
1,0.870916,0.876615,0.873522,0.837018
1,0.851345,0.849074,0.846836,0.840806
1,0.931353,0.933537,0.933301,0.900245
1,0.877945,0.881247,0.879672,0.837932
1,0.881407,0.890996,0.897234,0.889093
1,0.872422,0.864448,0.8663,0.852238
1,0.894019,0.894407,0.8891,0.867479
1,0.829923,0.863129,0.861368,0.837527
1,0.812248,0.824042,0.822391,0.81166
1,0.856335,0.841607,0.841238,0.853445
1,0.871444,0.873649,0.874423,0.820125
1,0.914481,0.914678,0.917297,0.911178
1,0.868893,0.859574,0.855089,0.861904
1,0.884176,0.889026,0.882549,0.865912
1,0.883911,0.852391,0.847589,0.862312
1,0.894874,0.891003,0.871539,0.882851
1,0.806492,0.82278,0.820676,0.785959
1,0.904877,0.892643,0.889393,0.857245
1,0.868048,0.897329,0.902457,0.854016
1,0.843291,0.833221,0.831802,0.811935
1,0.868316,0.890034,0.890722,0.846896
1,0.871587,0.859332,0.859509,0.838774
1,0.874612,0.880802,0.878663,0.865529
1,0.859206,0.915657,0.915089,0.866629
1,0.862936,0.867752,0.867129,0.856352
1,0.868566,0.874414,0.871082,0.845411
1,0.938502,0.931974,0.932141,0.902857
1,0.828257,0.874852,0.87395,0.83131
1,0.885384,0.882169,0.879664,0.878767
1,0.8783,0.892644,0.889163,0.866886
1,0.882775,0.909176,0.908491,0.868027
1,0.863578,0.86442,0.864653,0.857004
1,0.894621,0.89425,0.893833,0.877481
1,0.889115,0.916175,0.913801,0.88402
1,0.8947,0.885995,0.885057,0.85369
1,0.897958,0.912608,0.910758,0.872165
1,0.877237,0.897438,0.890971,0.848288
1,0.899708,0.913874,0.910199,0.863703
1,0.880891,0.895074,0.893792,0.853295
1,0.90176,0.900768,0.900111,0.871687
1,0.87426,0.891545,0.887105,0.85186
1,0.937535,0.950391,0.948259,0.912602
1,0.90675,0.905387,0.903107,0.886551
1,0.878408,0.874868,0.87343,0.86188
1,0.88993,0.893287,0.89172,0.871486
1,0.881018,0.904791,0.90398,0.874195
1,0.892603,0.896121,0.89304,0.879515
1,0.878075,0.872204,0.872073,0.851993
1,0.901574,0.900117,0.899148,0.854566
1,0.91487,0.912963,0.910494,0.870637
1,0.888604,0.884132,0.884148,0.87693
1,0.844491,0.884094,0.881839,0.825125
1,0.913914,0.92699,0.927164,0.861444
1,0.882379,0.866919,0.864882,0.876348
1,0.88704,0.894077,0.898535,0.858845
1,0.848912,0.86718,0.864331,0.851737
1,0.895691,0.90969,0.908158,0.911662
1,0.898597,0.886008,0.887711,0.85802
1,0.902166,0.928798,0.927012,0.883204
1,0.873938,0.877259,0.877628,0.874962
1,0.918318,0.93538,0.936064,0.888854
1,0.838594,0.890291,0.893856,0.852678
1,0.867194,0.905134,0.905134,0.840021
1,0.855105,0.874919,0.869811,0.817722
1,0.917347,0.933842,0.93347,0.914291
1,0.897613,0.931798,0.930712,0.87632
1,0.883938,0.919866,0.914201,0.892229
1,0.831898,0.838324,0.837882,0.809863
1,0.89741,0.912035,0.913381,0.87855
1,0.895987,0.891916,0.894092,0.834846
1,0.938051,0.926191,0.916071,0.904218
1,0.902293,0.919801,0.919646,0.882497
1,0.893062,0.882157,0.881534,0.851132
1,0.887381,0.893331,0.888029,0.880709
1,0.889206,0.926242,0.925176,0.889329
1,0.896765,0.902884,0.901307,0.884301
1,0.899652,0.870799,0.876646,0.868316
1,0.871709,0.896467,0.89702,0.850787
1,0.895694,0.889785,0.896949,0.86122
1,0.913134,0.914978,0.913449,0.864115
1,0.87363,0.866644,0.86707,0.84965
1,0.9229,0.903209,0.900958,0.885962
1,0.915666,0.928702,0.930117,0.891142
1,0.874076,0.872506,0.871475,0.874156
1,0.899566,0.917071,0.910605,0.875485
1,0.904805,0.895493,0.893653,0.913384
1,0.879072,0.87425,0.873652,0.879805
1,0.872943,0.902848,0.899619,0.890764
1,0.866803,0.899869,0.894936,0.84417
1,0.900744,0.896305,0.890018,0.889151
1,0.884272,0.891052,0.891652,0.886836
1,0.908912,0.898998,0.899436,0.887556
1,0.856185,0.888103,0.8893,0.839308
1,0.878477,0.88517,0.884202,0.854401
1,0.844459,0.828407,0.826863,0.836953
1,0.891181,0.897945,0.896058,0.891148
1,0.912439,0.914763,0.913632,0.867369
1,0.866789,0.851358,0.848563,0.839122
1,0.873169,0.883363,0.883439,0.831538
1,0.829254,0.85337,0.848945,0.831794
1,0.833568,0.844314,0.846263,0.863364
1,0.906707,0.937628,0.933485,0.90888
1,0.930478,0.922784,0.922784,0.910255
1,0.839054,0.842796,0.843218,0.779774
1,0.868545,0.879366,0.88253,0.829215
1,0.909648,0.930833,0.929616,0.879946
1,0.885387,0.87068,0.851731,0.849808
1,0.860821,0.877183,0.877748,0.831457
1,0.895035,0.918588,0.917486,0.846151
1,0.867376,0.863163,0.852825,0.838986
1,0.847059,0.863221,0.862944,0.816731
1,0.867017,0.876799,0.87641,0.827254
1,0.855613,0.889155,0.88696,0.818142
1,0.914026,0.920487,0.918286,0.894679
1,0.87055,0.914328,0.910659,0.864183
1,0.873551,0.91514,0.903551,0.870467
1,0.876298,0.899115,0.89443,0.850572
1,0.883239,0.88222,0.881736,0.848832
1,0.914553,0.921323,0.922006,0.890092
1,0.887927,0.89122,0.890476,0.877634
1,0.8163,0.891119,0.893697,0.833523
1,0.900952,0.888137,0.881585,0.880971
1,0.876111,0.890172,0.88464,0.856758
1,0.89959,0.915622,0.915797,0.906776
1,0.934749,0.914475,0.915319,0.906721
1,0.880234,0.88786,0.88775,0.863205
1,0.878766,0.882102,0.878142,0.870934
1,0.851433,0.835379,0.831124,0.81844
1,0.852894,0.880741,0.877402,0.846128
1,0.865158,0.907528,0.905581,0.883904
1,0.881073,0.897526,0.89424,0.849133
1,0.810569,0.844971,0.846498,0.81005
1,0.870099,0.873338,0.874816,0.871017
1,0.87382,0.876713,0.877936,0.852041
1,0.863929,0.871777,0.870798,0.859513
1,0.875752,0.878796,0.873903,0.863429
1,0.882099,0.881229,0.876681,0.835956
1,0.834682,0.891082,0.888997,0.81436
1,0.893131,0.886171,0.885614,0.875029
1,0.905188,0.907405,0.907837,0.892598
1,0.866402,0.861771,0.859583,0.868637
1,0.923209,0.937444,0.938534,0.911236
1,0.879759,0.880638,0.881856,0.858028
1,0.886686,0.903684,0.902585,0.871304
1,0.85834,0.859586,0.857698,0.840321
1,0.868216,0.870967,0.868517,0.853806
1,0.89627,0.88048,0.87911,0.860204
1,0.866779,0.867507,0.861264,0.857713
1,0.881396,0.900682,0.898783,0.893362
1,0.897896,0.908824,0.908376,0.878476
1,0.879757,0.884279,0.883751,0.85195
1,0.859223,0.909974,0.908673,0.859545
1,0.895511,0.882687,0.881806,0.862388
1,0.875055,0.900149,0.8994,0.849511
1,0.904364,0.919732,0.920693,0.88068
1,0.860816,0.873479,0.872564,0.858618
1,0.914817,0.91782,0.919471,0.9036
1,0.878402,0.895761,0.895331,0.864052
1,0.85509,0.861926,0.854375,0.836612
1,0.890726,0.871205,0.870676,0.874022
1,0.864281,0.871192,0.868597,0.831479
1,0.868888,0.86047,0.859413,0.83952
1,0.886571,0.886771,0.881046,0.883274
1,0.895244,0.926868,0.924428,0.865784
1,0.894466,0.924051,0.921869,0.86242
1,0.877333,0.854413,0.861028,0.873442
1,0.890882,0.895706,0.89444,0.861048
1,0.883894,0.885275,0.887301,0.861251
1,0.906291,0.903982,0.902475,0.870591
1,0.855224,0.868555,0.868415,0.860722
1,0.920726,0.935659,0.934762,0.902618
1,0.924424,0.919538,0.920939,0.873883
1,0.881292,0.879039,0.877635,0.851799
1,0.866071,0.872513,0.868577,0.858755
1,0.842336,0.849818,0.857947,0.80214
1,0.888037,0.886337,0.885568,0.867799
1,0.84106,0.894814,0.894631,0.843577
1,0.830168,0.823236,0.822382,0.816507
1,0.935184,0.92639,0.92434,0.920475
1,0.906508,0.933206,0.931124,0.880181
1,0.885943,0.88528,0.880916,0.874563
1,0.876672,0.871842,0.870742,0.874433
1,0.907107,0.899301,0.878273,0.878883
1,0.859379,0.895293,0.894169,0.871478
1,0.902128,0.910908,0.909953,0.895608
1,0.901852,0.921468,0.920034,0.874451
1,0.905152,0.907443,0.916873,0.898521
1,0.890295,0.89007,0.88817,0.83594
1,0.855344,0.875878,0.87472,0.851113
1,0.902818,0.920859,0.920449,0.858036
1,0.912924,0.939819,0.938667,0.893577
1,0.881962,0.903535,0.902681,0.866685
1,0.876563,0.870452,0.871812,0.882321
1,0.897347,0.904025,0.902652,0.874679
1,0.90103,0.910189,0.90976,0.857612
1,0.87811,0.892584,0.891098,0.875326
1,0.912104,0.936478,0.931228,0.882432
1,0.838056,0.866139,0.861766,0.83444
1,0.852904,0.844613,0.8465,0.831343
1,0.898525,0.911681,0.913195,0.878813
1,0.882283,0.872434,0.868886,0.852873
1,0.894394,0.892591,0.892415,0.853826
1,0.874284,0.867288,0.865429,0.845654
1,0.871449,0.8582,0.847648,0.864826
1,0.924012,0.936263,0.931067,0.893156
1,0.907158,0.906927,0.90675,0.866899
1,0.859994,0.878888,0.88826,0.841111
1,0.881206,0.876805,0.881644,0.862981
1,0.915191,0.929888,0.929673,0.882128
1,0.900385,0.93723,0.935698,0.842109
1,0.875583,0.894423,0.894611,0.882551
1,0.901218,0.896646,0.895648,0.845461
1,0.904695,0.929706,0.929012,0.872389
