raw,N-std,U-std,z-std,E-std
1,0.915249,0.919586,0.920254,0.907635
1,0.909576,0.927928,0.924258,0.875021
1,0.924258,0.921922,0.921255,0.913914
1,0.913914,0.91992,0.918585,0.90363
1,0.928262,0.935936,0.934935,0.912822
1,0.934268,0.932599,0.928929,0.932332
1,0.924258,0.916917,0.915916,0.908484
1,0.937604,0.950951,0.948282,0.919253
1,0.937271,0.94628,0.94628,0.927391
1,0.927928,0.928262,0.926927,0.909152
1,0.931509,0.923167,0.923834,0.902811
1,0.940607,0.955956,0.95629,0.931665
1,0.922589,0.922589,0.920587,0.910638
1,0.933267,0.927928,0.925592,0.911154
1,0.927594,0.935269,0.935936,0.921986
1,0.948615,0.952619,0.952286,0.926837
1,0.91992,0.922256,0.921922,0.916402
1,0.940274,0.944945,0.941608,0.928059
1,0.942276,0.937938,0.93627,0.92626
1,0.91992,0.931265,0.932266,0.917828
1,0.935269,0.943277,0.940941,0.935091
1,0.931932,0.939606,0.938272,0.913733
1,0.931265,0.931598,0.930931,0.925722
1,0.930264,0.933934,0.933934,0.919162
1,0.91358,0.920587,0.918585,0.891096
1,0.919586,0.926927,0.926927,0.890613
1,0.900234,0.907908,0.906573,0.88227
1,0.92626,0.933934,0.9336,0.906391
1,0.937849,0.943188,0.943522,0.928083
1,0.929263,0.933934,0.931265,0.920407
1,0.932599,0.930264,0.927261,0.917557
1,0.937938,0.938939,0.939606,0.91173
1,0.931265,0.928262,0.926593,0.922166
1,0.931086,0.923744,0.924412,0.930997
1,0.908242,0.907574,0.906573,0.88303
1,0.914581,0.926593,0.924925,0.898773
1,0.910911,0.918585,0.913247,0.899383
1,0.912579,0.910577,0.909243,0.901143
1,0.924591,0.922589,0.922589,0.914824
1,0.901235,0.890557,0.886887,0.890187
1,0.931598,0.930597,0.929596,0.914796
1,0.915582,0.915582,0.915916,0.900718
1,0.922256,0.917918,0.91625,0.906057
1,0.920921,0.938272,0.936603,0.910911
1,0.90991,0.925259,0.925592,0.903721
1,0.938272,0.944611,0.943277,0.91698
1,0.938605,0.944278,0.944278,0.919586
1,0.947948,0.955622,0.954621,0.917828
1,0.935936,0.948282,0.950617,0.913399
1,0.929596,0.941942,0.943277,0.91992
1,0.938939,0.934935,0.932599,0.926837
1,0.928595,0.924258,0.924258,0.894043
1,0.901568,0.908575,0.908575,0.884753
1,0.931265,0.938272,0.93627,0.921318
1,0.938605,0.942276,0.941275,0.927749
1,0.941608,0.940607,0.935936,0.937406
1,0.920921,0.91358,0.909576,0.911306
1,0.93994,0.936603,0.935269,0.926414
1,0.915916,0.92993,0.929596,0.896678
1,0.937271,0.950951,0.946613,0.922897
1,0.947948,0.958625,0.958292,0.93676
1,0.915916,0.92359,0.921588,0.905481
1,0.916583,0.932599,0.931598,0.899625
1,0.929263,0.935269,0.934935,0.920164
1,0.924925,0.926593,0.925259,0.890372
1,0.936937,0.937604,0.938272,0.918982
1,0.945279,0.932266,0.9336,0.927993
1,0.941186,0.950196,0.95053,0.927749
1,0.940274,0.931598,0.927261,0.924078
1,0.918252,0.921588,0.921588,0.91161
1,0.924591,0.922256,0.920921,0.915464
1,0.92626,0.944945,0.941608,0.906816
1,0.929596,0.930597,0.930264,0.910486
1,0.931265,0.937271,0.9336,0.936092
1,0.921922,0.9336,0.933267,0.895953
1,0.918919,0.920587,0.919253,0.893134
1,0.941942,0.948949,0.946947,0.922897
1,0.919586,0.927594,0.926593,0.91716
1,0.92993,0.931265,0.930931,0.927993
1,0.928262,0.937604,0.936603,0.909152
1,0.880547,0.896563,0.893894,0.849087
1,0.942276,0.956957,0.956623,0.91974
1,0.934268,0.947614,0.946613,0.918495
1,0.922923,0.930931,0.932266,0.90111
1,0.938939,0.950617,0.951618,0.911154
1,0.935602,0.953954,0.951618,0.929751
1,0.932933,0.934935,0.932266,0.921986
1,0.944611,0.948282,0.947281,0.930753
1,0.912246,0.932266,0.932266,0.898381
1,0.925926,0.927594,0.927261,0.913156
1,0.933934,0.932599,0.929263,0.917981
1,0.911578,0.917918,0.916583,0.897288
1,0.927594,0.933267,0.930597,0.904873
1,0.92359,0.919253,0.916583,0.917404
1,0.933934,0.945946,0.940941,0.930931
1,0.925926,0.922256,0.921255,0.904388
1,0.935936,0.949283,0.949283,0.923475
1,0.947281,0.944945,0.945279,0.927505
1,0.922256,0.934268,0.932266,0.900809
1,0.923257,0.934268,0.934935,0.918161
1,0.940941,0.936603,0.935269,0.926569
1,0.925836,0.934846,0.933845,0.920805
1,0.935269,0.938272,0.937604,0.918919
1,0.924591,0.929263,0.928262,0.914887
1,0.924591,0.919586,0.919586,0.902871
1,0.932599,0.933934,0.931932,0.921922
1,0.930264,0.938939,0.938272,0.916312
1,0.929263,0.9336,0.933267,0.928393
1,0.94361,0.943944,0.944611,0.925323
1,0.951618,0.936937,0.931932,0.935936
1,0.934601,0.935602,0.935269,0.914038
1,0.928262,0.923257,0.920921,0.902144
1,0.926593,0.9336,0.929263,0.912732
1,0.942609,0.938605,0.935269,0.931998
1,0.938605,0.942943,0.943277,0.935002
1,0.930931,0.943277,0.943277,0.932844
1,0.925926,0.9336,0.9336,0.92499
1,0.916583,0.929596,0.928262,0.88251
1,0.938605,0.93994,0.93994,0.931909
1,0.909576,0.905906,0.904571,0.891892
1,0.923924,0.927928,0.925259,0.91698
1,0.937938,0.933267,0.931598,0.916583
1,0.921922,0.926593,0.927594,0.909637
1,0.944945,0.945946,0.946947,0.934913
1,0.945612,0.951285,0.948615,0.926325
1,0.924925,0.938939,0.932933,0.919496
1,0.928262,0.932266,0.930597,0.918648
1,0.935602,0.934935,0.9336,0.925234
1,0.928262,0.933934,0.933267,0.911883
1,0.927838,0.937182,0.937182,0.917828
1,0.932933,0.941275,0.936603,0.919406
1,0.948615,0.954621,0.954288,0.934157
1,0.906573,0.908242,0.909243,0.891466
1,0.886887,0.89356,0.891558,0.875261
1,0.937604,0.940274,0.941275,0.923077
1,0.919253,0.921588,0.919253,0.909971
1,0.944611,0.939273,0.938939,0.936003
1,0.918919,0.910577,0.909243,0.929507
1,0.927594,0.924591,0.92626,0.909303
1,0.926927,0.930597,0.930264,0.922499
1,0.947614,0.958625,0.958292,0.93518
1,0.917251,0.918252,0.915249,0.909637
1,0.937604,0.941942,0.941942,0.927326
1,0.925592,0.925259,0.922589,0.912155
1,0.943944,0.93994,0.937938,0.934913
1,0.937604,0.947281,0.945279,0.921075
1,0.935269,0.939273,0.93994,0.918919
1,0.903237,0.900234,0.89623,0.873258
1,0.894895,0.906907,0.90357,0.878651
1,0.920921,0.929263,0.927928,0.897196
1,0.933267,0.938605,0.935602,0.929841
1,0.934935,0.932266,0.932599,0.925722
1,0.932266,0.940941,0.939606,0.90624
1,0.939184,0.941854,0.940853,0.922653
1,0.918252,0.932933,0.930597,0.905056
1,0.928929,0.926593,0.92626,0.92626
1,0.943522,0.952866,0.949862,0.91983
1,0.939606,0.938939,0.93627,0.926414
1,0.907908,0.90991,0.90991,0.896563
1,0.932933,0.936937,0.934268,0.907726
1,0.924925,0.9336,0.933267,0.916646
1,0.926927,0.931598,0.928929,0.927326
1,0.938272,0.941942,0.941275,0.912579
1,0.907574,0.90624,0.903237,0.889612
1,0.929263,0.935936,0.936603,0.921408
1,0.934268,0.938272,0.93627,0.916736
1,0.92359,0.913247,0.912246,0.89738
1,0.922923,0.926593,0.924591,0.912793
1,0.929596,0.931598,0.929263,0.921075
1,0.918919,0.935269,0.935269,0.908879
1,0.944523,0.955535,0.955535,0.941343
1,0.936603,0.946947,0.947281,0.915401
1,0.948282,0.955956,0.953954,0.930574
1,0.917918,0.924591,0.920921,0.896621
1,0.929596,0.935269,0.934935,0.919406
1,0.933267,0.950284,0.947948,0.925323
1,0.927928,0.936603,0.937271,0.921562
1,0.925259,0.926927,0.925926,0.890891
1,0.93627,0.947614,0.944945,0.92232
1,0.931598,0.937604,0.937271,0.914491
1,0.934268,0.935936,0.936937,0.914248
1,0.934935,0.942609,0.940274,0.914977
1,0.928262,0.939273,0.936937,0.921498
1,0.927261,0.924258,0.923257,0.917313
1,0.938605,0.94361,0.943944,0.91965
1,0.923257,0.913914,0.912913,0.906725
1,0.930264,0.941608,0.939606,0.898715
1,0.917251,0.920921,0.917918,0.907543
1,0.93251,0.937182,0.937516,0.915554
1,0.899233,0.895229,0.895562,0.90096
1,0.928929,0.932266,0.92993,0.905056
1,0.922589,0.929263,0.925592,0.921986
1,0.936937,0.930931,0.931265,0.924502
1,0.929263,0.941942,0.941608,0.917557
1,0.91992,0.933267,0.930931,0.913308
1,0.930597,0.932933,0.931265,0.920831
1,0.936603,0.950284,0.949283,0.923077
1,0.945612,0.951952,0.94995,0.933667
1,0.924258,0.931932,0.92993,0.905207
1,0.928929,0.931598,0.92993,0.922653
1,0.929596,0.935602,0.933934,0.906967
1,0.91992,0.936937,0.936603,0.90181
1,0.914915,0.922256,0.91992,0.905116
1,0.936937,0.944611,0.945279,0.908302
1,0.924591,0.92359,0.925592,0.909152
1,0.91992,0.924925,0.923257,0.903963
1,0.906907,0.92359,0.924258,0.90005
1,0.94995,0.954621,0.95362,0.932243
1,0.930842,0.937849,0.936515,0.904631
1,0.924258,0.928262,0.926593,0.897104
1,0.9336,0.941608,0.941608,0.922409
1,0.925836,0.933511,0.934179,0.918648
1,0.944278,0.930264,0.930597,0.930508
1,0.94786,0.945524,0.945524,0.918468
1,0.912579,0.92626,0.925259,0.908484
1,0.938183,0.929841,0.931175,0.920164
1,0.93994,0.94361,0.941942,0.935425
1,0.945612,0.936937,0.937604,0.922923
1,0.904571,0.907908,0.906907,0.886275
1,0.938272,0.931265,0.931598,0.923834
1,0.911578,0.907241,0.904905,0.889278
1,0.928595,0.930931,0.92993,0.90721
1,0.926593,0.928929,0.927594,0.911306
1,0.918252,0.930264,0.931265,0.901778
1,0.939606,0.941608,0.938272,0.919316
1,0.908909,0.911245,0.90991,0.890855
1,0.951952,0.946947,0.94628,0.939852
1,0.935602,0.931598,0.926927,0.925991
1,0.926927,0.929263,0.928262,0.919559
1,0.934601,0.941275,0.941608,0.925234
1,0.952286,0.947948,0.944945,0.931509
1,0.944278,0.946947,0.944278,0.92608
1,0.916917,0.925592,0.925259,0.897864
1,0.924258,0.937604,0.93627,0.909637
1,0.927928,0.941942,0.941608,0.925478
1,0.91992,0.926593,0.926927,0.901202
1,0.922923,0.927261,0.92626,0.912398
1,0.944611,0.94628,0.941608,0.931932
1,0.938939,0.955956,0.954621,0.928172
1,0.91358,0.923924,0.923257,0.900292
1,0.927171,0.936848,0.936515,0.923231
1,0.934268,0.93627,0.932933,0.906391
1,0.923924,0.930597,0.927261,0.909971
1,0.914915,0.920921,0.921588,0.907817
1,0.932266,0.922589,0.921588,0.918495
1,0.88989,0.896563,0.895562,0.882937
1,0.933934,0.934268,0.932599,0.925657
1,0.940941,0.942609,0.943277,0.920317
1,0.92359,0.925926,0.925259,0.909576
1,0.938272,0.933267,0.931932,0.937427
1,0.915916,0.931598,0.928262,0.893468
1,0.927261,0.930597,0.926927,0.920831
1,0.936937,0.928262,0.926593,0.924143
1,0.918585,0.918252,0.91625,0.909485
1,0.918919,0.91992,0.91992,0.891799
1,0.915249,0.91992,0.919586,0.909971
1,0.928083,0.943768,0.941098,0.91255
1,0.925592,0.922923,0.920254,0.896045
1,0.922256,0.924258,0.923257,0.914915
1,0.946947,0.95362,0.950951,0.926813
1,0.945946,0.948615,0.947948,0.920985
1,0.918919,0.915582,0.915249,0.897196
1,0.952866,0.95954,0.958872,0.941765
1,0.916917,0.932933,0.931598,0.9063
1,0.904571,0.904238,0.901235,0.895562
1,0.924591,0.935602,0.934601,0.911306
1,0.948949,0.949283,0.949616,0.942099
1,0.929263,0.925259,0.922589,0.916827
1,0.940941,0.943944,0.94361,0.927415
1,0.938272,0.941608,0.93994,0.919586
1,0.951618,0.960627,0.958959,0.934491
1,0.909152,0.912822,0.910486,0.897956
1,0.911245,0.911245,0.910577,0.890762
1,0.946947,0.942609,0.941275,0.929751
1,0.930931,0.931932,0.92993,0.913551
1,0.931932,0.93627,0.935602,0.912398
1,0.912579,0.919586,0.918585,0.885033
1,0.936515,0.930508,0.927171,0.923744
1,0.935602,0.940607,0.93994,0.907635
1,0.926927,0.950951,0.950617,0.9144
1,0.921255,0.932266,0.931932,0.908242
1,0.924925,0.931265,0.929263,0.903538
1,0.955289,0.954621,0.952953,0.946841
1,0.939273,0.933934,0.931932,0.91707
1,0.932599,0.938272,0.936603,0.917404
1,0.943277,0.947948,0.947614,0.927147
1,0.936937,0.936603,0.937271,0.916736
1,0.925926,0.941608,0.93994,0.913642
1,0.944945,0.94995,0.94628,0.936937
1,0.916583,0.920254,0.918252,0.90272
1,0.938605,0.940607,0.939606,0.92499
1,0.916159,0.924168,0.926837,0.902871
1,0.921922,0.929263,0.929263,0.913308
1,0.921255,0.916583,0.915582,0.902295
1,0.925592,0.936937,0.937938,0.916159
1,0.920497,0.922499,0.920497,0.904388
1,0.941275,0.94995,0.94995,0.922833
1,0.930264,0.935602,0.934601,0.896287
1,0.922923,0.932599,0.933267,0.899716
1,0.947614,0.955289,0.955289,0.934424
1,0.943522,0.942187,0.940853,0.928661
1,0.915916,0.919253,0.918252,0.905298
1,0.931598,0.932599,0.933934,0.909576
1,0.932599,0.937938,0.937938,0.920985
1,0.94628,0.936603,0.937938,0.936426
1,0.904238,0.922923,0.922256,0.898957
1,0.914248,0.90991,0.908909,0.908545
1,0.920254,0.917251,0.912913,0.901961
1,0.924591,0.925926,0.928929,0.920073
1,0.914248,0.917251,0.915582,0.878598
1,0.946613,0.94361,0.940941,0.930085
1,0.923257,0.924591,0.921255,0.919253
1,0.947281,0.954621,0.954955,0.921408
1,0.945612,0.946947,0.945946,0.940431
1,0.939184,0.94152,0.939518,0.937005
1,0.92359,0.925926,0.925926,0.906816
1,0.895229,0.92359,0.925259,0.887128
1,0.930597,0.922589,0.922589,0.912064
1,0.916583,0.92359,0.920921,0.88466
1,0.932599,0.942609,0.940274,0.928172
1,0.932599,0.937271,0.937271,0.915158
1,0.930931,0.934268,0.930931,0.928416
1,0.931932,0.932599,0.930264,0.92608
1,0.941942,0.936937,0.935602,0.931665
1,0.942943,0.948282,0.94628,0.934757
1,0.922256,0.938939,0.937938,0.904814
1,0.933267,0.940607,0.940941,0.911487
1,0.918252,0.926593,0.92359,0.900809
1,0.940274,0.948615,0.949616,0.913733
1,0.951952,0.951952,0.951618,0.937093
1,0.937604,0.941608,0.942276,0.922563
1,0.937271,0.934268,0.930264,0.927326
1,0.926593,0.930597,0.930597,0.897714
1,0.932933,0.934935,0.932933,0.93024
1,0.925592,0.929596,0.929596,0.89844
1,0.929596,0.947614,0.944611,0.904146
1,0.949283,0.945946,0.945946,0.943258
1,0.953287,0.950617,0.949616,0.936916
1,0.91358,0.928262,0.927594,0.888518
1,0.931932,0.9336,0.932599,0.919162
1,0.927838,0.943522,0.943522,0.921896
1,0.950951,0.94628,0.943277,0.930663
1,0.932599,0.918919,0.91625,0.912975
1,0.925592,0.930597,0.928262,0.896137
1,0.924925,0.932266,0.932933,0.917494
1,0.925503,0.930508,0.92884,0.913308
1,0.937271,0.94361,0.946613,0.939852
1,0.911578,0.919586,0.91992,0.89692
1,0.9336,0.943277,0.939606,0.936003
1,0.93994,0.939273,0.937604,0.923167
1,0.941942,0.938939,0.938939,0.934757
1,0.927928,0.932599,0.931932,0.909819
1,0.951952,0.948282,0.949616,0.947843
1,0.929263,0.935602,0.935269,0.913733
1,0.931932,0.935936,0.933934,0.931998
1,0.917918,0.925259,0.922256,0.910123
1,0.925259,0.934935,0.933267,0.91707
1,0.932933,0.934601,0.932599,0.906148
1,0.916917,0.919253,0.916917,0.905056
1,0.934935,0.952619,0.952953,0.932488
1,0.924925,0.925926,0.92359,0.903904
1,0.93627,0.937604,0.935269,0.929173
1,0.943277,0.942609,0.941275,0.933667
1,0.929507,0.929841,0.929841,0.907726
1,0.950951,0.958292,0.956623,0.92626
1,0.94628,0.94995,0.950284,0.920741
1,0.938605,0.925259,0.923924,0.923321
1,0.929263,0.931932,0.932266,0.912398
1,0.915582,0.928262,0.927261,0.908727
1,0.918252,0.908242,0.909576,0.90181
1,0.910577,0.916917,0.915249,0.898048
1,0.934268,0.94628,0.947614,0.923834
1,0.925926,0.919586,0.91625,0.913551
1,0.944278,0.952619,0.951618,0.929662
1,0.935936,0.931265,0.930264,0.917313
1,0.916917,0.926927,0.925259,0.903296
1,0.947948,0.95996,0.954955,0.933
1,0.936937,0.935936,0.932599,0.928172
1,0.950617,0.952619,0.951618,0.946192
1,0.92993,0.937604,0.935936,0.904965
1,0.921588,0.929596,0.929596,0.905449
1,0.924591,0.934601,0.9336,0.906482
1,0.944945,0.958625,0.957291,0.927082
1,0.929596,0.943277,0.944611,0.917981
1,0.93627,0.928595,0.927594,0.926992
1,0.931265,0.950951,0.951618,0.928327
1,0.921588,0.928929,0.928595,0.899049
1,0.932933,0.924925,0.922923,0.915825
1,0.933267,0.928595,0.92626,0.9178
1,0.928929,0.935602,0.933934,0.909971
1,0.944945,0.94361,0.942943,0.934824
1,0.937938,0.944945,0.941942,0.925323
1,0.931932,0.918919,0.918252,0.923834
1,0.910577,0.909576,0.906907,0.897714
1,0.936937,0.942943,0.937271,0.916069
1,0.935602,0.944611,0.941942,0.924322
1,0.929263,0.932933,0.928595,0.914248
1,0.946947,0.936937,0.9336,0.932488
1,0.929263,0.937604,0.936937,0.916889
1,0.944945,0.955622,0.952953,0.932599
1,0.930174,0.93518,0.933511,0.923744
1,0.915582,0.912913,0.912579,0.895136
1,0.944278,0.949283,0.94995,0.930174
1,0.929596,0.926927,0.923924,0.926414
1,0.92359,0.921255,0.91992,0.915158
1,0.921922,0.924591,0.922923,0.914038
1,0.920254,0.927928,0.925592,0.905875
1,0.935602,0.942943,0.940941,0.926569
1,0.929263,0.937604,0.935602,0.905723
1,0.93994,0.935936,0.9336,0.922409
1,0.920254,0.938939,0.938605,0.905966
1,0.907574,0.920587,0.917918,0.889223
1,0.935602,0.935602,0.936603,0.927993
1,0.942609,0.946613,0.944945,0.932421
1,0.948615,0.956623,0.952619,0.923655
1,0.932599,0.943277,0.941942,0.923167
1,0.935269,0.937271,0.935602,0.918648
1,0.915249,0.928262,0.922923,0.889278
1,0.940274,0.948282,0.947948,0.9235
1,0.948615,0.946613,0.945279,0.924746
1,0.930597,0.936603,0.936603,0.916069
1,0.929263,0.927928,0.925926,0.924322
1,0.939606,0.953954,0.95362,0.930174
1,0.945946,0.943277,0.942276,0.923167
1,0.935269,0.937938,0.937271,0.91349
1,0.938605,0.938272,0.938939,0.915158
1,0.90357,0.897231,0.893894,0.898381
1,0.920587,0.921255,0.920921,0.903237
1,0.93627,0.947614,0.947281,0.911458
1,0.923257,0.915249,0.915582,0.895435
1,0.937271,0.937271,0.937604,0.911487
1,0.942609,0.938272,0.934268,0.932755
1,0.933934,0.938605,0.936937,0.924502
1,0.912579,0.925592,0.925592,0.900109
1,0.934601,0.935269,0.934268,0.928661
1,0.936603,0.947948,0.946613,0.928172
1,0.937938,0.936937,0.934268,0.92608
1,0.927261,0.912246,0.907241,0.911821
1,0.948282,0.943944,0.943277,0.923077
1,0.934935,0.942276,0.941942,0.929573
1,0.91992,0.908242,0.904571,0.888054
1,0.935936,0.941275,0.938939,0.932087
1,0.931265,0.928929,0.925926,0.921536
1,0.910911,0.925259,0.924258,0.878785
1,0.938939,0.94628,0.944278,0.927171
1,0.926593,0.928929,0.927928,0.896137
1,0.938272,0.935602,0.934601,0.924721
1,0.92359,0.91992,0.919586,0.906391
1,0.922589,0.930264,0.928929,0.899141
1,0.927928,0.927594,0.927594,0.909485
1,0.937271,0.943944,0.940941,0.92617
1,0.9336,0.934601,0.934601,0.91698
1,0.927261,0.928595,0.927594,0.908818
1,0.948282,0.941275,0.937604,0.930419
1,0.912579,0.914248,0.912913,0.898715
1,0.94361,0.951952,0.950951,0.92884
1,0.938939,0.942609,0.938939,0.924656
1,0.937938,0.945612,0.945946,0.932154
1,0.92626,0.921922,0.920254,0.90272
1,0.910244,0.914248,0.907574,0.900384
1,0.940607,0.942943,0.94361,0.91349
1,0.943944,0.94361,0.942276,0.923744
1,0.918585,0.912913,0.908909,0.903145
1,0.925926,0.927594,0.925259,0.910881
1,0.938272,0.941275,0.943944,0.924168
1,0.914915,0.912246,0.909576,0.907574
1,0.920254,0.925592,0.925259,0.911215
1,0.927261,0.937938,0.937938,0.926145
1,0.925169,0.924835,0.924168,0.916736
1,0.921922,0.932266,0.92993,0.907149
1,0.921588,0.918919,0.918919,0.90812
1,0.913914,0.914248,0.910577,0.906482
1,0.91992,0.922923,0.922589,0.914643
1,0.925259,0.927928,0.924925,0.92915
1,0.92993,0.937604,0.935602,0.91983
1,0.917584,0.934601,0.933934,0.914643
1,0.940607,0.940607,0.941608,0.917466
1,0.911912,0.916917,0.914915,0.90005
1,0.934601,0.936603,0.937604,0.91349
1,0.918252,0.919253,0.915249,0.910547
1,0.942276,0.932599,0.930264,0.928995
1,0.918919,0.93994,0.938939,0.909061
1,0.914248,0.919253,0.920921,0.896805
1,0.937938,0.935936,0.933267,0.933422
1,0.945612,0.941608,0.939273,0.926992
1,0.928595,0.932933,0.931265,0.915311
1,0.939606,0.93627,0.93627,0.918739
1,0.927261,0.922256,0.919586,0.907726
1,0.933267,0.940274,0.939606,0.918648
1,0.92626,0.928929,0.925259,0.918315
1,0.918495,0.912489,0.911821,0.895953
1,0.912913,0.916917,0.916917,0.889853
1,0.917251,0.923257,0.921255,0.888129
1,0.906573,0.912913,0.912579,0.89829
1,0.938272,0.928929,0.927594,0.919162
1,0.904571,0.910577,0.90991,0.879559
1,0.95629,0.947948,0.945279,0.930085
1,0.925926,0.927928,0.92993,0.913218
1,0.935602,0.940941,0.939273,0.935091
1,0.943277,0.941942,0.940941,0.919496
1,0.931598,0.93994,0.93627,0.925478
1,0.91992,0.917918,0.913914,0.916646
1,0.921588,0.91358,0.913247,0.908727
1,0.92626,0.935602,0.935602,0.916736
1,0.920587,0.923257,0.920921,0.911487
1,0.92359,0.937271,0.937271,0.915401
1,0.930264,0.934935,0.931265,0.90988
1,0.932266,0.928929,0.92626,0.911245
1,0.920587,0.925259,0.926593,0.896195
1,0.934601,0.925259,0.922589,0.915464
1,0.925592,0.930597,0.930597,0.902537
1,0.941608,0.951285,0.951952,0.942099
1,0.939273,0.955622,0.956623,0.931086
1,0.937938,0.948282,0.947948,0.921498
1,0.947614,0.945612,0.945946,0.930151
1,0.927261,0.93627,0.93627,0.908484
1,0.914248,0.920254,0.920921,0.906725
1,0.931265,0.934935,0.932599,0.922256
1,0.930264,0.938605,0.938605,0.927904
1,0.956623,0.956623,0.955956,0.944259
1,0.930931,0.939606,0.93994,0.907817
1,0.918252,0.916917,0.912913,0.895769
1,0.936603,0.941942,0.939273,0.921138
1,0.927928,0.939606,0.938272,0.914643
1,0.925259,0.926927,0.924925,0.907392
1,0.926593,0.932266,0.931932,0.912064
1,0.94361,0.947281,0.944278,0.92875
1,0.926927,0.918585,0.915916,0.922563
1,0.91992,0.90991,0.907574,0.900142
1,0.9336,0.94361,0.942276,0.918648
1,0.945279,0.947281,0.942609,0.931598
1,0.93627,0.944278,0.945279,0.908302
1,0.953287,0.960961,0.960294,0.93994
1,0.958292,0.946947,0.946613,0.947526
1,0.922256,0.92626,0.923257,0.89738
1,0.91625,0.921922,0.919253,0.916069
1,0.940941,0.948949,0.947948,0.940008
1,0.938605,0.944278,0.942943,0.92915
1,0.918252,0.920254,0.918252,0.89295
1,0.918919,0.928595,0.925592,0.903963
1,0.921922,0.928262,0.927594,0.91983
1,0.938939,0.938272,0.935936,0.923257
1,0.930597,0.932599,0.930597,0.915158
1,0.929263,0.930931,0.930931,0.922563
1,0.941186,0.938183,0.937849,0.921806
1,0.925259,0.928929,0.926593,0.915707
1,0.9235,0.92617,0.924502,0.901869
1,0.922923,0.922256,0.920587,0.904814
1,0.910911,0.919253,0.916583,0.886608
1,0.919586,0.916583,0.916917,0.897438
1,0.943944,0.94361,0.943277,0.927993
1,0.921165,0.927505,0.927838,0.90363
1,0.926593,0.92993,0.927594,0.922409
1,0.931932,0.944278,0.941608,0.920895
1,0.926593,0.937604,0.935269,0.913247
1,0.933934,0.932266,0.927261,0.917404
1,0.92626,0.919586,0.919253,0.914887
1,0.927594,0.93627,0.935602,0.921832
1,0.922256,0.925592,0.921922,0.910638
1,0.935269,0.935936,0.936937,0.927838
1,0.922256,0.91625,0.913914,0.900017
1,0.953954,0.960961,0.960961,0.941255
1,0.922256,0.923257,0.923257,0.912641
1,0.927594,0.931598,0.931932,0.909728
1,0.934601,0.940274,0.939273,0.927594
1,0.941854,0.945524,0.943522,0.926056
1,0.919586,0.923257,0.922923,0.904206
1,0.922589,0.933267,0.931265,0.906057
1,0.931265,0.942609,0.941275,0.913885
1,0.93627,0.942609,0.940941,0.910911
1,0.933934,0.938939,0.937271,0.923899
1,0.918585,0.920921,0.918252,0.895044
1,0.947614,0.96363,0.96363,0.935269
1,0.941608,0.950617,0.94995,0.92875
1,0.912579,0.934935,0.931265,0.909303
1,0.921922,0.931265,0.930597,0.904297
1,0.940274,0.945612,0.944278,0.925966
1,0.936603,0.938272,0.939273,0.924078
1,0.939606,0.947948,0.945279,0.931998
1,0.928595,0.934268,0.932266,0.916312
1,0.944945,0.944278,0.942609,0.930574
1,0.917251,0.927261,0.928595,0.902962
1,0.947948,0.958959,0.959293,0.932755
1,0.942609,0.948615,0.948615,0.938673
1,0.954955,0.954955,0.953287,0.939498
1,0.904905,0.900234,0.899566,0.885033
1,0.925259,0.933934,0.933267,0.915158
1,0.908909,0.919586,0.918585,0.910395
1,0.92993,0.942943,0.942276,0.905815
1,0.92359,0.924591,0.924258,0.895229
1,0.942609,0.94628,0.943944,0.933756
1,0.916917,0.902236,0.902569,0.892282
1,0.92626,0.931932,0.929263,0.902628
1,0.91358,0.936937,0.937271,0.906148
1,0.93627,0.93627,0.937271,0.91965
1,0.929596,0.934601,0.931265,0.93033
1,0.928262,0.926927,0.924258,0.906967
1,0.927594,0.925259,0.924591,0.915978
1,0.942943,0.931598,0.930931,0.929263
1,0.941275,0.948949,0.94628,0.927415
1,0.931598,0.928595,0.928262,0.914734
1,0.938272,0.940941,0.937938,0.923565
1,0.92993,0.928262,0.928929,0.914824
1,0.934601,0.935602,0.9336,0.913218
1,0.909243,0.918252,0.917918,0.896471
1,0.927261,0.930931,0.930597,0.912155
1,0.935269,0.945612,0.945946,0.910699
1,0.918919,0.922256,0.920921,0.900384
1,0.927261,0.940607,0.936937,0.910486
1,0.943944,0.941608,0.941942,0.933578
1,0.923924,0.938605,0.939273,0.911124
1,0.90991,0.909576,0.907908,0.882603
1,0.929596,0.92993,0.929596,0.914824
1,0.920587,0.919253,0.916583,0.907149
1,0.942276,0.9336,0.929263,0.93676
1,0.938939,0.951285,0.948282,0.913976
1,0.940274,0.957291,0.957958,0.925991
1,0.894228,0.88622,0.883217,0.870015
1,0.938272,0.95362,0.953954,0.923744
1,0.937271,0.941942,0.941942,0.919983
1,0.92626,0.939606,0.937938,0.903812
1,0.912913,0.924258,0.924591,0.903145
1,0.943277,0.948615,0.947948,0.924502
1,0.921922,0.927928,0.929263,0.90111
1,0.938272,0.953287,0.951952,0.922653
1,0.928929,0.937604,0.938939,0.915825
1,0.929596,0.933267,0.932599,0.906391
1,0.923257,0.92626,0.925926,0.914796
1,0.929596,0.932933,0.932266,0.905723
1,0.930597,0.932266,0.931932,0.91625
1,0.90624,0.91992,0.919586,0.886089
1,0.921255,0.940274,0.935936,0.900534
1,0.947281,0.937271,0.934268,0.941432
1,0.938605,0.939606,0.93994,0.925503
1,0.950951,0.94995,0.94995,0.946683
