raw,N-std,U-std,z-std,E-std
1,0.954098,0.970492,0.970492,0.940984
1,0.949727,0.965027,0.965027,0.926483
1,0.959563,0.984699,0.984699,0.912271
1,0.954098,0.959563,0.959563,0.926483
1,0.95082,0.970492,0.970492,0.914958
1,0.978142,0.983607,0.984699,0.959563
1,0.960656,0.96612,0.96612,0.939891
1,0.95847,0.956284,0.957377,0.946448
1,0.968306,0.967213,0.967213,0.935228
1,0.964745,0.97349,0.97349,0.925389
1,0.965027,0.953005,0.953005,0.924296
1,0.940984,0.953005,0.953005,0.913661
1,0.96612,0.960656,0.960656,0.946448
1,0.930055,0.947541,0.947541,0.912568
1,0.971585,0.963934,0.962842,0.960372
1,0.957377,0.968306,0.968306,0.939891
1,0.978142,0.975956,0.977049,0.953005
1,0.939891,0.957377,0.956284,0.910383
1,0.95082,0.949727,0.948634,0.924296
1,0.955191,0.949727,0.949727,0.933333
1,0.95847,0.979235,0.980328,0.915551
1,0.971585,0.984699,0.984699,0.934426
1,0.955191,0.961749,0.960656,0.936321
1,0.956284,0.95082,0.95082,0.923203
1,0.953005,0.956284,0.955191,0.930055
1,0.95847,0.974863,0.974863,0.941498
1,0.959563,0.95847,0.956284,0.931949
1,0.954098,0.970492,0.970492,0.926189
1,0.959563,0.957377,0.957377,0.920219
1,0.965027,0.975956,0.975956,0.94616
1,0.970492,0.974863,0.974863,0.950246
1,0.972678,0.971585,0.972678,0.952433
1,0.957377,0.967213,0.967213,0.934646
1,0.968306,0.967213,0.96612,0.944262
1,0.95847,0.955191,0.955191,0.928376
1,0.956284,0.962842,0.962842,0.939601
1,0.936612,0.945355,0.945355,0.910085
1,0.96612,0.971585,0.972678,0.963651
1,0.963651,0.958185,0.957092,0.925096
1,0.945355,0.946448,0.946448,0.933333
1,0.951913,0.961749,0.962842,0.914161
1,0.954098,0.97377,0.97377,0.937705
1,0.938798,0.940984,0.940984,0.904918
1,0.931148,0.940984,0.942077,0.895082
1,0.967213,0.97377,0.97377,0.939601
1,0.969399,0.980328,0.980328,0.940984
1,0.980328,0.959563,0.959563,0.92947
1,0.930055,0.939891,0.935519,0.925096
1,0.920219,0.949727,0.947541,0.895082
1,0.954098,0.96612,0.965027,0.944262
1,0.960656,0.95847,0.957377,0.925389
1,0.953005,0.970492,0.970492,0.919924
1,0.96612,0.982514,0.982514,0.914458
1,0.918033,0.940984,0.942077,0.921815
1,0.95082,0.962842,0.961749,0.931148
1,0.963934,0.97377,0.972678,0.921815
1,0.946448,0.955191,0.955191,0.930055
1,0.955191,0.971585,0.971585,0.936031
1,0.953005,0.957377,0.957377,0.926483
1,0.95847,0.963934,0.961749,0.946448
1,0.95847,0.965027,0.965027,0.931949
1,0.948634,0.951913,0.949727,0.918535
1,0.947541,0.957377,0.957377,0.928962
1,0.975956,0.980328,0.980328,0.948059
1,0.965027,0.969399,0.969399,0.928376
1,0.949727,0.963934,0.963934,0.925389
1,0.963934,0.967213,0.96612,0.927869
1,0.951913,0.967213,0.967213,0.942077
1,0.951913,0.963934,0.963934,0.913864
1,0.946448,0.961749,0.961749,0.948634
1,0.954098,0.969399,0.970492,0.937415
1,0.943169,0.947541,0.944262,0.925389
1,0.974863,0.979235,0.979235,0.930855
1,0.919126,0.949727,0.949727,0.899153
1,0.953005,0.963934,0.963934,0.913364
1,0.961749,0.971585,0.972678,0.937705
1,0.949727,0.959563,0.959563,0.922404
1,0.967213,0.974863,0.974863,0.937928
1,0.968306,0.977049,0.977049,0.937415
1,0.970492,0.97377,0.972678,0.923203
1,0.95847,0.969399,0.970492,0.925683
1,0.944262,0.968306,0.969399,0.914754
1,0.972678,0.970492,0.970492,0.962558
1,0.970492,0.967213,0.967213,0.949727
1,0.97377,0.982514,0.982514,0.94449
1,0.968306,0.978142,0.978142,0.930055
1,0.954098,0.96612,0.967213,0.934646
1,0.967213,0.979235,0.979235,0.941787
1,0.967213,0.97377,0.97377,0.931148
1,0.968306,0.971585,0.972678,0.934646
1,0.961749,0.967213,0.965027,0.941787
1,0.963934,0.983607,0.983607,0.948347
1,0.945355,0.959563,0.95847,0.911475
1,0.955191,0.974863,0.974863,0.943974
1,0.963934,0.97377,0.974863,0.928962
1,0.96612,0.977049,0.978142,0.926776
1,0.928962,0.939891,0.938798,0.895873
1,0.95847,0.971585,0.972678,0.916348
1,0.933333,0.939891,0.937705,0.917737
1,0.962842,0.970492,0.970492,0.937705
1,0.96612,0.971585,0.969399,0.936321
1,0.951913,0.968306,0.968306,0.909489
1,0.970492,0.977049,0.974863,0.951626
1,0.960656,0.972678,0.970492,0.937415
1,0.931148,0.940984,0.940984,0.906805
1,0.955191,0.954098,0.954098,0.937705
1,0.963934,0.970492,0.970492,0.936321
1,0.951913,0.967213,0.967213,0.915551
1,0.95847,0.972678,0.971585,0.930563
1,0.95847,0.962842,0.963934,0.941787
1,0.955191,0.978142,0.975956,0.942014
1,0.922404,0.945355,0.945355,0.919924
1,0.955191,0.95847,0.95847,0.93224
1,0.965027,0.974863,0.974863,0.924802
1,0.954098,0.974863,0.975956,0.926483
1,0.939891,0.962842,0.962842,0.919924
1,0.962842,0.975956,0.977049,0.926776
1,0.957377,0.959563,0.959563,0.961749
1,0.955191,0.955191,0.954098,0.933042
1,0.961749,0.968306,0.968306,0.945355
1,0.944262,0.951913,0.95082,0.928669
1,0.95082,0.945355,0.944262,0.936321
1,0.971585,0.954098,0.954098,0.939601
1,0.934426,0.949727,0.949727,0.91883
1,0.97377,0.986885,0.986885,0.95082
1,0.954098,0.962842,0.963934,0.939601
1,0.949727,0.959563,0.95847,0.931657
1,0.979235,0.986885,0.987978,0.953005
1,0.961749,0.969399,0.969399,0.918033
1,0.957377,0.967213,0.967213,0.938798
1,0.948634,0.956284,0.957377,0.904619
1,0.959563,0.96612,0.96612,0.949153
1,0.960656,0.97377,0.974863,0.933333
1,0.955191,0.96612,0.96612,0.961991
1,0.960656,0.967213,0.967213,0.936321
1,0.963934,0.956284,0.954098,0.941787
1,0.946448,0.960656,0.960656,0.925389
1,0.938798,0.944262,0.943169,0.908197
1,0.953005,0.965027,0.965027,0.935228
1,0.954098,0.961749,0.960656,0.930563
1,0.961749,0.978142,0.978142,0.940694
1,0.961749,0.979235,0.979235,0.936612
1,0.962842,0.972678,0.972678,0.921521
1,0.970492,0.969399,0.968306,0.934135
1,0.951913,0.965027,0.965027,0.942592
1,0.96612,0.977049,0.977049,0.944262
1,0.961749,0.967213,0.967213,0.937705
1,0.937705,0.953005,0.953005,0.937415
1,0.934426,0.936612,0.935519,0.897268
1,0.957377,0.956284,0.955191,0.938508
1,0.975956,0.96612,0.96612,0.938508
1,0.959563,0.967213,0.967213,0.930855
1,0.970492,0.981421,0.981421,0.943169
1,0.953005,0.96612,0.965027,0.926483
1,0.959563,0.96612,0.96612,0.934426
1,0.953005,0.970492,0.970492,0.937705
1,0.967213,0.970492,0.971585,0.927576
1,0.947541,0.959563,0.960656,0.928962
1,0.949727,0.97377,0.974863,0.919126
1,0.956284,0.971585,0.971585,0.941498
1,0.942077,0.954098,0.954098,0.92459
1,0.960656,0.961749,0.95847,0.933042
1,0.943169,0.955191,0.955191,0.920219
1,0.97377,0.993443,0.993443,0.955191
1,0.945355,0.954098,0.955191,0.940694
1,0.971585,0.984699,0.984699,0.943974
1,0.948634,0.946448,0.947541,0.927869
1,0.947541,0.956284,0.956284,0.920219
1,0.959563,0.980328,0.975956,0.928669
1,0.948634,0.954098,0.953005,0.919126
1,0.95847,0.965027,0.965027,0.933844
1,0.975956,0.984699,0.984699,0.931949
1,0.972678,0.967213,0.961749,0.939601
1,0.949727,0.965027,0.965027,0.914754
1,0.951913,0.960656,0.959563,0.910383
1,0.944262,0.962842,0.962842,0.929762
1,0.967213,0.974863,0.975956,0.963934
1,0.949727,0.944262,0.945355,0.917737
1,0.963934,0.946448,0.942077,0.939891
1,0.947541,0.970492,0.970492,0.927576
1,0.951913,0.95847,0.95847,0.925096
1,0.957377,0.969399,0.969399,0.945355
1,0.927869,0.945355,0.945355,0.895082
1,0.960656,0.96612,0.96612,0.938798
1,0.965027,0.981421,0.981421,0.940405
1,0.97377,0.975956,0.975956,0.938508
1,0.942077,0.95847,0.95847,0.903825
1,0.919126,0.956284,0.956284,0.900246
1,0.955191,0.956284,0.956284,0.908197
1,0.968306,0.977049,0.977049,0.937705
1,0.946448,0.959563,0.959563,0.921017
1,0.946448,0.95082,0.95082,0.916644
1,0.97377,0.985792,0.985792,0.953813
1,0.972678,0.959563,0.959563,0.931148
1,0.960656,0.97377,0.974863,0.929762
1,0.969117,0.975676,0.97677,0.92211
1,0.960656,0.96612,0.96612,0.951626
1,0.95847,0.956284,0.956284,0.926483
1,0.967213,0.972678,0.972678,0.951913
1,0.955191,0.969399,0.969399,0.959563
1,0.965027,0.982514,0.982514,0.956807
1,0.95847,0.963934,0.962842,0.938798
1,0.960656,0.969399,0.969399,0.93224
1,0.959563,0.968306,0.968306,0.933552
1,0.971585,0.967213,0.967213,0.953813
1,0.963934,0.982514,0.981421,0.928962
1,0.956284,0.975956,0.975956,0.931148
1,0.942077,0.953005,0.953005,0.907898
1,0.933333,0.960656,0.960656,0.907104
1,0.942077,0.956284,0.956284,0.922404
1,0.956284,0.967213,0.967213,0.937124
1,0.949727,0.967213,0.967213,0.908693
1,0.948634,0.948634,0.948634,0.944262
1,0.959563,0.971585,0.971585,0.944779
1,0.96612,0.975956,0.975956,0.942077
1,0.96612,0.975956,0.975956,0.951913
1,0.948634,0.95847,0.956284,0.911475
1,0.944262,0.963934,0.963934,0.929762
1,0.95082,0.957377,0.957377,0.933333
1,0.945355,0.961749,0.961749,0.920219
1,0.942077,0.956284,0.956284,0.908197
1,0.95847,0.965027,0.965027,0.929762
1,0.975956,0.980328,0.980328,0.942881
1,0.956284,0.974863,0.974863,0.924296
1,0.963934,0.968306,0.96612,0.919924
1,0.971585,0.96612,0.965027,0.938798
1,0.953005,0.965027,0.965027,0.930055
1,0.965027,0.979235,0.979235,0.951913
1,0.954098,0.963934,0.963934,0.940984
1,0.965027,0.974863,0.975956,0.939311
1,0.95847,0.972678,0.972678,0.917737
1,0.960656,0.967213,0.96612,0.937705
1,0.95082,0.962842,0.962842,0.946678
1,0.937705,0.947541,0.945355,0.93275
1,0.959563,0.969399,0.968306,0.919628
1,0.942077,0.96612,0.96612,0.940405
1,0.96612,0.970492,0.970492,0.942303
1,0.963934,0.97377,0.97377,0.919126
1,0.938798,0.972678,0.972678,0.884153
1,0.959563,0.974863,0.974863,0.927576
1,0.960656,0.974863,0.974863,0.934937
1,0.95082,0.965027,0.965027,0.936543
1,0.967213,0.972678,0.971585,0.961749
1,0.951913,0.968306,0.968306,0.911178
1,0.96612,0.959563,0.957377,0.954334
1,0.957377,0.96612,0.965027,0.930055
1,0.957377,0.970492,0.970492,0.930855
1,0.95847,0.968306,0.968306,0.92459
1,0.965027,0.977049,0.977049,0.946448
1,0.954906,0.969117,0.968024,0.918239
1,0.959563,0.969399,0.969399,0.951626
1,0.938798,0.943169,0.943169,0.900246
1,0.947541,0.957377,0.957377,0.904619
1,0.95082,0.960656,0.961749,0.937124
1,0.965027,0.969399,0.969399,0.939311
1,0.969399,0.971585,0.971585,0.95134
1,0.951913,0.962842,0.962842,0.912568
1,0.948634,0.960656,0.960656,0.911475
1,0.945355,0.95847,0.95847,0.927576
1,0.949727,0.968306,0.968306,0.92459
1,0.942077,0.946448,0.946448,0.907104
1,0.965027,0.975956,0.975956,0.951626
1,0.951913,0.967213,0.967213,0.926189
1,0.961749,0.970492,0.970492,0.933042
1,0.954098,0.956284,0.956284,0.921815
1,0.944262,0.957377,0.95847,0.916052
1,0.96612,0.969399,0.969399,0.935519
1,0.957377,0.96612,0.963934,0.91088
1,0.954098,0.938798,0.936612,0.935228
1,0.97377,0.961749,0.962842,0.943685
1,0.956284,0.96612,0.96612,0.928376
1,0.938798,0.956284,0.956284,0.921017
1,0.970492,0.978142,0.978142,0.934135
1,0.959563,0.981421,0.981421,0.935228
1,0.953005,0.957377,0.957377,0.921311
1,0.960656,0.95847,0.959563,0.910085
1,0.968306,0.962842,0.962842,0.942881
1,0.948634,0.954098,0.954098,0.92459
1,0.975956,0.987978,0.987978,0.933333
1,0.936321,0.951626,0.951626,0.929978
1,0.935519,0.947541,0.948634,0.937705
1,0.965027,0.975956,0.975956,0.928669
1,0.95847,0.961749,0.961749,0.93224
1,0.953005,0.95847,0.957377,0.926403
1,0.960656,0.963934,0.963934,0.934135
1,0.935519,0.939891,0.939891,0.903226
1,0.934426,0.948634,0.948634,0.925096
1,0.962842,0.955191,0.955191,0.923414
1,0.96612,0.974863,0.97377,0.936834
1,0.968306,0.962842,0.962842,0.959563
1,0.943169,0.955191,0.955191,0.913067
1,0.959563,0.965027,0.965027,0.931949
1,0.948634,0.959563,0.956284,0.939891
1,0.955191,0.949727,0.946448,0.91088
1,0.960656,0.978142,0.978142,0.95847
1,0.957377,0.970492,0.970492,0.920219
1,0.960656,0.969399,0.969399,0.944262
1,0.94944,0.958185,0.957092,0.927576
1,0.979235,0.970492,0.970492,0.955714
1,0.957377,0.959563,0.959563,0.931657
1,0.968306,0.963934,0.963934,0.940694
1,0.972678,0.984699,0.984699,0.927283
1,0.949727,0.960656,0.960656,0.925096
1,0.954098,0.970492,0.970492,0.918239
1,0.944262,0.948634,0.946448,0.914754
1,0.963934,0.980328,0.980328,0.938798
1,0.944262,0.956284,0.948634,0.907104
1,0.979235,0.977049,0.977049,0.946448
1,0.945355,0.955191,0.955191,0.915551
1,0.956284,0.974863,0.974863,0.931365
1,0.962842,0.969399,0.969399,0.948634
1,0.953005,0.962842,0.961749,0.92211
1,0.962842,0.963934,0.965027,0.951913
1,0.957377,0.963934,0.963934,0.924002
1,0.972678,0.982514,0.982514,0.963651
1,0.969399,0.982514,0.982514,0.94616
1,0.967213,0.978142,0.978142,0.966931
1,0.95082,0.954098,0.954098,0.915847
1,0.947541,0.959563,0.959563,0.933042
1,0.944262,0.960656,0.960656,0.926189
1,0.942077,0.968306,0.968306,0.910085
1,0.951913,0.959563,0.961749,0.895571
1,0.967213,0.975956,0.975956,0.923497
1,0.957377,0.969399,0.969399,0.91088
1,0.95847,0.978142,0.978142,0.943169
1,0.955191,0.961749,0.961749,0.944202
1,0.960656,0.981421,0.981421,0.922614
1,0.968306,0.978142,0.978142,0.951626
1,0.977049,0.982514,0.982514,0.936321
1,0.983607,0.989071,0.990164,0.955999
1,0.965027,0.965027,0.963934,0.953527
1,0.957377,0.975956,0.977049,0.927576
1,0.960656,0.965027,0.965027,0.923708
1,0.961749,0.961749,0.960656,0.92211
1,0.974863,0.983607,0.983607,0.949959
1,0.95082,0.965027,0.963934,0.947253
1,0.970492,0.967213,0.967213,0.938508
1,0.95847,0.961749,0.961749,0.925389
1,0.945355,0.959563,0.95847,0.934937
1,0.95847,0.967213,0.967213,0.953241
1,0.954098,0.935519,0.936612,0.923203
1,0.959563,0.975956,0.975956,0.941787
1,0.960656,0.963934,0.962842,0.933042
1,0.963934,0.985792,0.985792,0.941787
1,0.939891,0.948634,0.949727,0.944779
1,0.962842,0.974863,0.974863,0.948634
1,0.961749,0.975956,0.977049,0.940694
1,0.961749,0.970492,0.970492,0.932167
1,0.971585,0.975956,0.975956,0.944262
1,0.967213,0.970492,0.970492,0.936612
1,0.951913,0.951913,0.951913,0.921815
1,0.93224,0.93224,0.928962,0.913364
1,0.979235,0.975956,0.975956,0.953005
1,0.969399,0.982514,0.983607,0.946448
1,0.940984,0.943169,0.942077,0.927576
1,0.944262,0.954098,0.953005,0.937124
1,0.962842,0.975956,0.975956,0.95082
1,0.957377,0.974863,0.974863,0.955191
1,0.975956,0.987978,0.987978,0.958185
1,0.954098,0.957377,0.957377,0.940984
1,0.961749,0.97377,0.97377,0.913864
1,0.946448,0.947541,0.948634,0.939891
1,0.96612,0.981421,0.982514,0.948347
1,0.945355,0.963934,0.963934,0.904319
1,0.954098,0.95847,0.95847,0.936321
1,0.948634,0.959563,0.959563,0.893989
1,0.960656,0.969399,0.969399,0.948866
1,0.95082,0.954098,0.955191,0.923203
1,0.956284,0.968306,0.968306,0.947541
1,0.935519,0.95847,0.957377,0.911475
1,0.953005,0.962842,0.962842,0.916644
1,0.95847,0.967213,0.968306,0.918033
1,0.946448,0.970492,0.970492,0.912271
1,0.965027,0.967213,0.962842,0.928376
1,0.959563,0.962842,0.960656,0.937415
1,0.962842,0.96612,0.963934,0.926483
1,0.957377,0.963934,0.965027,0.936031
1,0.954098,0.960656,0.960656,0.945067
1,0.959563,0.965027,0.965027,0.939891
1,0.947541,0.961749,0.961749,0.927283
1,0.951913,0.970492,0.970492,0.927869
1,0.97377,0.981421,0.982514,0.942077
1,0.968306,0.971585,0.971585,0.943974
1,0.944262,0.954098,0.954098,0.924002
1,0.956284,0.962842,0.960656,0.931949
1,0.961749,0.979235,0.979235,0.940115
1,0.960656,0.965027,0.965027,0.933042
1,0.951913,0.967213,0.967213,0.92459
1,0.953005,0.956284,0.956284,0.923497
1,0.944262,0.956284,0.956284,0.931365
1,0.957377,0.965027,0.963934,0.931148
1,0.965027,0.97377,0.972678,0.955191
1,0.956284,0.954098,0.954098,0.927576
1,0.965027,0.979235,0.979235,0.939601
1,0.95847,0.979235,0.979235,0.929762
1,0.972678,0.979235,0.978142,0.960656
1,0.966931,0.968024,0.965838,0.941787
1,0.96612,0.961749,0.961749,0.93275
1,0.93224,0.945355,0.946448,0.904619
1,0.960656,0.96612,0.965027,0.928376
1,0.965027,0.970492,0.970492,0.938508
1,0.970492,0.970492,0.969399,0.940984
1,0.968306,0.980328,0.981421,0.934426
1,0.949727,0.965027,0.965027,0.910583
1,0.971585,0.975956,0.974863,0.953527
1,0.95847,0.977049,0.975956,0.914161
1,0.961749,0.965027,0.965027,0.91694
1,0.962842,0.969399,0.967213,0.937415
1,0.95082,0.969399,0.969399,0.918447
1,0.967213,0.968306,0.968306,0.952433
1,0.975956,0.97377,0.97377,0.948634
1,0.957377,0.957377,0.956284,0.92211
1,0.962842,0.968306,0.968306,0.941787
1,0.959563,0.970492,0.971585,0.938218
1,0.95847,0.955191,0.955191,0.927576
1,0.959563,0.971585,0.971585,0.924002
1,0.962842,0.971585,0.971585,0.948347
1,0.955191,0.95847,0.95847,0.912271
1,0.954098,0.962842,0.962842,0.911677
1,0.965027,0.970492,0.970492,0.940405
1,0.96612,0.979235,0.980328,0.956284
1,0.965027,0.979235,0.978142,0.934646
1,0.965027,0.956284,0.956284,0.948634
1,0.967213,0.985792,0.985792,0.928962
1,0.970492,0.986885,0.986885,0.955428
1,0.965027,0.984699,0.984699,0.930055
1,0.951913,0.967213,0.967213,0.923203
1,0.946448,0.974863,0.974863,0.91883
1,0.956284,0.97377,0.974863,0.943974
1,0.962558,0.97021,0.971304,0.937124
1,0.962842,0.981421,0.980328,0.930055
1,0.954098,0.968306,0.968306,0.928669
1,0.962842,0.969399,0.970492,0.947253
1,0.95847,0.975956,0.977049,0.933333
1,0.957377,0.963934,0.965027,0.924802
1,0.955191,0.970492,0.967213,0.923497
1,0.962842,0.962842,0.961749,0.938508
1,0.957377,0.972678,0.972678,0.921311
1,0.978142,0.982514,0.982514,0.94616
1,0.97377,0.974863,0.97377,0.925096
1,0.95847,0.965027,0.96612,0.918033
1,0.965027,0.970492,0.970492,0.946448
1,0.971585,0.975956,0.977049,0.936031
1,0.965027,0.96612,0.96612,0.947253
1,0.949727,0.979235,0.980328,0.89825
1,0.950533,0.965838,0.965838,0.921815
1,0.951913,0.963934,0.963934,0.925096
1,0.935519,0.943169,0.943169,0.929762
1,0.974863,0.989071,0.989071,0.942881
1,0.962842,0.971585,0.971585,0.930855
1,0.972678,0.985792,0.984699,0.941787
1,0.953005,0.95847,0.95847,0.92459
1,0.955191,0.959563,0.959563,0.938731
1,0.960656,0.970492,0.970492,0.922909
1,0.954098,0.967213,0.967213,0.926776
1,0.944262,0.961749,0.961749,0.90929
1,0.972678,0.984699,0.984699,0.930563
1,0.933333,0.945355,0.945355,0.909489
1,0.956284,0.975956,0.975956,0.916644
1,0.935519,0.943169,0.943169,0.893989
1,0.955191,0.969399,0.969399,0.937415
1,0.944262,0.957377,0.957377,0.902732
1,0.954098,0.967213,0.967213,0.932459
1,0.960656,0.969399,0.968306,0.91883
1,0.954098,0.962842,0.962842,0.91694
1,0.968306,0.97377,0.970492,0.917441
1,0.961749,0.963934,0.963934,0.939311
1,0.954098,0.972678,0.97377,0.918239
1,0.956284,0.955191,0.955191,0.915847
1,0.946448,0.959563,0.95847,0.923203
1,0.962842,0.972678,0.972678,0.936031
1,0.954098,0.961749,0.961749,0.938798
1,0.951913,0.971585,0.971585,0.918033
1,0.939891,0.955191,0.955191,0.921311
1,0.945355,0.96612,0.96612,0.916644
1,0.954098,0.959563,0.959563,0.928962
1,0.969117,0.983329,0.983329,0.948347
1,0.946448,0.963934,0.962842,0.940694
1,0.969399,0.97377,0.97377,0.941498
1,0.949727,0.957377,0.955191,0.934426
1,0.954098,0.959563,0.959563,0.93224
1,0.95082,0.969399,0.969399,0.935519
1,0.945355,0.95082,0.95082,0.934426
1,0.960656,0.959563,0.95847,0.945872
1,0.95082,0.969399,0.970492,0.910085
1,0.944262,0.963934,0.963934,0.893687
1,0.968306,0.979235,0.980328,0.950533
1,0.971585,0.979235,0.979235,0.945355
1,0.963934,0.97377,0.97377,0.943169
1,0.970492,0.980328,0.980328,0.939891
1,0.95847,0.95847,0.95847,0.919924
1,0.960656,0.975956,0.975956,0.939601
1,0.95082,0.967213,0.968306,0.925389
1,0.960656,0.956284,0.956284,0.940694
1,0.95082,0.956284,0.956284,0.938798
1,0.972678,0.977049,0.978142,0.953813
1,0.967213,0.969399,0.969399,0.938798
1,0.93224,0.947541,0.946448,0.929762
1,0.951913,0.959563,0.959563,0.923497
1,0.957377,0.955191,0.954098,0.934135
1,0.967213,0.986885,0.985792,0.935519
1,0.963934,0.972678,0.970492,0.943685
1,0.942077,0.968306,0.968306,0.92459
1,0.940984,0.944262,0.943169,0.901039
1,0.954098,0.961749,0.961749,0.944779
1,0.972678,0.985792,0.984699,0.955191
1,0.95847,0.980328,0.980328,0.927283
1,0.956284,0.970492,0.970492,0.93275
1,0.961749,0.975956,0.975956,0.954906
1,0.951626,0.962558,0.962558,0.923708
1,0.968306,0.979235,0.979235,0.943974
1,0.967213,0.979235,0.979235,0.939891
1,0.955191,0.965027,0.965027,0.93224
1,0.955191,0.965027,0.965027,0.936031
1,0.960656,0.951913,0.95082,0.946448
1,0.971585,0.979235,0.977049,0.961749
1,0.967213,0.968306,0.968306,0.929979
1,0.938798,0.957377,0.956284,0.910085
1,0.97021,0.97677,0.97677,0.943913
1,0.970492,0.978142,0.978142,0.934135
1,0.968306,0.974863,0.974863,0.945067
1,0.96612,0.972678,0.972678,0.955143
1,0.928962,0.965027,0.965027,0.89478
1,0.985792,0.975956,0.977049,0.942592
1,0.949727,0.959563,0.959563,0.927869
1,0.967213,0.981421,0.981421,0.956284
1,0.953005,0.963934,0.963934,0.926483
1,0.970492,0.984699,0.984699,0.931657
1,0.969399,0.965027,0.96612,0.933844
1,0.955191,0.968306,0.968306,0.928669
1,0.957377,0.984699,0.984699,0.923497
1,0.967213,0.975956,0.975956,0.944262
1,0.961749,0.961749,0.960656,0.948347
1,0.960656,0.972678,0.971585,0.913864
