raw,N-std,U-std,z-std,E-std
0.962547,0.969269,0.969699,0.969219,0.963409
0.952361,0.936172,0.944794,0.945053,0.926289
0.915522,0.942962,0.931617,0.930084,0.948357
0.964206,0.957361,0.958722,0.958492,0.958547
0.966645,0.96795,0.964507,0.963838,0.970054
0.943539,0.94639,0.949202,0.950137,0.944295
0.956653,0.96421,0.966137,0.966298,0.963255
0.952715,0.952012,0.954759,0.953879,0.948643
0.957123,0.953083,0.9523,0.95258,0.946793
0.938381,0.940032,0.941082,0.941387,0.937247
0.970834,0.965296,0.961969,0.962349,0.966047
0.943962,0.936904,0.938081,0.938076,0.940381
0.952009,0.950764,0.953571,0.953994,0.948095
0.962275,0.964899,0.964645,0.963622,0.968277
0.921355,0.947164,0.949112,0.947526,0.950823
0.942957,0.962223,0.954401,0.954408,0.966107
0.927744,0.940516,0.933656,0.933632,0.937442
0.945333,0.948634,0.951226,0.950254,0.948188
0.962517,0.943529,0.947291,0.94647,0.943829
0.949599,0.958956,0.958588,0.957849,0.961471
0.948264,0.946171,0.938071,0.937239,0.943273
0.921097,0.935615,0.941623,0.939675,0.932987
0.944331,0.952599,0.956251,0.956902,0.947749
0.913669,0.916074,0.919838,0.920948,0.916714
0.93459,0.916666,0.925907,0.925042,0.913374
0.951921,0.962865,0.964397,0.96522,0.965203
0.952506,0.955577,0.959483,0.958292,0.950866
0.931609,0.948831,0.950265,0.950445,0.94948
0.933732,0.959387,0.95835,0.957753,0.954363
0.956177,0.953495,0.954506,0.954679,0.959078
0.906514,0.915489,0.918849,0.917631,0.922214
0.936834,0.95868,0.953609,0.953995,0.962839
0.956381,0.966099,0.965267,0.964773,0.967963
0.974795,0.980166,0.980729,0.98041,0.975573
0.925708,0.937409,0.944373,0.94345,0.939855
0.96968,0.967171,0.965588,0.966443,0.968019
0.977707,0.977755,0.976453,0.974694,0.972351
0.967673,0.971095,0.973063,0.972844,0.971776
0.960764,0.97295,0.971441,0.96983,0.971563
0.944335,0.945324,0.941663,0.940602,0.943634
0.969507,0.964388,0.965662,0.966114,0.961896
0.964388,0.962866,0.967706,0.96724,0.961075
0.945865,0.934449,0.940266,0.941712,0.936829
0.961618,0.974316,0.975668,0.973833,0.970705
0.968737,0.962611,0.963335,0.963258,0.960854
0.969787,0.965951,0.966462,0.964762,0.966066
0.948855,0.967928,0.96685,0.965785,0.966529
0.95728,0.967453,0.965394,0.964384,0.962862
0.946735,0.958792,0.952231,0.951953,0.95625
0.975367,0.974626,0.973875,0.973255,0.967767
0.944106,0.947036,0.94731,0.945353,0.948404
0.958062,0.958469,0.957748,0.956725,0.964181
0.964891,0.971168,0.966163,0.964081,0.961858
0.971703,0.974128,0.974212,0.973622,0.971671
0.951542,0.961133,0.957607,0.956139,0.963091
0.963773,0.971069,0.969267,0.969826,0.965259
0.926047,0.936732,0.944225,0.943388,0.933726
0.940931,0.954161,0.954388,0.952684,0.957212
0.960914,0.963286,0.96568,0.964039,0.956962
0.976516,0.97201,0.975254,0.975468,0.969083
0.961591,0.966058,0.965054,0.963982,0.965144
0.959633,0.957791,0.95866,0.957573,0.963352
0.935285,0.94126,0.93962,0.938488,0.936789
0.962651,0.973031,0.971357,0.970045,0.968918
0.968691,0.961645,0.962701,0.961221,0.952241
0.960867,0.969867,0.971275,0.970458,0.965619
0.950939,0.950932,0.952433,0.952163,0.944534
0.958404,0.950653,0.947418,0.944021,0.945427
0.94537,0.945228,0.953182,0.953438,0.938895
0.946127,0.961564,0.963062,0.962667,0.961738
0.95091,0.939878,0.946322,0.947961,0.945584
0.951076,0.949216,0.949613,0.948754,0.948123
0.943453,0.948911,0.937175,0.936356,0.951039
0.93665,0.933672,0.937802,0.936399,0.931216
0.961566,0.967889,0.959585,0.957288,0.97321
0.946685,0.944064,0.947924,0.947143,0.937298
0.942215,0.942598,0.943709,0.943514,0.942614
0.944856,0.956202,0.959354,0.95965,0.953463
0.941831,0.948654,0.945955,0.946145,0.945997
0.918156,0.913727,0.916726,0.916583,0.907633
0.945154,0.96198,0.955257,0.954995,0.962285
0.940466,0.941314,0.938717,0.937061,0.944587
0.960697,0.956678,0.95881,0.958386,0.960279
0.94804,0.943643,0.9453,0.944084,0.941006
0.960838,0.956141,0.957387,0.956515,0.949242
0.943561,0.965947,0.955334,0.952591,0.965788
0.942135,0.955415,0.949717,0.949109,0.955705
0.935367,0.941885,0.942667,0.940951,0.949456
0.948468,0.946877,0.948591,0.947002,0.933979
0.892423,0.876987,0.885628,0.883426,0.87872
0.937282,0.930629,0.939325,0.939673,0.9352
0.974144,0.968031,0.972216,0.971894,0.960724
0.930613,0.929933,0.929433,0.929238,0.927136
0.968087,0.966456,0.969618,0.969182,0.961643
0.959611,0.959996,0.960114,0.95811,0.967175
0.951961,0.943743,0.951885,0.950437,0.935828
0.934533,0.944161,0.947366,0.946767,0.943911
0.922695,0.914114,0.915285,0.913325,0.926182
0.958057,0.948418,0.951299,0.950994,0.942385
0.942607,0.944479,0.94677,0.946153,0.946528
0.966201,0.959862,0.966631,0.965855,0.949979
0.971052,0.973786,0.970306,0.96871,0.969367
0.935785,0.942779,0.937985,0.935983,0.942602
0.94682,0.957489,0.95612,0.95516,0.951914
0.963609,0.959458,0.963749,0.961352,0.955767
0.962443,0.97,0.96537,0.964571,0.965712
0.958673,0.957855,0.957674,0.956092,0.94751
0.962464,0.956538,0.963553,0.963806,0.960821
0.962894,0.967725,0.96235,0.9604,0.961709
0.966892,0.97634,0.975005,0.974446,0.972683
0.939354,0.941044,0.936656,0.935548,0.940775
0.923977,0.930591,0.934784,0.933322,0.932031
0.959214,0.95651,0.952341,0.950426,0.95741
0.963891,0.957434,0.959427,0.958671,0.953452
0.946305,0.952691,0.949788,0.948302,0.958417
0.95254,0.946571,0.948673,0.947474,0.945696
0.933281,0.941471,0.947834,0.94855,0.937105
0.945119,0.945605,0.947914,0.947223,0.942333
0.910718,0.917708,0.915847,0.914343,0.923247
0.944609,0.926384,0.929528,0.92995,0.915236
0.910806,0.91894,0.920489,0.920362,0.91698
0.955268,0.959404,0.960212,0.958878,0.952494
0.953018,0.937003,0.947436,0.948841,0.936142
0.954632,0.950456,0.949215,0.947357,0.946912
0.952954,0.953633,0.953563,0.95224,0.957044
0.960439,0.953446,0.957144,0.957538,0.955098
0.954973,0.955239,0.953335,0.950964,0.952837
0.967581,0.954093,0.956541,0.955822,0.948766
0.965708,0.957838,0.957979,0.956502,0.956914
0.950383,0.962925,0.960068,0.95792,0.957411
0.956491,0.956643,0.956726,0.955769,0.959388
0.943583,0.95556,0.948081,0.948872,0.948589
0.951214,0.944321,0.946146,0.944665,0.92954
0.952689,0.949699,0.955013,0.954972,0.952285
0.957539,0.955904,0.960413,0.961245,0.953541
0.961209,0.954386,0.954001,0.952898,0.954438
0.94282,0.927937,0.931306,0.931183,0.924232
0.94728,0.947987,0.943089,0.942681,0.950397
0.964726,0.959052,0.961642,0.960367,0.952565
0.968093,0.968989,0.968646,0.967887,0.972813
0.929151,0.928073,0.930037,0.929399,0.916991
0.926316,0.932909,0.937329,0.936069,0.931993
0.977667,0.980255,0.978332,0.976818,0.978137
0.935518,0.950455,0.95133,0.950879,0.947589
0.932142,0.94715,0.950045,0.94831,0.947519
0.975679,0.974327,0.972274,0.971396,0.973516
0.947838,0.953272,0.951927,0.950947,0.951728
0.968541,0.968707,0.966553,0.965878,0.968827
0.937304,0.937224,0.929118,0.925408,0.933679
0.960253,0.963927,0.961887,0.961427,0.962256
0.959784,0.961294,0.959541,0.959545,0.963772
0.962101,0.966012,0.964137,0.963369,0.965191
0.929933,0.9359,0.932691,0.932137,0.93357
0.943301,0.934765,0.941166,0.940296,0.932154
0.945548,0.944746,0.947682,0.94689,0.948493
0.952315,0.938893,0.940416,0.940297,0.939961
0.958391,0.950536,0.951346,0.949462,0.947159
0.970656,0.95971,0.964289,0.963732,0.958029
0.930328,0.947005,0.939433,0.936969,0.952739
0.96502,0.969001,0.966578,0.965901,0.973718
0.953049,0.964043,0.96466,0.963964,0.967031
0.957225,0.966699,0.961047,0.959891,0.964791
0.967898,0.965991,0.966188,0.965064,0.957639
0.958724,0.953009,0.94909,0.948071,0.949303
0.961871,0.962042,0.964332,0.962605,0.96092
0.889804,0.911583,0.918347,0.919132,0.901777
0.933331,0.917901,0.918677,0.915377,0.906361
0.963092,0.964852,0.95969,0.957602,0.966009
0.933685,0.949835,0.943614,0.942046,0.945303
0.958865,0.945038,0.944143,0.941952,0.94697
0.948359,0.938081,0.942335,0.941202,0.938436
0.949872,0.957365,0.950673,0.948532,0.955785
0.92642,0.942867,0.943849,0.945057,0.943654
0.935936,0.93764,0.93764,0.936778,0.932322
0.970122,0.967385,0.972733,0.972176,0.961556
0.951788,0.954022,0.955842,0.955131,0.956588
0.941388,0.930612,0.929421,0.92814,0.925822
0.94147,0.950034,0.946265,0.944093,0.952341
0.952864,0.958288,0.955242,0.953184,0.959557
0.946685,0.949288,0.951198,0.949707,0.943601
0.951251,0.952938,0.95041,0.947713,0.944964
0.933073,0.929178,0.923346,0.921808,0.928894
0.948834,0.948453,0.95125,0.950961,0.943886
0.969534,0.960397,0.962435,0.961228,0.952037
0.963685,0.953925,0.957032,0.95684,0.942555
0.933471,0.937433,0.935724,0.933077,0.934752
0.95678,0.962261,0.960653,0.960958,0.955172
0.92941,0.942678,0.931861,0.929599,0.933951
0.952487,0.963151,0.957943,0.957725,0.960193
0.95883,0.964862,0.963345,0.962442,0.964007
0.949218,0.958453,0.959481,0.959004,0.960794
0.916814,0.908971,0.911203,0.910552,0.905894
0.927154,0.94048,0.935895,0.936351,0.93807
0.951642,0.948514,0.950549,0.950301,0.953224
0.946307,0.946858,0.946337,0.945723,0.946453
0.941395,0.95108,0.94738,0.945178,0.95342
0.952056,0.965948,0.956907,0.956019,0.964963
0.969786,0.963849,0.963602,0.964199,0.961644
0.954707,0.969554,0.968785,0.968856,0.973033
0.948083,0.923174,0.93019,0.930059,0.917627
0.972807,0.968706,0.970218,0.969663,0.970797
0.953631,0.954339,0.95273,0.950888,0.947199
0.953539,0.969594,0.963691,0.962573,0.969528
0.951241,0.971129,0.968693,0.967865,0.972175
0.954916,0.958206,0.958129,0.958409,0.956801
0.958207,0.959733,0.9591,0.95693,0.960242
0.943421,0.942304,0.947821,0.946118,0.942763
0.944816,0.937732,0.939046,0.93828,0.938404
0.965638,0.97154,0.970425,0.970332,0.970987
0.945308,0.936428,0.936029,0.936639,0.941547
0.968722,0.971314,0.971674,0.971755,0.966127
0.960988,0.96811,0.967616,0.966163,0.971334
0.948037,0.955275,0.957769,0.957719,0.957495
0.959045,0.960764,0.962371,0.961001,0.960492
0.948668,0.960924,0.957052,0.957332,0.963733
0.95003,0.966149,0.963989,0.964517,0.966032
0.966122,0.970323,0.968216,0.967019,0.973552
0.962936,0.958778,0.963258,0.961943,0.951861
0.940093,0.965706,0.965321,0.96458,0.964114
0.960738,0.951715,0.954892,0.955084,0.945144
0.932002,0.964054,0.962369,0.961661,0.966385
0.935872,0.944869,0.944884,0.944957,0.943704
0.957054,0.976547,0.964529,0.96272,0.979219
0.943059,0.953335,0.950362,0.948111,0.956461
0.94062,0.934187,0.936268,0.936896,0.940028
0.951668,0.951408,0.95294,0.952925,0.951327
0.967857,0.962351,0.960825,0.960246,0.957516
0.950608,0.947044,0.945217,0.946774,0.948494
0.948478,0.952415,0.955615,0.953642,0.960469
0.9579,0.954781,0.955347,0.955756,0.957055
0.935356,0.947714,0.94738,0.946881,0.948324
0.950559,0.958932,0.95739,0.956408,0.962249
0.965596,0.959587,0.96174,0.96078,0.952076
0.952543,0.9463,0.947335,0.94608,0.94127
0.917523,0.920298,0.928113,0.927665,0.923254
0.969744,0.96538,0.966454,0.964609,0.964978
0.964072,0.959539,0.962433,0.961448,0.962108
0.962504,0.97903,0.972629,0.970983,0.978304
0.923558,0.923215,0.929062,0.92793,0.917037
0.959216,0.968775,0.961995,0.958751,0.973207
0.944437,0.949979,0.951524,0.952648,0.945358
0.962463,0.947572,0.947665,0.94803,0.95079
0.922429,0.950398,0.950036,0.94908,0.951081
0.928545,0.95241,0.945736,0.944576,0.956813
0.968504,0.967295,0.966716,0.966208,0.965115
0.964351,0.975269,0.973773,0.972992,0.973351
0.963616,0.957939,0.956725,0.95644,0.960333
0.957459,0.938745,0.947934,0.947181,0.928619
0.956588,0.977216,0.978139,0.977703,0.97754
0.961425,0.962591,0.959534,0.959001,0.955271
0.956839,0.954568,0.962399,0.963118,0.949708
0.96118,0.96358,0.960499,0.958273,0.95952
0.936317,0.931734,0.933653,0.93271,0.932386
0.955891,0.956228,0.95428,0.953265,0.954898
0.927632,0.921597,0.923862,0.923928,0.931213
0.89165,0.915911,0.919635,0.91945,0.915593
0.960172,0.969558,0.96856,0.967919,0.9674
0.937718,0.938749,0.946502,0.945611,0.93946
0.962137,0.96256,0.963026,0.961783,0.957278
0.972935,0.958383,0.961669,0.96028,0.956806
0.936075,0.919019,0.92343,0.921912,0.921064
0.940313,0.952521,0.943278,0.942067,0.956996
0.971513,0.965948,0.969182,0.969313,0.954481
0.953316,0.942642,0.945057,0.943276,0.937646
0.959392,0.959951,0.961729,0.96148,0.956475
0.95887,0.968018,0.967893,0.966582,0.962424
0.963367,0.971098,0.965979,0.965233,0.975279
0.969891,0.973969,0.972534,0.972159,0.975385
0.936956,0.950869,0.942732,0.939839,0.95706
0.932642,0.927836,0.927431,0.925622,0.931117
0.948163,0.957531,0.960209,0.959198,0.958814
0.954937,0.959312,0.956546,0.955212,0.953293
0.965166,0.978606,0.971958,0.970976,0.977366
0.955974,0.950809,0.952477,0.951771,0.947582
0.932357,0.927598,0.924465,0.922604,0.924272
0.921333,0.928064,0.930794,0.930221,0.92403
0.938579,0.933016,0.930642,0.929069,0.930315
0.952454,0.956492,0.954099,0.952196,0.951073
0.970556,0.969166,0.970993,0.968786,0.965428
0.909418,0.943893,0.935439,0.933874,0.94339
0.939016,0.946755,0.940286,0.940064,0.947519
0.95843,0.964264,0.964218,0.962401,0.96427
0.938323,0.958321,0.958793,0.958431,0.962087
0.961673,0.971641,0.971283,0.97127,0.974412
0.953789,0.949336,0.952347,0.952614,0.952126
0.952473,0.955057,0.949302,0.949022,0.961693
0.928063,0.937133,0.937325,0.93487,0.93711
0.973914,0.972644,0.975023,0.974251,0.970417
0.978821,0.977514,0.977729,0.9765,0.973975
0.952108,0.962475,0.958785,0.958589,0.960698
0.927259,0.946186,0.943812,0.940905,0.948359
0.969537,0.977641,0.970994,0.968324,0.977026
0.933123,0.928444,0.934726,0.934555,0.924665
0.952029,0.966715,0.96908,0.968631,0.966209
0.962526,0.957962,0.959389,0.958416,0.957714
0.924929,0.947456,0.947969,0.947106,0.947
0.936246,0.930448,0.93232,0.932512,0.926052
0.946577,0.962197,0.958061,0.956542,0.963669
0.940238,0.944926,0.938915,0.938647,0.9516
0.933462,0.937085,0.935847,0.936601,0.941325
0.949533,0.957056,0.95444,0.952486,0.960754
0.949808,0.940298,0.940851,0.941045,0.947662
0.951817,0.958057,0.958777,0.957461,0.963444
0.957597,0.966267,0.970042,0.969027,0.963745
0.966297,0.967063,0.96799,0.967888,0.965498
0.952637,0.954681,0.949932,0.950329,0.955413
0.941504,0.936164,0.939078,0.937069,0.930856
0.940558,0.92471,0.929236,0.927594,0.916511
0.920043,0.947421,0.941368,0.940147,0.958744
0.947864,0.964982,0.96518,0.964274,0.965783
0.97362,0.977655,0.976779,0.975795,0.974326
0.947183,0.942872,0.94301,0.942076,0.930947
0.950425,0.945365,0.944925,0.94562,0.955155
0.956146,0.951063,0.948381,0.947313,0.949477
0.962476,0.955725,0.955642,0.954092,0.955274
0.964923,0.965177,0.966045,0.964947,0.963987
0.903395,0.927768,0.919621,0.918827,0.92997
0.946933,0.954313,0.948957,0.94848,0.956828
0.974814,0.969233,0.969475,0.967656,0.96538
0.953649,0.942335,0.942055,0.943206,0.94724
0.968474,0.97968,0.973205,0.971187,0.978614
0.968206,0.960926,0.962106,0.962458,0.966652
0.943762,0.949854,0.948021,0.948123,0.955941
0.899883,0.919282,0.928211,0.92859,0.925549
0.946779,0.949213,0.947958,0.94877,0.946886
0.969338,0.966845,0.968023,0.966594,0.95925
0.95375,0.961642,0.961871,0.960588,0.963517
0.947373,0.952627,0.952299,0.950719,0.947209
0.967448,0.965547,0.962497,0.962719,0.966089
0.934269,0.915345,0.920074,0.921269,0.921533
0.968316,0.957987,0.964738,0.964325,0.963398
0.92623,0.935602,0.934341,0.933107,0.935315
0.938816,0.955969,0.939833,0.937911,0.95299
0.943866,0.945037,0.944664,0.943329,0.943407
0.952874,0.961564,0.96042,0.960444,0.96631
0.96328,0.968277,0.968523,0.969451,0.963089
0.954518,0.962278,0.960319,0.95948,0.955518
0.951631,0.95301,0.950633,0.948203,0.950111
0.954434,0.955174,0.956245,0.954788,0.957396
0.956136,0.962878,0.967002,0.965174,0.964069
0.943685,0.945001,0.947161,0.946538,0.943865
0.956729,0.960772,0.959939,0.959103,0.954709
0.937794,0.93927,0.933183,0.932512,0.934728
0.971005,0.962633,0.965952,0.966347,0.960181
0.948651,0.961138,0.960711,0.958097,0.958975
0.945244,0.946675,0.94442,0.944523,0.95046
0.935148,0.95373,0.946259,0.943828,0.959543
0.934997,0.947663,0.944982,0.942816,0.948574
0.961706,0.966642,0.963028,0.961471,0.959826
0.960213,0.960284,0.958175,0.957214,0.958661
0.955872,0.949307,0.951505,0.949315,0.947218
0.967873,0.969269,0.968319,0.96627,0.964739
0.93877,0.938437,0.941145,0.940861,0.930384
0.942682,0.932204,0.933301,0.932741,0.93118
0.945878,0.946284,0.949006,0.946514,0.94411
0.923213,0.927024,0.930612,0.9314,0.928611
0.951643,0.961012,0.960795,0.960241,0.959773
0.896765,0.915338,0.910195,0.910508,0.917238
0.963743,0.965705,0.966961,0.967665,0.96478
0.958439,0.957353,0.960241,0.959719,0.950775
0.941857,0.947523,0.945452,0.945835,0.945372
0.951517,0.943795,0.944739,0.943346,0.948297
0.951386,0.947064,0.951425,0.950075,0.944093
0.905096,0.922744,0.933175,0.932142,0.924493
0.969122,0.963349,0.967667,0.968495,0.963367
0.962598,0.965304,0.965625,0.964893,0.964313
0.970252,0.970941,0.968953,0.968767,0.967655
0.965839,0.964437,0.962389,0.960918,0.963432
0.95831,0.963509,0.965831,0.964751,0.958072
0.95235,0.955276,0.954174,0.952914,0.950447
0.969243,0.977392,0.97249,0.969937,0.973519
0.947475,0.938229,0.942885,0.941829,0.934856
0.950872,0.961238,0.958589,0.957439,0.958357
0.965061,0.966805,0.969595,0.969912,0.959497
0.937088,0.943192,0.945432,0.94309,0.942291
0.953312,0.948527,0.952553,0.951481,0.950058
0.960558,0.959953,0.963248,0.963126,0.960183
0.961667,0.957381,0.955425,0.955193,0.953903
0.955637,0.962356,0.964635,0.964812,0.966601
0.95469,0.971822,0.968938,0.967897,0.971883
0.952257,0.963726,0.962301,0.96228,0.958023
0.934285,0.938917,0.936543,0.936265,0.946766
0.964542,0.953734,0.954866,0.955711,0.954273
0.957905,0.9673,0.963598,0.963543,0.966273
0.967031,0.96696,0.965626,0.964141,0.960711
0.956397,0.956861,0.954928,0.955194,0.960492
0.948117,0.9621,0.95946,0.959517,0.958903
0.93681,0.947747,0.943086,0.940983,0.945303
0.973196,0.971435,0.975732,0.975313,0.963715
0.955166,0.947857,0.946086,0.945152,0.93713
0.932209,0.951815,0.93963,0.938216,0.95147
0.940406,0.959665,0.961421,0.961136,0.961866
0.947311,0.950011,0.952823,0.951356,0.952153
0.95821,0.957882,0.952606,0.950751,0.9636
0.962954,0.955364,0.955954,0.956046,0.950579
0.901713,0.917076,0.915891,0.914258,0.911532
0.933906,0.944379,0.945898,0.946193,0.948881
0.962807,0.957299,0.957754,0.958246,0.963161
0.978267,0.966734,0.967458,0.966378,0.9629
0.962985,0.964399,0.961034,0.96067,0.962602
0.963424,0.965854,0.967161,0.967528,0.967232
0.966856,0.966567,0.960859,0.958729,0.968619
0.944269,0.951155,0.949968,0.948047,0.949493
0.934622,0.939873,0.938652,0.939507,0.945191
0.929926,0.926586,0.935155,0.934824,0.921527
0.956926,0.95152,0.952837,0.953234,0.94927
0.970014,0.979227,0.972843,0.970784,0.976235
0.954816,0.958739,0.962239,0.962071,0.950208
0.938551,0.938135,0.940766,0.94092,0.930711
0.95308,0.944098,0.944518,0.943945,0.942224
0.96018,0.965729,0.965036,0.963161,0.964073
0.964527,0.959168,0.961065,0.960064,0.956967
0.961316,0.973112,0.973057,0.972603,0.973599
0.973036,0.971438,0.972679,0.971953,0.97398
0.975201,0.972064,0.972369,0.970949,0.96771
0.92923,0.910131,0.916143,0.915994,0.91172
0.934829,0.944227,0.934519,0.934788,0.939466
0.953843,0.944517,0.942017,0.939414,0.939053
0.956937,0.961181,0.955941,0.954864,0.956148
0.928821,0.940833,0.942909,0.942627,0.939277
0.893617,0.898151,0.900556,0.901127,0.896937
0.947414,0.937615,0.947173,0.946464,0.943434
0.925995,0.954714,0.953621,0.952476,0.952307
0.952147,0.948992,0.951145,0.950485,0.954588
0.942356,0.955035,0.954545,0.953527,0.95159
0.950099,0.965365,0.963814,0.964177,0.961995
0.94548,0.952919,0.947548,0.946971,0.961765
0.953878,0.960873,0.962311,0.961308,0.961639
0.969261,0.97316,0.972557,0.972823,0.971154
0.952706,0.958998,0.957052,0.95581,0.95945
0.947225,0.956621,0.959627,0.957021,0.956301
0.95314,0.958003,0.959126,0.960007,0.963201
