raw,N-std,U-std,z-std,E-std
0.725726,0.752753,0.734401,0.738071,0.742657
0.775442,0.793794,0.805472,0.801134,0.815989
0.765766,0.755756,0.753754,0.750417,0.755927
0.747748,0.783784,0.76977,0.770437,0.793857
0.732065,0.736403,0.735402,0.736403,0.725528
0.735068,0.748081,0.739072,0.735402,0.744116
0.786787,0.817484,0.804137,0.806139,0.807943
0.774441,0.791792,0.777444,0.777444,0.78004
0.81348,0.825492,0.804137,0.800801,0.821605
0.80347,0.808475,0.792459,0.793794,0.803838
0.765432,0.801802,0.795796,0.794127,0.809413
0.802469,0.796463,0.799466,0.797464,0.779401
0.807474,0.818819,0.802803,0.799466,0.800067
0.824157,0.823824,0.818151,0.81982,0.814518
0.79346,0.808475,0.789456,0.784785,0.790721
0.800801,0.787788,0.799466,0.799132,0.80454
0.802135,0.810143,0.795796,0.794461,0.817325
0.818151,0.820153,0.811144,0.814147,0.820132
0.82716,0.834835,0.837171,0.834835,0.808745
0.766433,0.807474,0.792125,0.790123,0.802571
0.761428,0.770103,0.761762,0.759426,0.76502
0.763764,0.754755,0.73707,0.736069,0.750563
0.778111,0.807808,0.790791,0.792125,0.796395
0.812479,0.834168,0.830831,0.827494,0.830343
0.709936,0.75709,0.741408,0.738405,0.755904
0.748415,0.783116,0.765766,0.765098,0.763351
0.808376,0.805472,0.809142,0.807808,0.818326
0.805472,0.808141,0.797798,0.795796,0.830774
0.803804,0.789456,0.782783,0.785118,0.783073
0.798365,0.802469,0.792459,0.792793,0.79239
0.725058,0.763764,0.756423,0.755422,0.756387
0.786119,0.811144,0.788455,0.78712,0.791583
0.810477,0.787454,0.768101,0.766433,0.785047
0.720053,0.71972,0.710711,0.713046,0.70817
0.807474,0.812813,0.81715,0.819486,0.799967
0.763661,0.766099,0.765432,0.76343,0.760911
0.829065,0.850184,0.853854,0.855856,0.829912
0.785118,0.748081,0.753754,0.754087,0.736104
0.778111,0.806473,0.797798,0.798131,0.822332
0.801468,0.818485,0.813146,0.812479,0.823765
0.797464,0.799132,0.785118,0.781782,0.804874
0.813146,0.807808,0.814147,0.815816,0.791552
0.791458,0.787788,0.769436,0.772773,0.791521
0.807375,0.801468,0.7998,0.799132,0.782609
0.708709,0.680013,0.667334,0.664665,0.687802
0.785017,0.812813,0.807808,0.806473,0.813851
0.768769,0.797464,0.776443,0.778779,0.821506
0.802469,0.800467,0.793126,0.791124,0.796729
0.810143,0.793126,0.797798,0.7998,0.799099
0.76977,0.778779,0.771104,0.774441,0.807076
0.794795,0.775776,0.77978,0.782783,0.758344
0.794127,0.81348,0.80714,0.809476,0.812218
0.778445,0.793126,0.784117,0.782115,0.801068
0.790457,0.793794,0.776777,0.774107,0.78271
0.82716,0.820487,0.80347,0.804471,0.821154
0.754421,0.748415,0.738405,0.741074,0.733311
0.802135,0.758759,0.74708,0.748749,0.751794
0.761992,0.782115,0.783116,0.781782,0.779373
0.824825,0.837504,0.820821,0.816483,0.839873
0.797798,0.786119,0.771104,0.771772,0.769462
0.848182,0.878879,0.871205,0.86987,0.864964
0.820487,0.877878,0.85619,0.856857,0.876408
0.798799,0.786787,0.782115,0.784451,0.809413
0.805806,0.812479,0.798465,0.79713,0.788283
0.748749,0.71705,0.715382,0.710377,0.720614
0.825158,0.810477,0.790123,0.788455,0.813491
0.744745,0.763096,0.75342,0.751752,0.742533
0.737738,0.737404,0.723056,0.724057,0.74011
0.850755,0.834168,0.836837,0.838505,0.816657
0.781114,0.768435,0.75342,0.752753,0.760808
0.7998,0.82983,0.81982,0.815482,0.830636
0.842746,0.853187,0.850851,0.849516,0.855331
0.822155,0.81348,0.799132,0.799466,0.795092
0.821056,0.824491,0.818151,0.816817,0.821762
0.787353,0.762429,0.756089,0.756089,0.761786
0.744411,0.723056,0.732733,0.730063,0.718064
0.774441,0.795128,0.798465,0.798799,0.805542
0.778779,0.794461,0.788455,0.787788,0.808681
0.798465,0.81348,0.820153,0.816817,0.799099
0.770103,0.75976,0.745412,0.744411,0.759703
0.782115,0.796463,0.784117,0.781782,0.815087
0.792459,0.783784,0.784451,0.781448,0.77724
0.751752,0.745746,0.742075,0.740073,0.741866
0.81715,0.802469,0.792459,0.789122,0.808781
0.77344,0.795462,0.780113,0.778445,0.809746
0.751084,0.778445,0.782783,0.781782,0.783247
0.740407,0.763764,0.751084,0.749416,0.76502
0.801802,0.80714,0.800801,0.7998,0.816286
0.758425,0.755088,0.752085,0.750751,0.751877
0.827494,0.814147,0.820153,0.822155,0.820958
0.83407,0.810811,0.802803,0.804805,0.790084
0.818387,0.829496,0.821488,0.818485,0.834251
0.803136,0.816149,0.811144,0.811144,0.808979
0.795796,0.811812,0.792459,0.788121,0.802503
0.767768,0.731064,0.71972,0.723724,0.737422
0.825826,0.816149,0.802469,0.801802,0.824334
0.747748,0.761428,0.754421,0.753754,0.761913
0.77711,0.769436,0.762429,0.760427,0.786179
0.771772,0.798465,0.791458,0.790123,0.814753
0.76977,0.761094,0.753754,0.75342,0.774188
0.765098,0.762095,0.75342,0.752753,0.749207
0.794027,0.801134,0.79713,0.796129,0.785613
0.752982,0.748415,0.748081,0.746413,0.767896
0.79713,0.79346,0.80347,0.801802,0.797497
0.678679,0.685018,0.695362,0.696363,0.675121
0.74975,0.726059,0.71972,0.71705,0.726863
0.803136,0.777778,0.766767,0.765766,0.770925
0.792125,0.801802,0.778445,0.778779,0.796129
0.722055,0.687354,0.68335,0.685686,0.679126
0.770437,0.728729,0.728395,0.730731,0.717516
0.821154,0.84351,0.837504,0.836503,0.84012
0.71705,0.69703,0.675342,0.672005,0.691595
0.735964,0.734401,0.72706,0.724725,0.731732
0.81348,0.8335,0.828829,0.829162,0.825768
0.750083,0.754421,0.744077,0.741742,0.755007
0.823824,0.818151,0.808141,0.806139,0.806842
0.78979,0.779446,0.767434,0.763096,0.774624
0.795128,0.803136,0.802135,0.798465,0.786483
0.780447,0.773106,0.768101,0.765432,0.766124
0.780113,0.782449,0.774775,0.775776,0.780708
0.774441,0.758091,0.75709,0.755422,0.737193
0.801802,0.782449,0.775108,0.774775,0.783378
0.789355,0.807808,0.800801,0.797798,0.816088
0.749416,0.756757,0.762095,0.761094,0.735086
0.78345,0.760761,0.754421,0.752753,0.736772
0.809142,0.801802,0.798131,0.799132,0.799032
0.771002,0.784451,0.781448,0.779112,0.781375
0.796129,0.80714,0.797798,0.796463,0.802371
0.763764,0.766099,0.762763,0.766433,0.764662
0.789122,0.774441,0.766767,0.767434,0.770797
0.749082,0.734735,0.722055,0.717718,0.723859
0.809476,0.823824,0.810143,0.807474,0.818425
0.78712,0.830163,0.816483,0.816149,0.826435
0.782449,0.815148,0.780447,0.778111,0.826199
0.7334,0.762763,0.736069,0.732733,0.786119
0.75709,0.738405,0.726727,0.725726,0.726423
0.78979,0.783784,0.77344,0.776109,0.799967
0.807474,0.825158,0.831164,0.830831,0.804072
0.797464,0.785118,0.785452,0.781114,0.766458
0.8304,0.825492,0.81982,0.820153,0.834015
0.698699,0.735736,0.724391,0.725392,0.735103
0.834738,0.848515,0.843177,0.841175,0.8498
0.795128,0.800801,0.787788,0.785452,0.805841
0.803136,0.788789,0.775108,0.776443,0.789386
0.779112,0.77711,0.764431,0.762429,0.743782
0.818387,0.806807,0.789456,0.789122,0.780968
0.778111,0.798131,0.792459,0.792459,0.802537
0.840507,0.842509,0.830497,0.828495,0.817028
0.806807,0.790123,0.804471,0.804805,0.787484
0.749416,0.763096,0.752085,0.750417,0.765123
0.814481,0.822155,0.818151,0.817484,0.816756
0.71705,0.725726,0.729396,0.731732,0.725968
0.774441,0.761762,0.770103,0.772105,0.771028
0.734735,0.786787,0.761094,0.759092,0.779706
0.780113,0.810143,0.814815,0.817484,0.81008
0.765766,0.779112,0.757758,0.755756,0.776498
0.794361,0.802803,0.790123,0.788455,0.816187
0.740073,0.742075,0.725058,0.724391,0.761452
0.830497,0.804137,0.805138,0.805472,0.786513
0.768769,0.796797,0.788789,0.78712,0.787383
0.718385,0.744745,0.748081,0.75342,0.725223
0.781782,0.827828,0.815148,0.813814,0.826141
0.7334,0.749082,0.718051,0.717384,0.775394
0.818053,0.80981,0.805472,0.808475,0.816521
0.773569,0.784451,0.78712,0.786787,0.796729
0.749082,0.784117,0.787788,0.787454,0.786483
0.792793,0.794795,0.781448,0.780113,0.795993
0.779446,0.802803,0.786453,0.786119,0.796194
0.827494,0.847514,0.826493,0.824157,0.860339
0.773774,0.785118,0.789456,0.793126,0.773623
0.800133,0.780447,0.789122,0.793794,0.787586
0.760761,0.774775,0.765432,0.765098,0.774597
0.842843,0.854188,0.853187,0.85352,0.849992
0.791691,0.777778,0.779112,0.778111,0.776062
0.795128,0.782115,0.759092,0.757758,0.773235
0.813146,0.794795,0.783116,0.781782,0.8003
0.780113,0.805472,0.788121,0.785452,0.800134
0.801134,0.839173,0.835169,0.833166,0.818622
0.798131,0.817484,0.808141,0.806807,0.811514
0.795796,0.81348,0.798799,0.796797,0.829008
0.776109,0.807808,0.795796,0.792793,0.80454
0.837504,0.860194,0.845179,0.842843,0.84713
0.822489,0.827494,0.826827,0.826827,0.808212
0.841175,0.836503,0.838172,0.835502,0.827339
0.774775,0.733066,0.731398,0.731732,0.709516
0.738071,0.74975,0.757424,0.758091,0.724178
0.794795,0.809142,0.797464,0.796797,0.808979
0.826159,0.822489,0.802135,0.800801,0.825376
0.82716,0.832499,0.816149,0.813146,0.822194
0.827494,0.810143,0.814815,0.816483,0.793524
0.801034,0.782449,0.785118,0.786787,0.773133
0.780113,0.785118,0.773774,0.771772,0.808916
0.830831,0.808809,0.79713,0.794795,0.815891
0.788455,0.765098,0.760427,0.758759,0.751127
0.800467,0.790457,0.788455,0.785786,0.786614
0.816384,0.837838,0.823156,0.821822,0.814085
0.791458,0.825492,0.817484,0.816817,0.821193
0.811478,0.798131,0.796129,0.790457,0.793958
0.851852,0.833166,0.828829,0.826159,0.820329
0.788121,0.804137,0.784117,0.786453,0.819995
0.823824,0.821822,0.819486,0.816817,0.803239
0.799466,0.811478,0.795128,0.793794,0.81238
0.790123,0.82716,0.795128,0.792793,0.826337
0.807474,0.775108,0.752753,0.752753,0.791792
0.777444,0.774775,0.755756,0.755088,0.798832
0.805706,0.796797,0.783116,0.784785,0.788951
0.789689,0.810712,0.806707,0.804371,0.782275
0.824825,0.819486,0.808141,0.808475,0.821232
0.746413,0.775776,0.755422,0.75342,0.758448
0.804471,0.805138,0.799132,0.797798,0.797997
0.765766,0.766767,0.758759,0.760093,0.767254
0.826827,0.796797,0.78979,0.788789,0.78972
0.720053,0.684017,0.683684,0.683016,0.690593
0.758091,0.789456,0.791124,0.78712,0.773133
0.732065,0.755088,0.741742,0.742743,0.748102
0.820821,0.842509,0.834168,0.832833,0.856046
0.763994,0.784117,0.797464,0.796797,0.787515
0.7671,0.784451,0.766433,0.764097,0.765918
0.810477,0.80981,0.803804,0.800133,0.809079
0.770103,0.783784,0.778445,0.779446,0.787616
0.777778,0.768101,0.735402,0.734735,0.761348
0.797464,0.776109,0.790791,0.788455,0.760681
0.811478,0.818819,0.815816,0.815148,0.817894
0.776443,0.768769,0.761762,0.762763,0.773698
0.782115,0.756423,0.732733,0.732065,0.745556
0.793126,0.811478,0.790123,0.789456,0.785512
0.8304,0.832165,0.82349,0.824491,0.812182
0.715716,0.712045,0.697698,0.69703,0.711734
0.751418,0.812813,0.788789,0.790457,0.801536
0.748644,0.766433,0.750751,0.751084,0.745641
0.802135,0.780447,0.769102,0.770103,0.792421
0.784785,0.812479,0.795128,0.792125,0.831873
0.841508,0.83617,0.821488,0.820487,0.843414
0.774775,0.762095,0.769102,0.769436,0.760911
0.788121,0.788455,0.793126,0.790457,0.787919
0.791124,0.78345,0.789456,0.788789,0.777472
0.828829,0.84351,0.836837,0.835169,0.841209
0.769436,0.795128,0.785118,0.786119,0.804406
0.779446,0.810143,0.803804,0.800133,0.811984
0.796797,0.818819,0.822823,0.82716,0.811514
0.722389,0.724725,0.723724,0.722389,0.73231
0.796463,0.770771,0.7671,0.764765,0.764146
0.770103,0.787454,0.784117,0.785452,0.788051
0.810143,0.785786,0.790123,0.786453,0.793057
0.768769,0.773774,0.753086,0.750417,0.773391
0.805806,0.797464,0.796463,0.798131,0.780809
0.78712,0.777778,0.772773,0.775776,0.76882
0.804471,0.774775,0.765098,0.765098,0.784945
0.80347,0.840507,0.832833,0.829162,0.831108
0.826159,0.811478,0.808141,0.808475,0.800934
0.798465,0.77711,0.767768,0.7671,0.757758
0.822489,0.841508,0.848182,0.842509,0.827517
0.768101,0.780781,0.771438,0.767768,0.783944
0.812479,0.844511,0.817484,0.815148,0.843406
0.780447,0.771772,0.7671,0.767434,0.767999
0.851185,0.84351,0.817484,0.816817,0.836018
0.708709,0.711044,0.702035,0.702703,0.727076
0.85619,0.831498,0.835502,0.831832,0.794525
0.800133,0.83984,0.822155,0.821488,0.806274
0.775442,0.80981,0.793126,0.793794,0.797263
0.840174,0.820821,0.80347,0.802803,0.809079
0.776443,0.770103,0.768435,0.7671,0.771567
0.836837,0.850184,0.840507,0.837171,0.844407
0.744411,0.78979,0.756423,0.754087,0.775033
0.814815,0.814147,0.803804,0.802469,0.823333
0.838839,0.808475,0.807474,0.807474,0.790752
0.755756,0.737738,0.738071,0.737404,0.736543
0.773774,0.775776,0.761428,0.75976,0.767151
0.762095,0.78345,0.77711,0.771104,0.77534
0.78345,0.789456,0.786453,0.785452,0.786382
0.781448,0.791792,0.794127,0.793794,0.779474
0.712379,0.730063,0.71338,0.711378,0.741884
0.800801,0.813814,0.808809,0.811478,0.815754
0.798799,0.788121,0.780447,0.778445,0.781607
0.811144,0.800467,0.786787,0.784451,0.799766
0.785118,0.770437,0.767434,0.768101,0.771798
0.725726,0.732065,0.729396,0.728061,0.741322
0.79346,0.759092,0.7671,0.765432,0.758908
0.826159,0.795796,0.798799,0.802135,0.821369
0.739406,0.761762,0.745412,0.742075,0.751899
0.832735,0.806473,0.796463,0.796797,0.816323
0.792793,0.815816,0.810143,0.813814,0.812182
0.766433,0.791792,0.7998,0.803804,0.807644
0.814815,0.814147,0.792459,0.793794,0.817325
0.786453,0.752753,0.761428,0.758091,0.740988
0.76343,0.769436,0.767434,0.767434,0.772568
0.755422,0.792793,0.769102,0.76977,0.775599
0.795462,0.808141,0.807808,0.807808,0.809214
0.772773,0.776109,0.774107,0.771438,0.798298
0.75976,0.788121,0.789456,0.788121,0.775006
0.817818,0.793126,0.791792,0.790123,0.798498
0.723056,0.749082,0.738739,0.738405,0.773671
0.782449,0.776777,0.767768,0.765432,0.802069
0.832833,0.812145,0.804137,0.806139,0.818758
0.814481,0.824825,0.814147,0.812813,0.841692
0.81348,0.805138,0.792793,0.78979,0.809548
0.778779,0.7671,0.761762,0.761428,0.764019
0.796797,0.815816,0.790791,0.791458,0.814555
0.769436,0.812479,0.801802,0.797798,0.822862
0.773004,0.806139,0.781448,0.783116,0.795728
0.782115,0.807474,0.805806,0.804471,0.799766
0.830831,0.837171,0.831164,0.830497,0.831401
0.761325,0.772439,0.75709,0.754421,0.788385
0.793794,0.797798,0.789122,0.791124,0.790053
0.768101,0.761428,0.752753,0.752419,0.749896
0.807474,0.832833,0.825826,0.824491,0.846224
0.802369,0.789122,0.775776,0.775776,0.790286
0.771438,0.790123,0.782115,0.77978,0.779605
0.788253,0.804471,0.794795,0.791124,0.809512
0.796129,0.831832,0.819486,0.818819,0.834682
0.802803,0.785118,0.788455,0.789456,0.782841
0.79713,0.829162,0.81982,0.816483,0.824001
0.791924,0.797364,0.784016,0.784016,0.789487
0.77978,0.765098,0.760427,0.75976,0.774829
0.812813,0.812479,0.810477,0.812145,0.798732
0.82716,0.824825,0.817818,0.822489,0.817522
0.788455,0.784117,0.774441,0.775776,0.798965
0.774775,0.819486,0.808475,0.810477,0.80731
0.797798,0.811478,0.789456,0.785786,0.809043
0.756757,0.765432,0.762763,0.764097,0.778965
0.804038,0.796029,0.789355,0.787019,0.777091
0.797798,0.800133,0.788455,0.789456,0.793757
0.784451,0.772773,0.765432,0.765766,0.781709
0.822489,0.832499,0.80714,0.801134,0.818197
0.647314,0.652653,0.655656,0.65966,0.687255
0.738071,0.746747,0.74341,0.743076,0.749666
0.691358,0.706707,0.698031,0.698365,0.711044
0.816817,0.801134,0.791792,0.790791,0.80741
0.832165,0.827494,0.83617,0.838172,0.825964
0.765766,0.772105,0.763096,0.762763,0.793391
0.763096,0.806807,0.797464,0.796463,0.810648
0.826827,0.796463,0.789122,0.793126,0.792421
0.806139,0.821488,0.812479,0.813146,0.825906
0.786787,0.804137,0.7998,0.798465,0.808077
0.729396,0.765432,0.75976,0.757758,0.767023
0.816483,0.806807,0.800801,0.801802,0.804072
0.802135,0.786119,0.775442,0.772439,0.788617
0.826729,0.79713,0.807808,0.805806,0.749458
0.784451,0.757424,0.770103,0.772105,0.7529
0.732399,0.766767,0.758425,0.756423,0.768152
0.792459,0.814481,0.792125,0.789122,0.810648
0.788789,0.784451,0.768435,0.767768,0.769462
0.752753,0.745412,0.737738,0.739072,0.7292
0.753983,0.780781,0.781782,0.780781,0.784147
0.774107,0.806139,0.780781,0.77978,0.818561
0.831498,0.857858,0.856857,0.855189,0.823628
0.766767,0.752419,0.744411,0.745078,0.739109
0.83617,0.804137,0.812145,0.813146,0.796162
0.772773,0.776443,0.762763,0.762429,0.764686
0.757424,0.776109,0.772439,0.768101,0.761913
0.766433,0.780113,0.763096,0.761428,0.780504
0.76633,0.772773,0.758425,0.758091,0.75336
0.742743,0.765766,0.76343,0.762763,0.752232
0.771438,0.735068,0.741742,0.739406,0.71028
0.808141,0.821154,0.804137,0.80347,0.831011
0.750313,0.755088,0.740073,0.741408,0.771901
0.800801,0.804805,0.804805,0.802469,0.817658
0.784117,0.779446,0.778445,0.777444,0.777537
0.818819,0.839506,0.8335,0.831832,0.821861
0.709042,0.682015,0.672005,0.670003,0.670784
0.744411,0.738405,0.729396,0.72706,0.746767
0.749416,0.742743,0.748081,0.746079,0.746558
0.822155,0.818151,0.814147,0.81348,0.803405
0.796463,0.846847,0.839173,0.839173,0.846699
0.786686,0.791124,0.781114,0.77978,0.793725
0.762095,0.792793,0.798131,0.798799,0.822391
0.7383,0.760761,0.748081,0.74708,0.784582
0.821822,0.801802,0.802135,0.800801,0.797497
0.736069,0.742075,0.730397,0.72973,0.770129
0.7671,0.742743,0.736403,0.73707,0.755318
0.826827,0.822155,0.810811,0.80981,0.844979
0.764431,0.754087,0.75342,0.751752,0.748769
0.80981,0.806139,0.776443,0.779112,0.787586
0.793126,0.795128,0.800801,0.801134,0.798498
0.807808,0.78712,0.765432,0.767434,0.78795
0.76343,0.775442,0.776777,0.780113,0.767818
0.851518,0.818819,0.815816,0.814481,0.815458
0.793126,0.773774,0.773106,0.77711,0.771593
0.796029,0.781114,0.778779,0.77978,0.777268
0.758759,0.789122,0.775442,0.770771,0.7766
0.783784,0.794127,0.782115,0.781448,0.787848
0.726727,0.758425,0.742409,0.744411,0.767459
0.809142,0.814481,0.80347,0.800467,0.817954
0.733066,0.740073,0.715382,0.712379,0.739653
0.7334,0.756423,0.728395,0.721722,0.74445
0.725392,0.744411,0.729396,0.727394,0.748477
0.824157,0.823156,0.806139,0.807474,0.83745
0.826159,0.780781,0.765766,0.765098,0.783015
0.764097,0.834835,0.831164,0.833834,0.823961
0.758759,0.764765,0.750751,0.749416,0.751981
0.821154,0.81348,0.806473,0.805138,0.789952
0.793794,0.830163,0.812479,0.810477,0.822764
0.795796,0.797798,0.783116,0.775776,0.789518
0.688689,0.678679,0.667334,0.669002,0.6887
0.828829,0.821488,0.804471,0.801802,0.824001
0.744745,0.739406,0.72339,0.720387,0.725088
0.751084,0.766433,0.764765,0.76343,0.751565
0.773106,0.814481,0.801134,0.803136,0.824766
0.782449,0.776109,0.776109,0.774441,0.754443
0.791124,0.80714,0.798799,0.798131,0.80741
0.807808,0.811478,0.793794,0.793126,0.805073
0.81982,0.810477,0.798131,0.797464,0.82563
0.819152,0.792125,0.782783,0.780781,0.796094
0.808809,0.824157,0.831164,0.834835,0.83211
0.746079,0.778445,0.768435,0.767434,0.772029
0.78345,0.77344,0.740073,0.738071,0.776396
0.793794,0.816817,0.795462,0.792459,0.806508
0.774005,0.801802,0.798799,0.794461,0.812119
0.807808,0.830497,0.811812,0.807474,0.816521
0.816149,0.855189,0.824825,0.821154,0.843458
0.823156,0.833166,0.821488,0.824491,0.838591
0.758425,0.799132,0.784451,0.782783,0.817423
0.787788,0.805806,0.802469,0.802469,0.809377
0.810143,0.820153,0.831164,0.826827,0.817226
0.786787,0.798465,0.7998,0.796797,0.790418
0.798131,0.809142,0.80714,0.804137,0.807779
0.770437,0.751418,0.731064,0.729396,0.754131
0.786453,0.785786,0.779446,0.777778,0.807609
0.716276,0.759092,0.738739,0.735402,0.769128
0.817484,0.819152,0.81348,0.811812,0.812787
0.816483,0.844845,0.842176,0.839173,0.83731
0.795796,0.784785,0.770437,0.77344,0.800634
0.764431,0.781448,0.74341,0.740741,0.793757
0.747414,0.75976,0.746079,0.748749,0.763145
0.788121,0.792125,0.787788,0.78712,0.82133
0.816149,0.807474,0.813146,0.813146,0.785947
0.76343,0.776109,0.757758,0.759426,0.773596
0.762095,0.779112,0.747414,0.748415,0.804272
0.816817,0.800801,0.807808,0.806473,0.797663
0.742075,0.716383,0.72973,0.727728,0.721963
0.790123,0.813146,0.800801,0.802803,0.817423
