raw,N-std,U-std,z-std,E-std
0.66529,0.694182,0.678346,0.677878,0.712363
0.709309,0.682055,0.669063,0.67178,0.705051
0.665008,0.656701,0.643611,0.643948,0.655439
0.691067,0.741115,0.704096,0.703141,0.727866
0.677294,0.723993,0.698177,0.679314,0.745978
0.645602,0.710089,0.681574,0.687032,0.709016
0.697676,0.733542,0.706921,0.70751,0.709619
0.724447,0.738804,0.720461,0.722572,0.748721
0.60034,0.656943,0.634955,0.624254,0.679195
0.691564,0.723311,0.705959,0.709532,0.703239
0.667932,0.647,0.641799,0.640546,0.63408
0.709223,0.743485,0.727849,0.731024,0.768069
0.714573,0.698555,0.678514,0.681843,0.724012
0.639313,0.698063,0.645995,0.643179,0.678409
0.673894,0.70644,0.706911,0.70314,0.709756
0.660499,0.726363,0.710017,0.712507,0.728237
0.692759,0.700098,0.686029,0.689289,0.697969
0.704965,0.726041,0.70883,0.706196,0.750942
0.710227,0.733323,0.716181,0.714725,0.72449
0.688751,0.699587,0.693565,0.692591,0.703817
0.730969,0.74152,0.72025,0.730498,0.729211
0.686344,0.698616,0.677583,0.678987,0.701925
0.689634,0.697682,0.682107,0.682316,0.739567
0.641412,0.712651,0.676618,0.680473,0.73207
0.673426,0.710903,0.703534,0.701312,0.722781
0.657363,0.663501,0.660204,0.6604,0.689278
0.710885,0.719165,0.715284,0.713203,0.686443
0.698942,0.737872,0.720852,0.724362,0.741245
0.679048,0.667628,0.645245,0.645374,0.691646
0.751333,0.763462,0.716484,0.708089,0.761071
0.496882,0.519495,0.518167,0.521212,0.551526
0.638307,0.64399,0.640706,0.638101,0.672782
0.587633,0.620495,0.61065,0.608693,0.638615
0.717768,0.737207,0.734449,0.734224,0.739269
0.746051,0.771012,0.768799,0.767056,0.744794
0.669494,0.694762,0.675976,0.677746,0.727515
0.677735,0.714262,0.70476,0.708417,0.720201
0.686213,0.682496,0.654644,0.657597,0.697764
0.681287,0.71655,0.699674,0.702957,0.735399
0.664148,0.701066,0.687133,0.697662,0.700442
0.619977,0.657178,0.639584,0.636937,0.673186
0.730446,0.716821,0.689783,0.690827,0.712987
0.690371,0.701134,0.67666,0.675576,0.708825
0.740352,0.686278,0.726081,0.727839,0.620482
0.668019,0.640514,0.659073,0.662,0.654118
0.59571,0.64158,0.636072,0.634989,0.632645
0.701727,0.740796,0.720341,0.714095,0.74908
0.691516,0.693,0.676011,0.675878,0.682837
0.661694,0.68039,0.639465,0.645906,0.663235
0.663288,0.681656,0.680795,0.678773,0.693863
0.701327,0.733222,0.704698,0.703331,0.73774
0.721106,0.766766,0.770452,0.770405,0.722031
0.640153,0.652521,0.62898,0.615927,0.655604
0.759958,0.716657,0.728647,0.731414,0.705852
0.652213,0.688929,0.647006,0.640693,0.692759
0.672055,0.693968,0.667227,0.660038,0.672154
0.680856,0.698502,0.682606,0.674596,0.710601
0.644361,0.689534,0.670149,0.677403,0.66265
0.608166,0.641589,0.647672,0.64732,0.619614
0.690373,0.663248,0.677262,0.676391,0.6337
0.690199,0.74324,0.708534,0.710606,0.754034
0.630301,0.641732,0.622731,0.621764,0.667038
0.706342,0.706621,0.701746,0.701717,0.737847
0.687374,0.687104,0.680853,0.681018,0.688515
0.713644,0.753293,0.699754,0.700838,0.715958
0.552144,0.58368,0.559543,0.566854,0.579096
0.634714,0.628789,0.607484,0.605447,0.642428
0.658918,0.642796,0.645745,0.645706,0.650929
0.692227,0.711741,0.70581,0.706347,0.697703
0.678675,0.766673,0.748684,0.747736,0.769191
0.673662,0.696943,0.680041,0.67799,0.688864
0.607838,0.677738,0.670617,0.668191,0.71933
0.591725,0.662137,0.627617,0.626657,0.691891
0.711692,0.715912,0.701401,0.699438,0.729619
0.61485,0.641179,0.605677,0.605327,0.666022
0.65848,0.648843,0.641808,0.645815,0.662689
0.734041,0.749065,0.721894,0.719007,0.777558
0.662643,0.64881,0.630217,0.631776,0.647069
0.690197,0.712411,0.679931,0.683052,0.695267
0.665155,0.68158,0.689695,0.694026,0.69056
0.722166,0.71874,0.685468,0.681987,0.727978
0.655957,0.702902,0.677831,0.680433,0.653765
0.756277,0.717061,0.711504,0.709601,0.707209
0.70856,0.677478,0.661661,0.669547,0.686617
0.666842,0.67215,0.637996,0.639957,0.657772
0.656595,0.731071,0.691468,0.68455,0.684509
0.681164,0.699762,0.687605,0.688551,0.700207
0.578199,0.651253,0.584501,0.599401,0.662991
0.709426,0.713155,0.699207,0.694525,0.741865
0.562051,0.617597,0.530018,0.530929,0.608758
0.583696,0.648554,0.600131,0.595643,0.650174
0.616239,0.65747,0.639517,0.636609,0.668223
0.726326,0.73843,0.712374,0.713588,0.751465
0.726193,0.674715,0.618955,0.616413,0.695656
0.660592,0.766526,0.748622,0.754196,0.740322
0.686391,0.692314,0.661233,0.645856,0.699074
0.710341,0.688928,0.678193,0.678167,0.685606
0.695089,0.733723,0.694234,0.696737,0.717147
0.694033,0.714238,0.685705,0.670167,0.68493
0.602285,0.610134,0.577707,0.573552,0.610476
0.725486,0.736933,0.671057,0.666043,0.743384
0.561684,0.580657,0.550697,0.552279,0.568956
0.671148,0.695337,0.685496,0.685144,0.689307
0.668868,0.728631,0.711431,0.71692,0.751554
0.661443,0.672769,0.64134,0.644322,0.648533
0.6907,0.71973,0.703056,0.700694,0.725513
0.695742,0.699301,0.679637,0.680844,0.698527
0.686632,0.731988,0.682903,0.681993,0.751984
0.71228,0.681997,0.652427,0.649924,0.673893
0.710706,0.751219,0.76108,0.763735,0.770416
0.671014,0.688228,0.690878,0.690037,0.691036
0.699099,0.681116,0.63822,0.632819,0.687185
0.670509,0.694417,0.651497,0.645318,0.683413
0.639555,0.699452,0.683527,0.680392,0.720088
0.676344,0.7273,0.684374,0.680376,0.731941
0.708657,0.767057,0.729774,0.719208,0.759846
0.759392,0.738316,0.736225,0.739609,0.738474
0.650629,0.712806,0.66911,0.662693,0.733839
0.672664,0.729594,0.705031,0.706446,0.703598
0.7493,0.72452,0.737573,0.734156,0.736328
0.657575,0.676538,0.651936,0.648959,0.670611
0.684733,0.704301,0.694982,0.692864,0.718819
0.676553,0.653051,0.620826,0.62005,0.678712
0.685617,0.689486,0.676563,0.676779,0.718226
0.623296,0.658774,0.63744,0.634839,0.672718
0.721783,0.752442,0.713893,0.711946,0.758644
0.741795,0.763762,0.764355,0.762365,0.761278
0.720776,0.734883,0.709765,0.718615,0.725487
0.662402,0.703976,0.626528,0.626661,0.741468
0.61003,0.628231,0.602941,0.607787,0.640886
0.677219,0.71071,0.690042,0.676312,0.72313
0.724714,0.733613,0.749179,0.754879,0.70541
0.666642,0.69684,0.678117,0.67614,0.698214
0.640666,0.679489,0.610232,0.612555,0.722152
0.725846,0.723222,0.727844,0.726977,0.701591
0.625348,0.625396,0.630522,0.628309,0.630781
0.665215,0.715048,0.693239,0.696797,0.687614
0.672421,0.676886,0.634382,0.634089,0.6685
0.673889,0.656774,0.63,0.627957,0.686124
0.598797,0.627404,0.5814,0.577887,0.619128
0.65792,0.683221,0.683417,0.680251,0.661264
0.726304,0.721607,0.70764,0.70623,0.720489
0.721306,0.744766,0.736858,0.738098,0.739666
0.633534,0.714472,0.672802,0.672951,0.687505
0.675203,0.672745,0.660784,0.659624,0.647963
0.66002,0.724242,0.694245,0.7017,0.727312
0.611045,0.62083,0.597018,0.60398,0.624558
0.6185,0.598009,0.547487,0.551495,0.598743
0.74752,0.738231,0.720384,0.722607,0.744007
0.610311,0.605455,0.602475,0.600112,0.622582
0.708998,0.700632,0.723635,0.716609,0.695231
0.798082,0.780584,0.75864,0.752339,0.790484
0.697726,0.706917,0.698445,0.694087,0.686316
0.659914,0.684397,0.660815,0.66078,0.695607
0.57529,0.620648,0.587069,0.587299,0.652737
0.705451,0.687916,0.685522,0.685285,0.707898
0.686251,0.717954,0.695622,0.694846,0.689815
0.66509,0.717758,0.676406,0.674738,0.75091
0.617633,0.680424,0.626306,0.623878,0.676094
0.714408,0.705058,0.706008,0.71203,0.730926
0.691603,0.689689,0.659559,0.659027,0.684212
0.686325,0.734701,0.706483,0.703082,0.736356
0.732838,0.734253,0.733425,0.729451,0.70452
0.680043,0.697683,0.682361,0.684641,0.683267
0.710159,0.726126,0.681857,0.684088,0.75045
0.650211,0.658375,0.611411,0.611952,0.642225
0.669352,0.706733,0.686744,0.685985,0.691121
0.669269,0.682476,0.656313,0.658589,0.645684
0.618666,0.621052,0.607714,0.612158,0.594901
0.526149,0.496695,0.503042,0.506475,0.529699
0.657388,0.706237,0.69259,0.691656,0.700755
0.692601,0.729433,0.726464,0.723506,0.741611
0.712943,0.735139,0.705494,0.707346,0.709764
0.676439,0.692059,0.666933,0.654215,0.678163
0.714981,0.707394,0.683152,0.678856,0.702176
0.643034,0.672036,0.652993,0.659207,0.630118
0.685158,0.719151,0.693727,0.690436,0.707437
0.754131,0.765985,0.773648,0.773718,0.761362
0.607092,0.614276,0.611239,0.607863,0.615098
0.74201,0.717387,0.716253,0.712441,0.721862
0.649048,0.659104,0.6527,0.65558,0.665977
0.74143,0.696148,0.729822,0.725275,0.721502
0.571339,0.562316,0.526928,0.527613,0.546669
0.728006,0.695934,0.715618,0.718602,0.667413
0.688577,0.685027,0.669831,0.674235,0.693137
0.69832,0.744127,0.690973,0.68677,0.747946
0.711767,0.740699,0.740432,0.738468,0.73363
0.714122,0.747858,0.708982,0.706827,0.750282
0.652692,0.701181,0.665784,0.666838,0.674708
0.612639,0.614992,0.601804,0.598455,0.62219
0.668437,0.682071,0.655972,0.648573,0.67456
0.693471,0.73045,0.68839,0.679846,0.756314
0.620005,0.684842,0.654904,0.654734,0.697516
0.674725,0.693224,0.664967,0.664133,0.686468
0.764059,0.744156,0.742935,0.737688,0.74883
0.711655,0.74152,0.691418,0.690021,0.718224
0.710974,0.724344,0.708344,0.703571,0.734328
0.658856,0.667818,0.627637,0.620545,0.652937
0.617017,0.639907,0.627434,0.627282,0.640379
0.682631,0.722521,0.736847,0.712259,0.74319
0.570638,0.670754,0.625785,0.633553,0.68506
0.672753,0.699077,0.677904,0.677121,0.708072
0.675301,0.710029,0.698421,0.697253,0.723838
0.687731,0.637263,0.642978,0.652164,0.645975
0.634031,0.687734,0.678174,0.678045,0.673979
0.693,0.717496,0.675423,0.674655,0.728153
0.736144,0.743038,0.714249,0.719465,0.734299
0.677416,0.659847,0.65768,0.657258,0.64119
0.711156,0.753876,0.742015,0.730435,0.725513
0.667505,0.67933,0.674399,0.67626,0.683141
0.700489,0.702167,0.663419,0.659385,0.716401
0.704155,0.726042,0.717624,0.711716,0.68461
0.708508,0.763085,0.755625,0.754164,0.768497
0.700736,0.678123,0.684244,0.667986,0.697454
0.663398,0.696141,0.671227,0.672168,0.697198
0.615782,0.634826,0.576844,0.575943,0.645671
0.670503,0.720529,0.714065,0.720751,0.729247
0.676152,0.684174,0.668626,0.668103,0.690691
0.688857,0.715473,0.670563,0.671061,0.746306
0.692443,0.71639,0.68571,0.682515,0.724847
0.639714,0.664038,0.632723,0.623727,0.674496
0.708169,0.726179,0.667332,0.667862,0.711371
0.627001,0.666456,0.665033,0.665522,0.681336
0.62726,0.710025,0.656514,0.648186,0.700732
0.736541,0.734394,0.729128,0.725452,0.754455
0.720683,0.738512,0.744393,0.735429,0.742755
0.632708,0.666687,0.622037,0.618853,0.673191
0.686642,0.731743,0.733495,0.728984,0.740987
0.764484,0.731489,0.734128,0.738884,0.722396
0.657546,0.688647,0.697591,0.699104,0.700451
0.683901,0.736808,0.678883,0.681099,0.757001
0.763565,0.753236,0.774705,0.774593,0.725589
0.681922,0.679631,0.655096,0.660953,0.682442
0.658577,0.680908,0.673409,0.67015,0.65589
0.633433,0.624185,0.61528,0.613663,0.652389
0.719857,0.725553,0.697369,0.693512,0.728612
0.641021,0.666122,0.652585,0.649186,0.633805
0.708197,0.680321,0.653027,0.656509,0.678763
0.666327,0.752712,0.709619,0.707912,0.707929
0.645936,0.650081,0.644224,0.641604,0.648419
0.699339,0.711258,0.690991,0.688091,0.704889
0.746893,0.730457,0.718853,0.721777,0.697505
0.684468,0.725514,0.730007,0.72565,0.731578
0.669343,0.681128,0.661049,0.657548,0.704748
0.691524,0.734953,0.719346,0.713973,0.722578
0.657587,0.703663,0.677771,0.660302,0.690132
0.74029,0.766165,0.782612,0.781378,0.756075
0.674421,0.738991,0.739584,0.738507,0.764734
0.629892,0.678771,0.672489,0.675537,0.700181
0.575454,0.622422,0.58454,0.587815,0.569035
0.667812,0.695591,0.67688,0.676072,0.692893
0.716434,0.780947,0.755948,0.7556,0.732416
0.645946,0.662496,0.645075,0.639773,0.662119
0.677087,0.687609,0.665393,0.670935,0.665336
0.644057,0.687625,0.654195,0.660768,0.679414
0.615198,0.603245,0.595748,0.598127,0.625985
0.703269,0.679121,0.654555,0.652668,0.674986
0.634057,0.636243,0.612981,0.616824,0.652825
0.650189,0.707197,0.693871,0.688241,0.756851
0.694456,0.676188,0.66287,0.661144,0.62588
0.722481,0.702173,0.690415,0.685957,0.686731
0.615409,0.635817,0.584194,0.574806,0.658796
0.67511,0.695749,0.661124,0.641116,0.717527
0.644494,0.641759,0.611046,0.612221,0.649948
0.634503,0.65017,0.595096,0.587293,0.639438
0.658976,0.707519,0.691529,0.688777,0.726186
0.543746,0.607269,0.559484,0.562355,0.615449
0.685245,0.736419,0.702718,0.697553,0.740559
0.685004,0.728067,0.718814,0.713687,0.709589
0.648703,0.695145,0.672008,0.67004,0.701397
0.60181,0.614736,0.571676,0.578346,0.622368
0.611883,0.688899,0.660289,0.652385,0.692059
0.612108,0.643633,0.639035,0.637042,0.649737
0.748835,0.740767,0.756446,0.754173,0.75198
0.669846,0.692624,0.670451,0.672177,0.672935
0.649756,0.641918,0.665958,0.668582,0.627924
0.670133,0.685339,0.683345,0.684305,0.697194
0.670339,0.687726,0.698024,0.700197,0.714879
0.660707,0.690131,0.681426,0.681416,0.706971
0.679774,0.706407,0.684268,0.672898,0.695463
0.633011,0.693653,0.656013,0.656484,0.660495
0.674339,0.682036,0.65652,0.658193,0.67792
0.688234,0.652381,0.652403,0.637697,0.67589
0.630849,0.683464,0.673959,0.675082,0.684991
0.631243,0.714412,0.676258,0.671941,0.71429
0.617984,0.6469,0.620561,0.625561,0.647211
0.662631,0.684792,0.67537,0.670393,0.644628
0.652587,0.68496,0.65385,0.650938,0.683458
0.66257,0.697796,0.663106,0.66831,0.69289
0.60213,0.728453,0.669986,0.670293,0.723555
0.545794,0.617612,0.580355,0.581865,0.630158
0.571772,0.668365,0.617217,0.619304,0.63741
0.649519,0.688195,0.649891,0.645968,0.660077
0.696338,0.693656,0.675791,0.677152,0.70521
0.757502,0.763019,0.733227,0.730256,0.773332
0.710197,0.736941,0.747251,0.748435,0.753901
0.652638,0.703819,0.665141,0.669244,0.692301
0.769196,0.742666,0.758315,0.752546,0.742077
0.691468,0.713415,0.713342,0.715366,0.716677
0.682722,0.714801,0.681455,0.683733,0.719544
0.608084,0.638133,0.642935,0.640732,0.606334
0.671565,0.684297,0.687177,0.691863,0.688227
0.609878,0.633868,0.593368,0.58551,0.62843
0.728632,0.749252,0.709403,0.703497,0.732338
0.666404,0.679113,0.721804,0.724301,0.677519
0.660856,0.73775,0.689171,0.687106,0.730683
0.688163,0.739137,0.674589,0.669774,0.725963
0.736424,0.75508,0.733219,0.739711,0.749087
0.652219,0.683363,0.638297,0.632153,0.703879
0.6949,0.71636,0.692571,0.692548,0.687607
0.621814,0.654086,0.63841,0.62682,0.652981
0.636769,0.652211,0.614622,0.612223,0.664538
0.663204,0.702202,0.698332,0.682716,0.692072
0.780789,0.784398,0.793281,0.789112,0.771033
0.633985,0.655122,0.648021,0.649752,0.664157
0.694495,0.730382,0.687985,0.684629,0.720413
0.711655,0.763136,0.748938,0.748311,0.770577
0.681583,0.707626,0.689577,0.689105,0.727308
0.726467,0.720926,0.719047,0.716808,0.696373
0.66165,0.690736,0.690108,0.694277,0.707153
0.702716,0.700376,0.690108,0.68972,0.674857
0.667303,0.692996,0.679057,0.681691,0.683604
0.75611,0.745516,0.728557,0.72848,0.717316
0.675177,0.703651,0.62826,0.624876,0.694059
0.653008,0.659571,0.623333,0.624895,0.672431
0.754313,0.795698,0.780594,0.778199,0.783016
0.694381,0.742497,0.683186,0.684023,0.750252
0.626715,0.662143,0.646894,0.647489,0.655738
0.66681,0.693458,0.693302,0.695048,0.682079
0.702497,0.716912,0.719719,0.715814,0.737316
0.492755,0.618177,0.599061,0.598273,0.612532
0.72993,0.775027,0.761272,0.763947,0.755726
0.703572,0.755766,0.724667,0.725113,0.729692
0.720945,0.743488,0.722901,0.720627,0.743756
0.645058,0.703732,0.666717,0.667546,0.721887
0.639456,0.660855,0.67464,0.679317,0.658886
0.641171,0.680477,0.646861,0.646291,0.700748
0.66767,0.684697,0.643537,0.648389,0.674659
0.706258,0.725206,0.708371,0.707359,0.698
0.726068,0.684344,0.699944,0.69726,0.660934
0.626211,0.681372,0.617334,0.617952,0.653342
0.667855,0.693073,0.71554,0.712091,0.689484
0.670416,0.673969,0.657292,0.655265,0.679147
0.623586,0.711457,0.677703,0.674082,0.722706
0.676925,0.709781,0.703328,0.700306,0.714249
0.63744,0.622762,0.591308,0.591143,0.630908
0.694636,0.706722,0.702904,0.701569,0.680438
0.669194,0.739993,0.696097,0.68852,0.705618
0.707798,0.732405,0.707702,0.711642,0.708825
0.700839,0.697813,0.685532,0.678502,0.688812
0.620866,0.681727,0.622759,0.621263,0.668219
0.610274,0.656795,0.645319,0.645424,0.675508
0.648377,0.679167,0.639808,0.639831,0.665784
0.712875,0.711794,0.742948,0.748336,0.72269
0.633041,0.690935,0.697324,0.689678,0.680154
0.679328,0.715974,0.657999,0.653004,0.719741
0.689305,0.749443,0.718914,0.721581,0.755299
0.684362,0.709413,0.725097,0.729707,0.710309
0.757122,0.739441,0.739242,0.735338,0.756659
0.688857,0.677152,0.648337,0.644375,0.714203
0.641797,0.65357,0.646421,0.657349,0.672615
0.68371,0.701158,0.672253,0.659803,0.688282
0.749744,0.770779,0.766539,0.771075,0.765703
0.674549,0.728539,0.678215,0.675875,0.728568
0.676659,0.668124,0.647228,0.643197,0.677476
0.644929,0.613802,0.581011,0.586562,0.6086
0.738514,0.722812,0.70499,0.704724,0.705878
0.694954,0.730782,0.719812,0.723824,0.750418
0.700968,0.685841,0.66165,0.663048,0.67414
0.681312,0.710934,0.709702,0.703229,0.67512
0.618362,0.68409,0.660137,0.665327,0.674796
0.730312,0.719716,0.703717,0.701905,0.727973
0.570804,0.581268,0.578784,0.572477,0.611962
0.649064,0.637502,0.623938,0.631495,0.635218
0.660143,0.666216,0.646379,0.653313,0.707589
0.58661,0.651993,0.579529,0.580875,0.651446
0.661139,0.718049,0.70931,0.703974,0.711852
0.75438,0.746853,0.735899,0.737955,0.751424
0.613249,0.654743,0.602355,0.594941,0.636467
0.716112,0.706344,0.676227,0.679421,0.707868
0.606827,0.640086,0.612149,0.604846,0.614547
0.696601,0.684608,0.689639,0.689004,0.692034
0.66708,0.726526,0.661362,0.662474,0.733845
0.713771,0.712,0.662218,0.666585,0.724946
0.56458,0.600099,0.543727,0.543592,0.60077
0.625944,0.641397,0.649624,0.652218,0.631195
0.673294,0.679627,0.66249,0.671138,0.68436
0.730243,0.727354,0.703351,0.707326,0.71949
0.740983,0.791172,0.754927,0.755667,0.794886
0.704106,0.682411,0.663685,0.65929,0.708949
0.708544,0.707295,0.693236,0.694715,0.674449
0.645624,0.678716,0.657164,0.642065,0.681331
0.765122,0.768768,0.739536,0.740055,0.72502
0.685667,0.665858,0.659427,0.64686,0.675048
0.647538,0.646308,0.659351,0.652172,0.636319
0.710154,0.718077,0.714361,0.713816,0.735427
0.63337,0.662674,0.621089,0.627625,0.671196
0.650376,0.661917,0.687201,0.691528,0.656716
0.624928,0.700382,0.642864,0.641667,0.694827
0.751782,0.717619,0.726807,0.722796,0.71244
0.636864,0.650498,0.647136,0.644579,0.669328
0.605399,0.645164,0.664596,0.669264,0.672657
0.645716,0.640822,0.635878,0.638728,0.625676
0.693741,0.687317,0.708724,0.707164,0.690269
0.658257,0.695912,0.70036,0.700202,0.69663
0.696796,0.717477,0.696454,0.696337,0.686984
0.677234,0.727513,0.705339,0.703272,0.712582
0.724997,0.743026,0.731467,0.731481,0.752059
0.638512,0.622622,0.615658,0.611404,0.63322
0.690649,0.698139,0.671574,0.674272,0.6943
0.731638,0.770962,0.755882,0.753872,0.747674
0.677615,0.705569,0.67294,0.672336,0.688955
0.626961,0.681072,0.674361,0.666682,0.693134
0.670074,0.713901,0.657407,0.655924,0.708956
0.692948,0.744984,0.703714,0.704776,0.749853
0.696561,0.728872,0.726777,0.724169,0.747306
0.718297,0.715561,0.673136,0.669669,0.709742
0.68179,0.688184,0.659698,0.658284,0.648535
0.740971,0.727953,0.746254,0.750972,0.717827
0.771585,0.764518,0.723395,0.723538,0.768529
0.678362,0.720355,0.686301,0.686828,0.737597
0.696819,0.74534,0.714865,0.713949,0.707824
0.70405,0.74018,0.679888,0.675989,0.756915
0.649463,0.697783,0.681346,0.684724,0.700865
0.722874,0.75193,0.763315,0.755347,0.746494
0.716884,0.771603,0.717129,0.718615,0.768951
0.573272,0.649662,0.614672,0.611822,0.625569
0.689513,0.724478,0.74389,0.748907,0.740699
0.632024,0.682143,0.672304,0.667241,0.686598
0.678117,0.730174,0.700857,0.696539,0.718651
0.696007,0.745321,0.696214,0.699933,0.72722
