raw,N-std,U-std,z-std,E-std
1,0.983807,0.997294,0.997666,0.96852
1,0.979621,0.996826,0.997304,0.962768
1,0.989131,0.997544,0.997173,0.979823
1,0.981308,0.995732,0.996128,0.968854
1,0.982052,0.998151,0.998288,0.969409
1,0.979831,0.997652,0.998442,0.963562
1,0.982009,0.997168,0.997769,0.970292
1,0.983432,0.998128,0.998574,0.970133
1,0.980931,0.99737,0.998048,0.96837
1,0.981045,0.996737,0.997033,0.97037
1,0.981622,0.997728,0.997859,0.966393
1,0.983104,0.99754,0.998079,0.972743
1,0.984308,0.996528,0.996762,0.974237
1,0.981818,0.997131,0.99736,0.968733
1,0.983768,0.997541,0.997497,0.970486
1,0.980471,0.997803,0.998364,0.96197
1,0.979445,0.997169,0.997281,0.96614
1,0.980861,0.99784,0.99856,0.967719
1,0.983713,0.998275,0.998456,0.97278
1,0.980093,0.997786,0.998306,0.962613
1,0.981213,0.996948,0.997434,0.969537
1,0.986682,0.996971,0.996983,0.978306
1,0.983851,0.997308,0.997355,0.971625
1,0.984593,0.99777,0.997883,0.97075
1,0.984318,0.996669,0.996724,0.970147
1,0.979052,0.997746,0.998411,0.965084
1,0.980804,0.997298,0.997764,0.971663
1,0.979931,0.997226,0.99744,0.965074
1,0.979946,0.996224,0.996507,0.962678
1,0.982873,0.997548,0.997454,0.972774
1,0.983584,0.997495,0.997753,0.975882
1,0.984499,0.997994,0.99787,0.972488
1,0.988249,0.99786,0.997976,0.97901
1,0.982749,0.996346,0.9965,0.971642
1,0.983515,0.997331,0.9975,0.975858
1,0.985918,0.998534,0.998606,0.976663
1,0.975947,0.997078,0.998146,0.962395
1,0.98313,0.997755,0.997993,0.971018
1,0.979681,0.996887,0.996936,0.96606
1,0.982391,0.998114,0.998065,0.972931
1,0.984862,0.997286,0.997181,0.969954
1,0.982042,0.997889,0.998016,0.971598
1,0.984134,0.997806,0.99788,0.972113
1,0.984718,0.997137,0.997063,0.972393
1,0.983787,0.998008,0.997908,0.972916
1,0.983708,0.998552,0.998725,0.973139
1,0.982022,0.998691,0.998688,0.967115
1,0.986039,0.998085,0.99779,0.971407
1,0.983471,0.996737,0.997084,0.976648
1,0.980492,0.997596,0.997444,0.962905
1,0.981705,0.998069,0.998311,0.968915
1,0.976939,0.996449,0.996941,0.963915
1,0.982857,0.997107,0.997571,0.967696
1,0.979183,0.997582,0.998335,0.967931
1,0.981569,0.996994,0.996978,0.972577
1,0.978429,0.997881,0.99895,0.965616
1,0.981364,0.99641,0.996752,0.968471
1,0.982664,0.997327,0.997445,0.971156
1,0.982569,0.998328,0.998605,0.97241
1,0.980701,0.997873,0.998472,0.966798
1,0.984336,0.997512,0.997751,0.969536
1,0.98157,0.998138,0.998246,0.965449
1,0.98217,0.997555,0.997781,0.969131
1,0.974543,0.997569,0.998106,0.957044
1,0.982074,0.996026,0.996245,0.969912
1,0.983894,0.997585,0.997598,0.97034
1,0.980875,0.99718,0.9967,0.969962
1,0.980767,0.998559,0.998915,0.9669
1,0.983642,0.998741,0.998701,0.969552
1,0.979012,0.996988,0.997384,0.96728
1,0.983148,0.998111,0.998293,0.970294
1,0.982735,0.997824,0.99774,0.970223
1,0.977261,0.997216,0.997781,0.961491
1,0.986139,0.998066,0.997827,0.971234
1,0.983863,0.998261,0.998311,0.972984
1,0.982533,0.99706,0.997337,0.966424
1,0.979124,0.998197,0.998296,0.963054
1,0.979875,0.99786,0.998266,0.962082
1,0.981592,0.996439,0.996724,0.969346
1,0.988942,0.99763,0.997577,0.976331
1,0.977214,0.996619,0.997371,0.96763
1,0.982061,0.997765,0.997997,0.966406
1,0.98321,0.998369,0.998288,0.971444
1,0.985493,0.997798,0.997907,0.972893
1,0.983626,0.996874,0.996962,0.970571
1,0.984847,0.99735,0.996958,0.971117
1,0.98715,0.998309,0.99806,0.976088
1,0.97718,0.997081,0.997581,0.963394
1,0.979193,0.99742,0.997938,0.967239
1,0.982258,0.997677,0.997312,0.96755
1,0.987871,0.998023,0.998055,0.977837
1,0.984492,0.997915,0.998115,0.971798
1,0.978515,0.996213,0.99669,0.96474
1,0.98394,0.998078,0.998516,0.973535
1,0.983098,0.996552,0.996481,0.970018
1,0.98256,0.996849,0.997166,0.9726
1,0.978122,0.996971,0.997147,0.964947
1,0.983018,0.997896,0.998178,0.972764
1,0.979343,0.99747,0.998162,0.966614
1,0.982458,0.997794,0.998255,0.96615
1,0.976848,0.995998,0.996401,0.96414
1,0.984117,0.997352,0.997568,0.971709
1,0.982567,0.997328,0.997026,0.974755
1,0.981429,0.998248,0.998887,0.967021
1,0.976476,0.997071,0.997749,0.958864
1,0.978964,0.996943,0.997853,0.968859
1,0.98058,0.998489,0.998971,0.964025
1,0.982234,0.9973,0.997906,0.9689
1,0.986515,0.997511,0.997573,0.975291
1,0.979044,0.996,0.99659,0.969986
1,0.981002,0.996212,0.99683,0.971575
1,0.983324,0.998593,0.998557,0.970683
1,0.982605,0.997346,0.997305,0.966707
1,0.986744,0.997589,0.997828,0.975329
1,0.98518,0.997139,0.997735,0.974472
1,0.980822,0.997342,0.99756,0.966869
1,0.980522,0.996603,0.996743,0.965716
1,0.980834,0.997562,0.998072,0.969224
1,0.981053,0.99754,0.997707,0.967227
1,0.981769,0.996592,0.996954,0.964431
1,0.980741,0.997453,0.998122,0.967787
1,0.982034,0.996912,0.997248,0.971968
1,0.981024,0.997974,0.99832,0.969709
1,0.978146,0.997769,0.998433,0.964089
1,0.987389,0.99818,0.998162,0.977908
1,0.983108,0.996666,0.99702,0.973238
1,0.982901,0.996465,0.996969,0.970741
1,0.985686,0.998233,0.998125,0.97515
1,0.982569,0.996739,0.997002,0.969499
1,0.981836,0.997496,0.997844,0.96739
1,0.985096,0.996506,0.996508,0.973234
1,0.986253,0.998444,0.998597,0.978594
1,0.980955,0.997511,0.997783,0.969917
1,0.982545,0.997704,0.997845,0.96628
1,0.983696,0.997517,0.997774,0.973775
1,0.981992,0.997489,0.997768,0.967185
1,0.983159,0.99739,0.996985,0.968514
1,0.983,0.99823,0.998629,0.972444
1,0.987018,0.998587,0.998482,0.97469
1,0.976194,0.997233,0.998227,0.965694
1,0.981862,0.996828,0.99684,0.968047
1,0.980588,0.996652,0.997149,0.967893
1,0.983076,0.997821,0.998226,0.972342
1,0.975837,0.995939,0.996489,0.963286
1,0.98332,0.997948,0.998585,0.969541
1,0.985984,0.99743,0.997473,0.975886
1,0.982455,0.99727,0.997624,0.973786
1,0.979049,0.996353,0.996989,0.966554
1,0.979063,0.996775,0.996749,0.965899
1,0.981392,0.99636,0.996519,0.970294
1,0.981749,0.99712,0.997546,0.968765
1,0.980726,0.998261,0.998902,0.963528
1,0.982607,0.997167,0.996841,0.96749
1,0.985853,0.997738,0.997832,0.978339
1,0.980749,0.998141,0.998446,0.961241
1,0.985287,0.998542,0.99804,0.973029
1,0.981714,0.997112,0.997088,0.966591
1,0.983266,0.998219,0.998369,0.971192
1,0.976088,0.996595,0.996987,0.960197
1,0.983899,0.997258,0.99755,0.97377
1,0.984644,0.997947,0.998027,0.972063
1,0.979215,0.997691,0.998513,0.964991
1,0.985789,0.99728,0.997148,0.972859
1,0.981401,0.998104,0.998147,0.968927
1,0.983461,0.997641,0.997549,0.972804
1,0.980375,0.996853,0.996994,0.967625
1,0.981403,0.998039,0.998551,0.968263
1,0.983936,0.997618,0.998004,0.970285
1,0.985537,0.997663,0.997609,0.976137
1,0.985315,0.997902,0.997943,0.971012
1,0.981401,0.997439,0.997141,0.971129
1,0.980581,0.997548,0.99808,0.966871
1,0.985203,0.997057,0.997048,0.973624
1,0.982073,0.997368,0.997651,0.965874
1,0.979169,0.996197,0.996466,0.958641
1,0.983132,0.997511,0.998102,0.973278
1,0.978861,0.996467,0.996701,0.96479
1,0.985434,0.998049,0.99822,0.969253
1,0.983373,0.996675,0.99676,0.970091
1,0.9855,0.997898,0.997925,0.969924
1,0.980489,0.997366,0.998299,0.966592
1,0.981704,0.997719,0.997957,0.968522
1,0.976694,0.996748,0.996863,0.962724
1,0.985795,0.997722,0.997833,0.973751
1,0.983025,0.997433,0.997662,0.974309
1,0.981527,0.997204,0.997033,0.969721
1,0.986104,0.998154,0.998489,0.976282
1,0.978855,0.997672,0.998525,0.966719
1,0.981724,0.997424,0.997921,0.969719
1,0.984572,0.997815,0.998108,0.975004
1,0.978264,0.998152,0.998879,0.9637
1,0.983708,0.996897,0.997042,0.97491
1,0.98256,0.99809,0.998268,0.970052
1,0.982224,0.998365,0.998572,0.973467
1,0.982404,0.998475,0.998784,0.972067
1,0.98316,0.997615,0.998089,0.972472
1,0.984723,0.997747,0.997889,0.97599
1,0.983085,0.996902,0.997054,0.970631
1,0.981754,0.998032,0.998191,0.968475
1,0.980207,0.996546,0.99727,0.967459
1,0.980885,0.997207,0.997304,0.966839
1,0.979361,0.997355,0.997581,0.96703
1,0.981835,0.998284,0.998177,0.96824
1,0.982327,0.997918,0.998154,0.968556
1,0.981177,0.997217,0.997148,0.969668
1,0.982644,0.998765,0.999166,0.96644
1,0.982661,0.996842,0.997472,0.975703
1,0.983443,0.997322,0.997594,0.97074
1,0.981734,0.99708,0.997761,0.969785
1,0.979739,0.997881,0.998092,0.962091
1,0.979269,0.997517,0.998176,0.962231
1,0.982956,0.998566,0.998721,0.968593
1,0.979795,0.997476,0.997791,0.967022
1,0.97891,0.997161,0.997931,0.967111
1,0.985329,0.996536,0.996514,0.975919
1,0.984126,0.997517,0.997813,0.967833
1,0.982576,0.997103,0.997189,0.967729
1,0.984643,0.997494,0.997574,0.970595
1,0.983409,0.997811,0.99819,0.969027
1,0.9817,0.996536,0.997014,0.97026
1,0.981917,0.99777,0.997965,0.970127
1,0.980384,0.997837,0.998482,0.966538
1,0.980491,0.99794,0.998246,0.965326
1,0.979136,0.997348,0.997742,0.966742
1,0.985672,0.998382,0.998213,0.97317
1,0.983166,0.998141,0.998613,0.97106
1,0.982432,0.998013,0.997909,0.968552
1,0.982161,0.998486,0.998639,0.967568
1,0.98052,0.997666,0.998429,0.965412
1,0.981947,0.997445,0.997987,0.970148
1,0.986765,0.997702,0.997702,0.976339
1,0.986366,0.997639,0.997608,0.974897
1,0.986826,0.997895,0.998042,0.975552
1,0.98162,0.998391,0.998338,0.968763
1,0.98383,0.99795,0.998038,0.971249
1,0.984609,0.997225,0.997066,0.972747
1,0.980572,0.996754,0.996664,0.960861
1,0.987091,0.996941,0.996998,0.978478
1,0.981787,0.997898,0.998545,0.969638
1,0.978784,0.996946,0.997772,0.968316
1,0.984164,0.997733,0.998074,0.972301
1,0.983359,0.998242,0.998248,0.967889
1,0.984102,0.997505,0.997657,0.967952
1,0.983107,0.997986,0.998051,0.972324
1,0.986515,0.996968,0.996985,0.976227
1,0.982199,0.996838,0.997274,0.968136
1,0.98132,0.998059,0.998192,0.964355
1,0.98476,0.997744,0.997369,0.972234
1,0.979559,0.996548,0.995993,0.966542
1,0.976323,0.996705,0.997515,0.958968
1,0.981354,0.997371,0.997794,0.968123
1,0.983278,0.997139,0.997131,0.973212
1,0.977126,0.997021,0.99751,0.960567
1,0.983796,0.998313,0.997997,0.971076
1,0.982026,0.998492,0.999094,0.970761
1,0.98133,0.997737,0.997714,0.96057
1,0.985252,0.997089,0.997436,0.973329
1,0.983538,0.996991,0.997351,0.969397
1,0.984414,0.99719,0.997486,0.97354
1,0.98603,0.998812,0.998615,0.972915
1,0.986094,0.998281,0.998108,0.976524
1,0.984217,0.997046,0.996949,0.975268
1,0.983444,0.997661,0.998089,0.969602
1,0.980419,0.996974,0.99676,0.967695
1,0.984331,0.996579,0.996771,0.972466
1,0.983277,0.996376,0.996325,0.968747
1,0.980558,0.997363,0.998234,0.966025
1,0.982027,0.998882,0.999343,0.968741
1,0.98706,0.997423,0.997646,0.97823
1,0.984686,0.997929,0.998003,0.973359
1,0.982914,0.997449,0.997469,0.972106
1,0.978877,0.997072,0.997542,0.961447
1,0.98065,0.997455,0.997387,0.969132
1,0.985757,0.998316,0.998199,0.973026
1,0.984611,0.998226,0.998483,0.974413
1,0.983289,0.99769,0.998049,0.971952
1,0.987165,0.998308,0.998374,0.977228
1,0.978383,0.996583,0.997391,0.96454
1,0.985859,0.9975,0.997496,0.978176
1,0.978693,0.996186,0.996558,0.960583
1,0.980682,0.998501,0.998965,0.969248
1,0.986852,0.997882,0.99773,0.975725
1,0.978449,0.996213,0.996484,0.963857
1,0.980952,0.998779,0.999111,0.960337
1,0.982013,0.998717,0.998935,0.96348
1,0.982514,0.997976,0.997937,0.967302
1,0.985952,0.998212,0.998055,0.972438
1,0.984089,0.996984,0.996815,0.976035
1,0.988667,0.997221,0.997064,0.980257
1,0.98159,0.997262,0.998092,0.971127
1,0.985982,0.997388,0.99722,0.972874
1,0.981065,0.997671,0.998079,0.969401
1,0.986134,0.998722,0.998669,0.973848
1,0.978946,0.996504,0.996585,0.963169
1,0.98105,0.997652,0.997676,0.968511
1,0.981772,0.997996,0.998551,0.970939
1,0.983184,0.997862,0.997742,0.97241
1,0.984115,0.996956,0.996932,0.965861
1,0.981431,0.99789,0.99841,0.967949
1,0.98648,0.997128,0.997305,0.977434
1,0.985906,0.997372,0.997492,0.96917
1,0.985668,0.997713,0.997735,0.97135
1,0.985646,0.998722,0.998531,0.972849
1,0.981999,0.997369,0.997282,0.972302
1,0.982258,0.996526,0.996751,0.970844
1,0.985347,0.998744,0.999079,0.977798
1,0.982428,0.996444,0.996747,0.970695
1,0.981377,0.997956,0.998567,0.966642
1,0.984662,0.997883,0.998282,0.968766
1,0.982472,0.996186,0.996749,0.97078
1,0.98046,0.995969,0.996568,0.969679
1,0.986072,0.997642,0.997453,0.975301
1,0.984725,0.997613,0.997952,0.976318
1,0.98405,0.997319,0.997531,0.974672
1,0.98556,0.997449,0.997706,0.975299
1,0.981875,0.997396,0.997591,0.966421
1,0.974202,0.99599,0.997404,0.953195
1,0.98524,0.998155,0.998153,0.975395
1,0.987389,0.99689,0.996903,0.978166
1,0.984475,0.998202,0.998287,0.970265
1,0.983158,0.996237,0.996043,0.966134
1,0.98127,0.997971,0.998579,0.965688
1,0.982722,0.997231,0.997725,0.972085
1,0.982399,0.997568,0.997679,0.970275
1,0.978963,0.996646,0.997125,0.967404
1,0.981829,0.998696,0.998944,0.966211
1,0.984238,0.998936,0.998975,0.968486
1,0.979796,0.995426,0.995922,0.967678
1,0.986938,0.998728,0.998827,0.974074
1,0.980087,0.997463,0.997921,0.968424
1,0.982814,0.997142,0.99747,0.968404
1,0.978237,0.998175,0.998692,0.964324
1,0.981308,0.998321,0.998544,0.969326
1,0.982383,0.997215,0.997309,0.969856
1,0.985485,0.997764,0.99782,0.977017
1,0.98105,0.996861,0.996898,0.966716
1,0.986854,0.997666,0.997355,0.975516
1,0.98616,0.998256,0.998633,0.971036
1,0.984316,0.99796,0.998194,0.973268
1,0.983015,0.998348,0.998565,0.967079
1,0.980006,0.996999,0.997195,0.965782
1,0.980674,0.997493,0.997938,0.968653
1,0.980953,0.997669,0.998052,0.966837
1,0.981384,0.997765,0.997884,0.970376
1,0.980185,0.998563,0.999,0.965234
1,0.983707,0.997589,0.997608,0.973293
1,0.976267,0.996017,0.996759,0.960807
1,0.978536,0.99676,0.99725,0.962112
1,0.984347,0.995989,0.996141,0.973006
1,0.97669,0.997081,0.998026,0.963902
1,0.981715,0.998305,0.998339,0.967071
1,0.978807,0.997594,0.998114,0.964612
1,0.981789,0.997949,0.997998,0.968937
1,0.988221,0.99646,0.996509,0.979074
1,0.987124,0.997898,0.997919,0.980128
1,0.982846,0.99708,0.99732,0.972485
1,0.984115,0.997429,0.99771,0.970703
1,0.981821,0.998052,0.998026,0.968324
1,0.982439,0.998271,0.99822,0.96707
1,0.982877,0.998026,0.998137,0.967834
1,0.983499,0.998416,0.998287,0.967619
1,0.983813,0.997839,0.99778,0.973223
1,0.981772,0.997829,0.997801,0.961411
1,0.980922,0.997788,0.998271,0.964346
1,0.983257,0.997408,0.997271,0.970488
1,0.984386,0.998636,0.99873,0.970012
1,0.98444,0.996871,0.996658,0.978438
1,0.98546,0.996909,0.99695,0.974855
1,0.982149,0.998135,0.998541,0.969294
1,0.981163,0.997876,0.998017,0.963737
1,0.984649,0.997522,0.997803,0.973815
1,0.984499,0.997003,0.996623,0.967131
1,0.984402,0.99691,0.997481,0.974985
1,0.983172,0.996356,0.996238,0.974498
1,0.97875,0.998224,0.998632,0.963614
1,0.983697,0.997556,0.99793,0.970439
1,0.981206,0.997929,0.998077,0.96887
1,0.981803,0.997647,0.997919,0.97352
1,0.984014,0.997913,0.998303,0.972484
1,0.982705,0.996347,0.996608,0.968236
1,0.985941,0.99825,0.998045,0.973908
1,0.983767,0.996887,0.997002,0.973423
1,0.983588,0.997683,0.998246,0.971679
1,0.985713,0.998034,0.998183,0.969875
1,0.984896,0.997721,0.997659,0.97684
1,0.981016,0.998373,0.998752,0.971517
1,0.982948,0.997268,0.997208,0.966755
1,0.985929,0.997789,0.997911,0.974681
1,0.978757,0.997748,0.998152,0.961667
1,0.982132,0.997003,0.997399,0.967744
1,0.986492,0.997832,0.997615,0.974783
1,0.986535,0.997378,0.997551,0.974414
1,0.985808,0.998136,0.997982,0.974983
1,0.982431,0.997472,0.997622,0.972757
1,0.979112,0.995566,0.995847,0.966921
1,0.975665,0.997692,0.998434,0.960739
1,0.982627,0.997723,0.998061,0.971404
1,0.984349,0.996848,0.99696,0.975281
1,0.985014,0.996934,0.996967,0.97519
1,0.986636,0.998301,0.99853,0.975679
1,0.982998,0.99726,0.99693,0.969116
1,0.984506,0.998315,0.998165,0.977242
1,0.982124,0.996512,0.996601,0.966448
1,0.980626,0.997485,0.997737,0.967869
1,0.985764,0.997851,0.997844,0.971927
1,0.981235,0.998112,0.998656,0.965637
1,0.982543,0.996935,0.997175,0.973103
1,0.978554,0.998336,0.99868,0.965744
1,0.979729,0.995269,0.995617,0.966585
1,0.98477,0.99799,0.997964,0.976108
1,0.983961,0.998666,0.998552,0.970053
1,0.978428,0.996418,0.99629,0.965353
1,0.980255,0.996386,0.996556,0.967537
1,0.985131,0.996306,0.996313,0.975305
1,0.981498,0.997448,0.997794,0.967752
1,0.982531,0.997486,0.997664,0.967829
1,0.983936,0.997859,0.997973,0.97488
1,0.984484,0.998077,0.998204,0.971731
1,0.987115,0.998017,0.997966,0.978238
1,0.983272,0.997927,0.998029,0.975228
1,0.979131,0.997694,0.998155,0.96282
1,0.977084,0.997431,0.998419,0.96255
1,0.9833,0.997148,0.997232,0.969764
1,0.985801,0.998119,0.997938,0.975028
1,0.983132,0.997115,0.997555,0.976513
1,0.980968,0.99775,0.998085,0.96077
1,0.982699,0.997323,0.998376,0.970793
1,0.982665,0.997126,0.997218,0.971588
1,0.984379,0.997464,0.997556,0.973457
1,0.985417,0.998139,0.998074,0.97517
1,0.98345,0.997524,0.997536,0.972699
1,0.982763,0.99767,0.997827,0.971515
1,0.983539,0.997924,0.998379,0.972231
1,0.985193,0.998178,0.998101,0.969357
1,0.980171,0.997814,0.998237,0.965718
1,0.986663,0.997403,0.997363,0.975464
1,0.981834,0.998006,0.998353,0.966527
1,0.985627,0.998163,0.99806,0.973838
1,0.985744,0.996852,0.996148,0.97528
1,0.979621,0.99795,0.998398,0.964338
1,0.986333,0.996887,0.997057,0.976585
1,0.984932,0.998193,0.998324,0.977418
1,0.977871,0.996227,0.996595,0.961339
1,0.984017,0.998046,0.998199,0.965505
1,0.983654,0.997409,0.997747,0.972561
1,0.983384,0.998564,0.998768,0.972367
1,0.984867,0.998373,0.998304,0.973999
1,0.985473,0.998033,0.998059,0.972973
1,0.985889,0.998619,0.998694,0.975186
1,0.985931,0.997805,0.997726,0.973356
1,0.983378,0.997518,0.997731,0.975258
1,0.981769,0.998148,0.998375,0.971136
1,0.981026,0.997442,0.997723,0.969964
1,0.984776,0.998059,0.998196,0.972973
1,0.981759,0.995925,0.995842,0.971174
1,0.986316,0.997958,0.998023,0.974443
1,0.981425,0.99726,0.997269,0.965056
1,0.98075,0.997738,0.998056,0.967385
1,0.98542,0.997913,0.997871,0.971725
1,0.985277,0.998424,0.99822,0.972863
1,0.978157,0.997405,0.997286,0.966382
1,0.97789,0.996353,0.997011,0.964207
1,0.979712,0.997576,0.997762,0.967122
1,0.983817,0.997668,0.997843,0.970696
1,0.979206,0.998075,0.998565,0.960803
1,0.981061,0.996157,0.996541,0.966567
1,0.977022,0.995822,0.996167,0.960104
1,0.981769,0.997419,0.997763,0.967568
1,0.985137,0.997726,0.997793,0.971289
1,0.981441,0.996587,0.997034,0.9703
1,0.984534,0.998188,0.998063,0.97143
1,0.979864,0.997484,0.997957,0.963556
1,0.98682,0.998438,0.998306,0.975648
1,0.985691,0.99773,0.997975,0.97344
1,0.984462,0.996596,0.996488,0.972485
1,0.984576,0.997881,0.99751,0.972031
1,0.986392,0.996,0.996196,0.973774
1,0.979531,0.997674,0.998268,0.969531
1,0.987176,0.998084,0.99796,0.976298
1,0.979072,0.997231,0.99762,0.967856
1,0.979164,0.997129,0.997984,0.964364
1,0.981888,0.996424,0.99697,0.968282
1,0.982089,0.997068,0.997728,0.969105
1,0.982012,0.998222,0.998513,0.964704
1,0.982717,0.997938,0.997794,0.967811
1,0.9866,0.998517,0.998467,0.974283
1,0.982171,0.997113,0.997433,0.971498
1,0.985222,0.997812,0.997834,0.977788
1,0.983403,0.998184,0.998188,0.969355
1,0.985951,0.997286,0.997402,0.975576
1,0.982425,0.997836,0.997829,0.971768
1,0.981625,0.997985,0.998537,0.97089
1,0.987477,0.996934,0.99679,0.977408
1,0.974543,0.996572,0.997951,0.959188
1,0.971397,0.996766,0.997924,0.953603
1,0.986301,0.997602,0.997556,0.976545
1,0.986346,0.997304,0.997089,0.97445
1,0.9851,0.998285,0.998291,0.974576
1,0.986632,0.997355,0.997262,0.974953
1,0.977669,0.99599,0.996776,0.967187
1,0.985218,0.997797,0.997724,0.973149
1,0.981289,0.996789,0.997344,0.968713
1,0.985732,0.997946,0.998014,0.972698
1,0.984024,0.997878,0.997693,0.968443
1,0.978688,0.998542,0.999364,0.964728
1,0.985778,0.998208,0.998133,0.972338
1,0.977623,0.995903,0.996256,0.962699
1,0.984927,0.996249,0.996448,0.975484
1,0.98437,0.997945,0.99847,0.972883
1,0.985171,0.997492,0.997799,0.973194
1,0.979938,0.99726,0.997493,0.963261
1,0.985248,0.997706,0.997806,0.977326
1,0.983394,0.997176,0.997725,0.973294
1,0.984647,0.996213,0.996233,0.977608
1,0.986662,0.998166,0.998349,0.978293
1,0.978143,0.9967,0.996975,0.964691
1,0.984862,0.9973,0.997025,0.968827
1,0.98344,0.998868,0.998758,0.970313
1,0.976404,0.997528,0.998105,0.955963
1,0.98008,0.995985,0.996366,0.968765
1,0.980072,0.998027,0.998455,0.96551
1,0.984215,0.997285,0.997483,0.977044
1,0.984704,0.998174,0.998324,0.97189
1,0.983385,0.998138,0.99836,0.969674
1,0.982577,0.996529,0.996745,0.967683
1,0.984655,0.997531,0.997458,0.974931
1,0.980669,0.997796,0.998386,0.967936
1,0.98669,0.99782,0.997792,0.974196
1,0.982339,0.996064,0.996464,0.972687
1,0.977645,0.997141,0.997731,0.963918
1,0.97829,0.996256,0.99679,0.964478
1,0.985828,0.997989,0.998017,0.976039
1,0.983087,0.998426,0.998565,0.970751
1,0.985586,0.998366,0.998698,0.975146
1,0.98807,0.998169,0.998276,0.976745
1,0.978629,0.996708,0.997711,0.966592
1,0.982199,0.997938,0.997993,0.970941
1,0.985767,0.997412,0.997333,0.976521
1,0.979442,0.998171,0.998398,0.965059
1,0.986523,0.997652,0.997665,0.976965
1,0.982027,0.997404,0.997362,0.970175
1,0.980436,0.996293,0.996766,0.965187
1,0.983176,0.998874,0.999193,0.971496
