raw,N-std,U-std,z-std,E-std
1,0.95362,0.95362,0.953287,0.924746
1,0.940607,0.957624,0.957624,0.928148
1,0.94152,0.952532,0.952866,0.932243
1,0.93994,0.952619,0.951952,0.934846
1,0.947281,0.957624,0.958292,0.920073
1,0.935269,0.952953,0.952953,0.901143
1,0.92626,0.940941,0.940941,0.898715
1,0.95629,0.973974,0.975642,0.919316
1,0.938939,0.947948,0.948282,0.928661
1,0.92359,0.943944,0.944278,0.889371
1,0.939273,0.955289,0.955622,0.926658
1,0.940607,0.957624,0.956957,0.902295
1,0.946613,0.962296,0.962963,0.922076
1,0.953287,0.959626,0.957958,0.931509
1,0.941942,0.95629,0.956623,0.911154
1,0.923167,0.937849,0.937182,0.904297
1,0.954288,0.967634,0.967634,0.935492
1,0.929596,0.953287,0.953954,0.900567
1,0.932933,0.951618,0.951618,0.921832
1,0.940941,0.951618,0.952619,0.91522
1,0.942276,0.954288,0.953954,0.919406
1,0.949283,0.95629,0.954621,0.932755
1,0.945279,0.965299,0.966633,0.916131
1,0.957958,0.964965,0.965632,0.932911
1,0.930264,0.948949,0.949283,0.917133
1,0.93994,0.954288,0.952286,0.932666
1,0.928262,0.944945,0.94628,0.912641
1,0.945279,0.960627,0.960294,0.923809
1,0.932266,0.941275,0.941275,0.917584
1,0.938605,0.95996,0.960627,0.923565
1,0.947614,0.967634,0.967968,0.925079
1,0.95629,0.95996,0.960961,0.933089
1,0.950284,0.962963,0.962629,0.924078
1,0.948282,0.959293,0.959293,0.92617
1,0.937604,0.95996,0.95996,0.922833
1,0.940274,0.960294,0.961962,0.931932
1,0.940274,0.952619,0.953287,0.921806
1,0.932933,0.939606,0.938939,0.900809
1,0.932599,0.950617,0.950951,0.904238
1,0.945279,0.960294,0.95996,0.913308
1,0.948615,0.965966,0.965299,0.924322
1,0.917918,0.944945,0.945946,0.904722
1,0.940941,0.949283,0.948282,0.923899
1,0.947281,0.960961,0.960961,0.933178
1,0.930597,0.952286,0.951952,0.893617
1,0.932933,0.947614,0.948949,0.92608
1,0.949616,0.961962,0.962963,0.912126
1,0.940607,0.947614,0.945612,0.901778
1,0.935602,0.948282,0.948949,0.933845
1,0.949616,0.962296,0.959626,0.921832
1,0.955622,0.963964,0.964631,0.933912
1,0.945612,0.961962,0.960294,0.913823
1,0.952619,0.965966,0.965966,0.920741
1,0.941275,0.964298,0.964631,0.905723
1,0.952953,0.95362,0.953287,0.94152
1,0.937271,0.955956,0.955956,0.916646
1,0.944945,0.958292,0.957624,0.933511
1,0.959293,0.968302,0.967301,0.933422
1,0.935602,0.945612,0.945612,0.916069
1,0.942276,0.95362,0.953287,0.920407
1,0.940941,0.959626,0.957958,0.905147
1,0.937271,0.959293,0.958959,0.90721
1,0.905572,0.928595,0.929596,0.907058
1,0.951197,0.953867,0.954534,0.918044
1,0.918252,0.93994,0.940607,0.90096
1,0.940274,0.944945,0.944278,0.913976
1,0.929263,0.95362,0.954621,0.904722
1,0.948949,0.948949,0.948949,0.906057
1,0.902569,0.937604,0.938939,0.86892
1,0.936937,0.961295,0.960627,0.9063
1,0.948282,0.955956,0.95629,0.930508
1,0.941942,0.966633,0.967634,0.915582
1,0.948282,0.94995,0.950284,0.906148
1,0.947948,0.95362,0.951952,0.919226
1,0.95687,0.968216,0.969217,0.930174
1,0.937938,0.96363,0.962629,0.91161
1,0.938272,0.951618,0.950951,0.9063
1,0.932599,0.956957,0.957291,0.907877
1,0.931598,0.938272,0.938272,0.90539
1,0.940853,0.961208,0.96321,0.911215
1,0.940274,0.948282,0.948949,0.91164
1,0.947614,0.957958,0.957958,0.927505
1,0.94628,0.95996,0.960294,0.904722
1,0.938605,0.945946,0.947948,0.923167
1,0.948949,0.951285,0.951952,0.919496
1,0.951618,0.958625,0.959293,0.911458
1,0.955956,0.9663,0.967301,0.932933
1,0.953954,0.960961,0.960627,0.928238
1,0.930264,0.93627,0.936603,0.915158
1,0.932933,0.95629,0.956623,0.912064
1,0.946947,0.952286,0.948949,0.928416
1,0.934935,0.947281,0.947614,0.921922
1,0.942276,0.954621,0.95629,0.921318
1,0.935602,0.941275,0.942609,0.915158
1,0.940607,0.951618,0.952286,0.906148
1,0.949283,0.95996,0.960294,0.93142
1,0.929263,0.949616,0.948949,0.909637
1,0.943277,0.95629,0.955289,0.92626
1,0.954621,0.964298,0.963297,0.937271
1,0.942276,0.959293,0.960294,0.918495
1,0.951618,0.962963,0.961962,0.923834
1,0.939273,0.960961,0.962296,0.917737
1,0.945279,0.953954,0.950951,0.910729
1,0.950275,0.963624,0.964292,0.92413
1,0.949616,0.962629,0.961628,0.912913
1,0.95629,0.960627,0.95996,0.930419
1,0.940607,0.954955,0.95629,0.905875
1,0.931265,0.946947,0.946613,0.926504
1,0.930508,0.949862,0.950196,0.907726
1,0.935269,0.94995,0.950617,0.921382
1,0.933267,0.947948,0.948282,0.904539
1,0.943944,0.955622,0.955622,0.907635
1,0.933934,0.948282,0.947948,0.909243
1,0.948949,0.952619,0.952286,0.907726
1,0.940941,0.954621,0.954621,0.916555
1,0.94628,0.95996,0.960961,0.921075
1,0.949616,0.961628,0.962963,0.914157
1,0.944945,0.957624,0.957958,0.923988
1,0.944611,0.967301,0.967301,0.921075
1,0.939606,0.953954,0.954955,0.913065
1,0.954955,0.966967,0.967968,0.939184
1,0.944278,0.958625,0.958959,0.938517
1,0.932266,0.941942,0.942609,0.905541
1,0.936937,0.947281,0.947614,0.925836
1,0.943277,0.958625,0.958292,0.91082
1,0.952198,0.954534,0.9542,0.927082
1,0.937604,0.951618,0.951285,0.902295
1,0.930931,0.948615,0.949616,0.911306
1,0.93994,0.951952,0.953287,0.927171
1,0.94995,0.970971,0.970304,0.914066
1,0.947614,0.959626,0.959293,0.914491
1,0.92993,0.950951,0.951285,0.91358
1,0.93994,0.951285,0.950951,0.914157
1,0.947948,0.960294,0.960294,0.918161
1,0.962296,0.968635,0.968635,0.937182
1,0.938272,0.947948,0.948949,0.921255
1,0.950951,0.967634,0.968635,0.922409
1,0.953287,0.960961,0.959626,0.926504
1,0.927594,0.943944,0.943944,0.90111
1,0.945279,0.964965,0.964965,0.905723
1,0.940607,0.940941,0.94361,0.922076
1,0.910911,0.930931,0.931932,0.871778
1,0.956623,0.965299,0.965966,0.93885
1,0.95362,0.957291,0.957958,0.942433
1,0.92993,0.947281,0.948282,0.895804
1,0.941275,0.946613,0.946947,0.918495
1,0.931932,0.946613,0.947948,0.913399
1,0.954288,0.958959,0.958292,0.93676
1,0.922923,0.936937,0.937271,0.903812
1,0.947948,0.966967,0.966967,0.921652
1,0.944945,0.953287,0.955956,0.921255
1,0.920921,0.936937,0.935936,0.896863
1,0.943856,0.955201,0.955535,0.93834
1,0.945279,0.957624,0.955956,0.916159
1,0.937604,0.954955,0.955622,0.920227
1,0.957958,0.953954,0.954621,0.931665
1,0.930597,0.947614,0.945946,0.903479
1,0.931265,0.950951,0.952286,0.909394
1,0.951952,0.9663,0.966967,0.944347
1,0.923924,0.941942,0.941942,0.91082
1,0.941942,0.960961,0.960961,0.918161
1,0.934601,0.941942,0.941608,0.922563
1,0.947614,0.94995,0.950617,0.927326
1,0.933267,0.945279,0.943944,0.90721
1,0.942609,0.96363,0.962629,0.91983
1,0.941942,0.958959,0.959293,0.910638
1,0.94361,0.948282,0.94995,0.92617
1,0.943944,0.950951,0.950617,0.910214
1,0.939606,0.955622,0.954955,0.937093
1,0.936092,0.947439,0.947439,0.90897
1,0.927594,0.943944,0.944278,0.913218
1,0.922923,0.93627,0.936937,0.90357
1,0.949616,0.960961,0.960961,0.922743
1,0.936937,0.949616,0.948615,0.915825
1,0.945279,0.955622,0.955622,0.92617
1,0.930508,0.948528,0.946192,0.908393
1,0.947614,0.958959,0.959293,0.940097
1,0.94361,0.954621,0.954288,0.933066
1,0.922256,0.940607,0.941608,0.895861
1,0.930264,0.94995,0.94995,0.91974
1,0.934935,0.944278,0.945279,0.891763
1,0.938939,0.95362,0.953954,0.912732
1,0.94995,0.958959,0.959626,0.91965
1,0.943188,0.959206,0.958538,0.909485
1,0.946613,0.952953,0.95362,0.919162
1,0.940274,0.955622,0.955622,0.936181
1,0.939273,0.954621,0.954621,0.920561
1,0.946613,0.954955,0.955289,0.920164
1,0.932933,0.941275,0.940941,0.912822
1,0.932933,0.951285,0.951285,0.919162
1,0.913823,0.930174,0.929173,0.899291
1,0.942276,0.960294,0.960627,0.915825
1,0.928506,0.947526,0.947526,0.913065
1,0.927261,0.950284,0.94995,0.909061
1,0.9336,0.951285,0.951285,0.918071
1,0.926837,0.949195,0.948194,0.90378
1,0.926593,0.94628,0.94628,0.907241
1,0.934268,0.93994,0.939606,0.939007
1,0.947614,0.962296,0.96363,0.935847
1,0.945946,0.962629,0.962296,0.934668
1,0.945946,0.954955,0.954955,0.930419
1,0.922589,0.935602,0.935602,0.913247
1,0.945279,0.969303,0.966967,0.926992
1,0.94361,0.959293,0.957958,0.932844
1,0.958959,0.962963,0.962629,0.928506
1,0.926593,0.94361,0.942943,0.894803
1,0.954288,0.967968,0.968302,0.933667
1,0.944611,0.958959,0.960294,0.915492
1,0.940185,0.951197,0.951865,0.903204
1,0.936937,0.941942,0.93994,0.912216
1,0.959626,0.968635,0.969303,0.938094
1,0.953954,0.956623,0.956623,0.924322
1,0.929596,0.954288,0.954621,0.905298
1,0.954621,0.963964,0.965966,0.943944
1,0.932599,0.955289,0.955289,0.911883
1,0.944611,0.953287,0.952953,0.90357
1,0.958959,0.969636,0.969636,0.927969
1,0.94628,0.958625,0.958959,0.91716
1,0.947281,0.964965,0.964631,0.933178
1,0.944278,0.954955,0.955956,0.917133
1,0.935936,0.948949,0.948615,0.910942
1,0.948949,0.957291,0.957291,0.921652
1,0.905572,0.926927,0.926927,0.892857
1,0.956957,0.965966,0.9663,0.935936
1,0.947948,0.962629,0.962963,0.925144
1,0.945612,0.964631,0.965299,0.936848
1,0.94786,0.961875,0.961875,0.923719
1,0.945612,0.958625,0.959626,0.915582
1,0.954288,0.967301,0.967301,0.929328
1,0.950284,0.959293,0.958959,0.927749
1,0.94152,0.956536,0.955869,0.921382
1,0.954621,0.961628,0.961962,0.92757
1,0.948949,0.966633,0.967968,0.923988
1,0.916583,0.942609,0.942609,0.892041
1,0.942276,0.952619,0.952619,0.9063
1,0.960961,0.961628,0.962629,0.940097
1,0.950951,0.962296,0.963964,0.911397
1,0.939273,0.947614,0.947281,0.916069
1,0.901235,0.924258,0.924925,0.885552
1,0.940274,0.940607,0.940274,0.93142
1,0.927594,0.940607,0.940941,0.926504
1,0.931932,0.940941,0.940941,0.915978
1,0.937938,0.947281,0.945612,0.91586
1,0.943522,0.965212,0.965212,0.911215
1,0.950951,0.965632,0.963297,0.930663
1,0.929507,0.952866,0.951531,0.906268
1,0.922256,0.941608,0.941942,0.903689
1,0.947281,0.954288,0.95362,0.921652
1,0.943522,0.961208,0.960874,0.935737
1,0.939273,0.952953,0.952953,0.914643
1,0.952286,0.964298,0.964631,0.928506
1,0.955956,0.962963,0.962963,0.934512
1,0.94361,0.958625,0.958959,0.918558
1,0.955289,0.964965,0.965966,0.931086
1,0.942609,0.955622,0.95629,0.908211
1,0.937938,0.952953,0.952953,0.910153
1,0.94995,0.962296,0.961628,0.93142
1,0.938272,0.948282,0.948282,0.919253
1,0.946947,0.960627,0.960961,0.91707
1,0.943944,0.954288,0.952619,0.919893
1,0.941942,0.949616,0.949616,0.921562
1,0.949283,0.964965,0.962963,0.923924
1,0.947281,0.961962,0.962296,0.932421
1,0.90357,0.920254,0.921922,0.887572
1,0.943944,0.957624,0.957291,0.918739
1,0.960294,0.970971,0.971305,0.940941
1,0.94995,0.968635,0.968969,0.930419
1,0.952953,0.951952,0.952953,0.923744
1,0.920587,0.920587,0.920254,0.896621
1,0.939852,0.957871,0.957204,0.907786
1,0.939606,0.954955,0.954621,0.920407
1,0.926593,0.94361,0.944611,0.900142
1,0.945279,0.951618,0.951285,0.922743
1,0.942943,0.946613,0.945612,0.911397
1,0.95362,0.957624,0.958292,0.922743
1,0.950951,0.9663,0.965632,0.912307
1,0.942609,0.950617,0.951285,0.908302
1,0.938272,0.944611,0.944278,0.934757
1,0.948615,0.9663,0.966633,0.921318
1,0.930931,0.941275,0.940941,0.907543
1,0.955289,0.962629,0.964298,0.940921
1,0.935269,0.953954,0.953954,0.907392
1,0.939273,0.961295,0.960627,0.924412
1,0.945946,0.957958,0.958292,0.925503
1,0.946613,0.955956,0.95629,0.913308
1,0.928595,0.948282,0.950951,0.920137
1,0.924591,0.937604,0.936603,0.909152
1,0.941275,0.950951,0.950951,0.941098
1,0.934935,0.952953,0.95362,0.929996
1,0.935602,0.957624,0.958292,0.918982
1,0.954621,0.965299,0.965299,0.9336
1,0.940274,0.956623,0.956957,0.914066
1,0.946613,0.955289,0.955956,0.926211
1,0.934268,0.952286,0.951952,0.911154
1,0.947948,0.955622,0.955622,0.934179
1,0.942943,0.948282,0.948615,0.9235
1,0.925592,0.946613,0.946947,0.913523
1,0.946947,0.960294,0.958625,0.935936
1,0.94995,0.958959,0.960294,0.926903
1,0.950284,0.970637,0.971305,0.909728
1,0.953954,0.955956,0.953954,0.930085
1,0.934268,0.953287,0.953287,0.914887
1,0.947948,0.946613,0.947281,0.922897
1,0.947281,0.954288,0.954288,0.91983
1,0.936937,0.948949,0.948949,0.919253
1,0.931265,0.950951,0.949616,0.904297
1,0.954955,0.96363,0.964298,0.921832
1,0.944945,0.957958,0.958959,0.926658
1,0.92359,0.94628,0.945612,0.912489
1,0.925592,0.946947,0.947281,0.919533
1,0.957958,0.968969,0.970304,0.919623
1,0.939273,0.954288,0.953954,0.930419
1,0.928929,0.945279,0.944611,0.898623
1,0.948282,0.963297,0.964298,0.937495
1,0.91358,0.927928,0.929263,0.897714
1,0.943944,0.960294,0.960627,0.93409
1,0.94628,0.954621,0.952953,0.924078
1,0.950284,0.961295,0.960294,0.930753
1,0.963964,0.972306,0.972306,0.93409
1,0.959626,0.967301,0.967301,0.934913
1,0.951618,0.954621,0.954288,0.935847
1,0.954288,0.960627,0.959626,0.928083
1,0.92993,0.937604,0.936603,0.90991
1,0.948949,0.956957,0.957624,0.934179
1,0.957958,0.960961,0.961295,0.942943
1,0.940941,0.948949,0.948615,0.896621
1,0.935936,0.952953,0.953287,0.920317
1,0.910911,0.934268,0.934268,0.893376
1,0.917251,0.928595,0.92993,0.903054
1,0.955622,0.963964,0.96363,0.923167
1,0.951952,0.965966,0.965299,0.927415
1,0.954288,0.957958,0.958292,0.943434
1,0.930597,0.948615,0.948949,0.91698
1,0.93994,0.952619,0.952286,0.924322
1,0.950284,0.953287,0.953287,0.925259
1,0.937604,0.956957,0.957624,0.890131
1,0.939273,0.951952,0.952953,0.922204
1,0.950951,0.963964,0.962629,0.937093
1,0.94361,0.952286,0.954288,0.933756
1,0.93627,0.958625,0.958292,0.925169
1,0.94995,0.960961,0.960627,0.93676
1,0.940941,0.949283,0.949283,0.915888
1,0.942943,0.95629,0.95362,0.919072
1,0.924591,0.940274,0.93994,0.907877
1,0.952619,0.959626,0.960961,0.939007
1,0.957624,0.964965,0.963964,0.940431
1,0.936937,0.959293,0.95996,0.930085
1,0.94995,0.959293,0.958959,0.922987
1,0.95629,0.968969,0.968969,0.913733
1,0.939852,0.955869,0.956536,0.918829
1,0.920587,0.942943,0.942276,0.902386
1,0.949283,0.966633,0.965299,0.940588
1,0.931932,0.938939,0.938939,0.911458
1,0.930931,0.943277,0.944945,0.909061
1,0.930597,0.942276,0.942609,0.917313
1,0.928595,0.948282,0.948282,0.908818
1,0.940853,0.961875,0.960207,0.915039
1,0.957291,0.975976,0.977311,0.929507
1,0.938517,0.965546,0.96588,0.903204
1,0.954288,0.964298,0.962629,0.933667
1,0.958625,0.967634,0.967634,0.942345
1,0.941275,0.95629,0.956623,0.921408
1,0.944611,0.946613,0.945279,0.937761
1,0.92626,0.94628,0.946613,0.894803
1,0.93994,0.962629,0.964298,0.901143
1,0.955289,0.956623,0.957624,0.926658
1,0.929841,0.946525,0.945191,0.904873
1,0.944611,0.960294,0.960627,0.927171
1,0.928262,0.941942,0.942943,0.89547
1,0.960627,0.96997,0.970971,0.940588
1,0.939518,0.961208,0.960874,0.910638
1,0.947281,0.945946,0.944945,0.930419
1,0.941275,0.949283,0.949283,0.925323
1,0.935936,0.948949,0.948615,0.89814
1,0.952286,0.956623,0.956623,0.927082
1,0.953287,0.962963,0.962629,0.934179
1,0.9336,0.949283,0.947614,0.918495
1,0.93994,0.947281,0.948282,0.920407
1,0.954955,0.955622,0.955289,0.943346
1,0.949616,0.950951,0.950951,0.934335
1,0.944611,0.953954,0.954288,0.930174
1,0.926593,0.944611,0.944278,0.911063
1,0.944611,0.959293,0.95996,0.926813
1,0.940274,0.947281,0.948949,0.930062
1,0.940274,0.945946,0.94628,0.922256
1,0.954288,0.961628,0.961962,0.92875
1,0.941608,0.957291,0.956957,0.915492
1,0.94628,0.959626,0.959626,0.915916
1,0.930264,0.946947,0.946613,0.886887
1,0.944611,0.944278,0.945279,0.921318
1,0.941275,0.958292,0.957958,0.924078
1,0.938939,0.948949,0.948615,0.9235
1,0.954621,0.956957,0.955956,0.919162
1,0.950617,0.962963,0.961628,0.927057
1,0.945279,0.957958,0.957624,0.918161
1,0.946613,0.961962,0.961628,0.924502
1,0.944945,0.967634,0.967301,0.911063
1,0.942609,0.955956,0.956623,0.935002
1,0.937604,0.961628,0.961628,0.913065
1,0.945612,0.954955,0.954288,0.927147
1,0.918919,0.943277,0.94361,0.901869
1,0.935602,0.94628,0.947614,0.924746
1,0.935602,0.949616,0.94995,0.903479
1,0.942943,0.958292,0.958959,0.914553
1,0.935269,0.951952,0.952619,0.911821
1,0.945612,0.961628,0.961628,0.906117
1,0.946947,0.946613,0.947948,0.918468
1,0.950617,0.964965,0.964631,0.916827
1,0.928595,0.943944,0.94361,0.918982
1,0.944278,0.957958,0.957624,0.933845
1,0.930264,0.955622,0.955622,0.91716
1,0.947281,0.961295,0.960961,0.911821
1,0.94361,0.963964,0.964965,0.931575
1,0.951952,0.958625,0.959293,0.932177
1,0.944611,0.95362,0.95362,0.926569
1,0.946525,0.951197,0.951197,0.920227
1,0.926593,0.934268,0.934935,0.912732
1,0.951952,0.960294,0.960627,0.920497
1,0.949283,0.965632,0.965632,0.906816
1,0.947614,0.962629,0.963297,0.920254
1,0.950284,0.963964,0.962296,0.919072
1,0.942943,0.958959,0.958959,0.907908
1,0.944945,0.953954,0.953954,0.904055
1,0.963964,0.964965,0.965299,0.939252
1,0.928262,0.934268,0.933934,0.905966
1,0.938272,0.956623,0.956623,0.906057
1,0.925926,0.941942,0.942943,0.912307
1,0.960961,0.970637,0.970637,0.947509
1,0.940941,0.938939,0.939606,0.930264
1,0.953287,0.955289,0.955622,0.928595
1,0.94628,0.95629,0.956623,0.923077
1,0.937271,0.948282,0.949283,0.913642
1,0.950617,0.959293,0.958292,0.924502
1,0.947281,0.960961,0.961962,0.936337
1,0.937938,0.951952,0.952619,0.91762
1,0.942609,0.955622,0.95629,0.919316
1,0.945524,0.961542,0.960874,0.928816
1,0.941942,0.962296,0.962296,0.930842
1,0.966633,0.979313,0.978979,0.939341
1,0.949283,0.961628,0.960627,0.937427
1,0.933934,0.948615,0.94995,0.923988
1,0.943277,0.956957,0.956623,0.921742
1,0.949283,0.963297,0.96363,0.937427
1,0.950951,0.962963,0.95996,0.929418
1,0.93627,0.949283,0.949283,0.914462
1,0.94361,0.9663,0.967301,0.922923
1,0.95362,0.957291,0.956623,0.934424
1,0.932933,0.947614,0.946613,0.91965
1,0.9336,0.943277,0.943944,0.911821
1,0.953954,0.960627,0.962296,0.92617
1,0.931598,0.945612,0.945279,0.913733
1,0.956957,0.961628,0.963297,0.917584
1,0.954955,0.962963,0.963297,0.928905
1,0.937604,0.949283,0.948949,0.915978
1,0.958959,0.971638,0.971638,0.930508
1,0.938939,0.953954,0.953954,0.910395
1,0.947948,0.961628,0.961962,0.937849
1,0.936937,0.949616,0.94995,0.926235
1,0.95362,0.957291,0.958959,0.923411
1,0.934935,0.938272,0.938605,0.911973
1,0.937938,0.948949,0.949283,0.92232
1,0.944611,0.945279,0.944945,0.920317
1,0.947614,0.949616,0.948282,0.924258
1,0.932933,0.944278,0.942943,0.920985
1,0.935936,0.951618,0.950284,0.919253
1,0.934268,0.946613,0.94628,0.917133
1,0.95362,0.96363,0.963964,0.941854
1,0.948615,0.957958,0.957958,0.921472
1,0.945946,0.963297,0.960961,0.905906
1,0.921922,0.933934,0.934268,0.889037
1,0.94995,0.965632,0.965299,0.934001
1,0.957958,0.961295,0.960627,0.9336
1,0.9336,0.950951,0.950951,0.912459
1,0.939606,0.953954,0.954288,0.923744
1,0.920921,0.940607,0.939606,0.906633
1,0.933267,0.952619,0.952619,0.904238
1,0.946947,0.960294,0.958959,0.925991
1,0.945946,0.962296,0.961295,0.921742
1,0.930597,0.951952,0.950617,0.906148
1,0.939852,0.94786,0.948194,0.90988
1,0.949616,0.965632,0.966967,0.937917
1,0.937604,0.947281,0.947948,0.912459
1,0.945279,0.952953,0.952953,0.925657
1,0.944611,0.961295,0.961628,0.918982
1,0.94628,0.948282,0.94995,0.921318
1,0.936937,0.954621,0.954288,0.930997
1,0.923257,0.941942,0.942609,0.901869
1,0.93994,0.95629,0.955956,0.901143
1,0.934268,0.951285,0.952286,0.915068
1,0.924502,0.933511,0.932177,0.904114
1,0.952619,0.960627,0.961295,0.93518
1,0.937604,0.95362,0.953954,0.906391
1,0.930931,0.945946,0.946613,0.914824
1,0.944278,0.956957,0.959626,0.923167
1,0.950951,0.959293,0.959293,0.915311
1,0.94628,0.962629,0.961962,0.920227
1,0.954288,0.960627,0.960961,0.931754
1,0.947614,0.951618,0.950284,0.918495
1,0.92626,0.939606,0.939606,0.924412
1,0.932599,0.945279,0.944945,0.911154
1,0.928262,0.950617,0.951952,0.911821
1,0.947948,0.960961,0.960961,0.922923
1,0.934935,0.94628,0.945946,0.929484
1,0.935936,0.947614,0.947948,0.895136
1,0.923257,0.931932,0.9336,0.911063
1,0.948615,0.964631,0.964965,0.918495
1,0.943944,0.961962,0.962296,0.93567
1,0.930931,0.949616,0.950617,0.917251
1,0.953954,0.964631,0.967301,0.923655
1,0.936603,0.951952,0.951618,0.916736
1,0.948528,0.96321,0.964211,0.925991
1,0.941942,0.954955,0.952619,0.906482
1,0.938272,0.955622,0.955956,0.893227
1,0.958959,0.964298,0.963964,0.941098
1,0.938605,0.958625,0.958959,0.912732
1,0.931265,0.948282,0.948282,0.90539
1,0.93142,0.951443,0.95111,0.915283
1,0.937849,0.952198,0.952198,0.914643
1,0.945858,0.959873,0.960207,0.9235
1,0.943277,0.952286,0.951285,0.91707
1,0.948282,0.950951,0.951285,0.902144
1,0.908909,0.926927,0.926927,0.884792
1,0.941608,0.957624,0.957624,0.929596
1,0.944945,0.95629,0.95629,0.926992
1,0.958292,0.956623,0.956957,0.934268
1,0.937271,0.948615,0.951952,0.924835
1,0.941942,0.958959,0.959626,0.920921
1,0.952286,0.958959,0.958625,0.935513
1,0.91992,0.925926,0.926593,0.918405
1,0.936603,0.951952,0.951952,0.922409
1,0.946613,0.945279,0.944611,0.910881
1,0.939606,0.948282,0.947614,0.918585
1,0.940274,0.959626,0.95996,0.927838
