raw,N-std,U-std,z-std,E-std
0.7334,0.791458,0.791792,0.79346,0.801769
0.789456,0.820153,0.7998,0.801134,0.835878
0.791458,0.795462,0.79346,0.795462,0.806777
0.701702,0.756089,0.742743,0.741408,0.786746
0.800467,0.840841,0.825492,0.824157,0.821566
0.765329,0.768101,0.765766,0.7671,0.740339
0.747643,0.771438,0.755088,0.755088,0.787879
0.778343,0.786787,0.786119,0.785786,0.787444
0.747414,0.723724,0.75342,0.753086,0.717516
0.769102,0.772439,0.781782,0.780113,0.72885
0.767768,0.787788,0.78345,0.78345,0.791924
0.782783,0.809142,0.808475,0.807474,0.801969
0.768769,0.787454,0.7671,0.766099,0.80464
0.788789,0.803804,0.794461,0.794795,0.795426
0.804805,0.819486,0.819152,0.819152,0.8251
0.81982,0.794461,0.800801,0.800133,0.798998
0.763764,0.782783,0.766099,0.763096,0.776396
0.788789,0.813146,0.816817,0.817484,0.805676
0.746747,0.774441,0.746079,0.74708,0.758322
0.835071,0.837838,0.833166,0.831498,0.834682
0.708375,0.751418,0.743076,0.744411,0.756112
0.78345,0.803136,0.801802,0.800801,0.793826
0.818151,0.817818,0.815148,0.811812,0.803071
0.731398,0.759426,0.756423,0.754087,0.775497
0.774673,0.766767,0.760093,0.762095,0.758344
0.790791,0.774775,0.774775,0.776777,0.783175
0.798799,0.795462,0.781448,0.78345,0.813851
0.806473,0.798799,0.79346,0.792459,0.771259
0.800801,0.855522,0.841842,0.840841,0.845794
0.759426,0.743076,0.741408,0.738739,0.749249
0.782449,0.808141,0.796463,0.796463,0.811081
0.724391,0.756423,0.748081,0.747414,0.735981
0.776443,0.815482,0.794461,0.792793,0.820624
0.756089,0.782449,0.773106,0.771772,0.819623
0.765098,0.780113,0.776777,0.776443,0.785178
0.779112,0.801468,0.794461,0.798465,0.808312
0.819152,0.822489,0.814481,0.813814,0.778603
0.78435,0.785786,0.782115,0.782449,0.796762
0.760761,0.775108,0.762429,0.764765,0.787747
0.762763,0.784785,0.784117,0.785118,0.818994
0.730063,0.794127,0.78712,0.784785,0.812182
0.758425,0.752753,0.75342,0.752085,0.783146
0.777676,0.795128,0.78979,0.790457,0.778343
0.85433,0.862863,0.847181,0.848182,0.840023
0.783784,0.781448,0.784785,0.782449,0.799399
0.763096,0.782115,0.786453,0.784117,0.760187
0.767331,0.821056,0.814049,0.814716,0.817856
0.812479,0.851852,0.831832,0.830497,0.853661
0.788121,0.803136,0.80714,0.807808,0.793158
0.820821,0.84618,0.831832,0.834168,0.854377
0.78345,0.802135,0.800801,0.800133,0.793259
0.766433,0.78712,0.783116,0.781114,0.7775
0.750751,0.759092,0.762429,0.760761,0.749541
0.86987,0.880214,0.872873,0.87354,0.85638
0.788789,0.801802,0.78712,0.785452,0.804406
0.764765,0.750417,0.751418,0.751418,0.779169
0.73974,0.778779,0.767434,0.765098,0.799299
0.729396,0.718051,0.713046,0.712045,0.719519
0.74731,0.782115,0.765098,0.765098,0.781273
0.681682,0.704371,0.706039,0.705372,0.747997
0.857095,0.846847,0.847181,0.847181,0.857191
0.810477,0.816483,0.80981,0.811144,0.829008
0.801134,0.830831,0.800133,0.7998,0.830343
0.788121,0.816817,0.796797,0.79713,0.821193
0.817818,0.817818,0.815816,0.815482,0.829203
0.762763,0.760093,0.755422,0.756423,0.770027
0.806473,0.797798,0.799466,0.800467,0.791722
0.830497,0.838839,0.835169,0.83617,0.843792
0.752085,0.773106,0.774775,0.775776,0.785351
0.822057,0.813814,0.819152,0.821822,0.798832
0.72973,0.734735,0.748749,0.747414,0.732343
0.835169,0.856523,0.848849,0.848515,0.838021
0.786018,0.812145,0.800801,0.798799,0.807744
0.798131,0.803804,0.800133,0.802469,0.787687
0.78712,0.828161,0.80714,0.807808,0.825336
0.784785,0.786453,0.781114,0.781782,0.768049
0.705372,0.720387,0.724057,0.724725,0.714059
0.798131,0.825826,0.806473,0.805138,0.817795
0.82983,0.862863,0.875542,0.87354,0.845987
0.840507,0.84985,0.840174,0.839173,0.834209
0.774441,0.805806,0.791458,0.79346,0.799399
0.797798,0.804805,0.798131,0.796129,0.801969
0.787454,0.80981,0.81348,0.811478,0.826671
0.819486,0.843844,0.830831,0.82983,0.849324
0.825826,0.835836,0.836837,0.835169,0.821429
0.739406,0.781114,0.782449,0.782449,0.799833
0.805806,0.805138,0.813814,0.815816,0.782681
0.73196,0.777778,0.770437,0.770437,0.795193
0.814481,0.834835,0.824157,0.826159,0.84308
0.821154,0.829496,0.822155,0.819486,0.822901
0.809711,0.807808,0.80347,0.801802,0.800367
0.806807,0.826493,0.815482,0.814481,0.809981
0.818485,0.825826,0.820153,0.821154,0.820389
0.716383,0.690357,0.687688,0.689022,0.686801
0.792459,0.824157,0.82983,0.830497,0.823392
0.694361,0.717384,0.70704,0.709376,0.717183
0.765432,0.753754,0.763764,0.763764,0.746662
0.762429,0.76977,0.767768,0.766767,0.748665
0.782115,0.822823,0.812145,0.811144,0.82563
0.837504,0.828495,0.817818,0.818151,0.816521
0.794127,0.810143,0.802803,0.802803,0.827005
0.815482,0.849516,0.833834,0.832499,0.849754
0.845416,0.849516,0.850851,0.850517,0.843361
0.825492,0.849183,0.847181,0.847848,0.841025
0.749082,0.74341,0.755756,0.756089,0.756364
0.784451,0.780447,0.780781,0.781448,0.77239
0.738405,0.777778,0.774107,0.772439,0.778575
0.79713,0.817484,0.812145,0.811478,0.821467
0.730397,0.728395,0.725726,0.72339,0.714953
0.812813,0.826827,0.825826,0.825158,0.819289
0.832833,0.829162,0.814481,0.816483,0.824766
0.789689,0.773774,0.770771,0.770437,0.776832
0.765766,0.784117,0.78712,0.786787,0.795161
0.796797,0.805472,0.809142,0.808475,0.777398
0.764097,0.821154,0.798131,0.79713,0.830107
0.784785,0.782115,0.775442,0.773106,0.791055
0.736403,0.760427,0.755756,0.758091,0.785482
0.776109,0.813814,0.811144,0.810143,0.803305
0.728729,0.736737,0.743076,0.745078,0.709171
0.771104,0.825826,0.820487,0.820487,0.831303
0.799132,0.816149,0.811478,0.811478,0.81479
0.751418,0.745746,0.74708,0.746747,0.765943
0.758091,0.789122,0.778445,0.779112,0.81238
0.814815,0.814481,0.78712,0.78979,0.832916
0.795796,0.794127,0.80347,0.806139,0.76258
0.822155,0.845846,0.830497,0.831164,0.832012
0.81348,0.815148,0.809476,0.80981,0.819327
0.803136,0.826827,0.815482,0.814147,0.816521
0.736403,0.768101,0.75709,0.75709,0.774264
0.798465,0.818151,0.808141,0.807808,0.802771
0.813146,0.839506,0.831832,0.830831,0.827811
0.748415,0.799466,0.778111,0.779112,0.773827
0.767434,0.776109,0.775776,0.777444,0.806977
0.762326,0.78345,0.770103,0.76977,0.779735
0.847181,0.8335,0.837171,0.840507,0.836685
0.776443,0.811478,0.808809,0.813146,0.806309
0.81982,0.841842,0.843177,0.841842,0.847084
0.780113,0.783784,0.773106,0.773106,0.773235
0.791792,0.803804,0.798465,0.79713,0.807644
0.817818,0.816483,0.804471,0.802469,0.828967
0.812145,0.842843,0.828495,0.827828,0.829244
0.814382,0.815482,0.805138,0.801802,0.8003
0.759426,0.801134,0.80981,0.811144,0.78451
0.841508,0.827494,0.825826,0.823824,0.808042
0.771438,0.795796,0.79346,0.795796,0.791187
0.810477,0.843844,0.82349,0.823156,0.841886
0.80981,0.825158,0.819486,0.822155,0.843458
0.759092,0.785786,0.800133,0.800467,0.800334
0.763096,0.763096,0.771104,0.773774,0.763916
0.80714,0.84618,0.833166,0.832833,0.850038
0.748749,0.77711,0.767768,0.766433,0.78802
0.790457,0.80714,0.78345,0.782783,0.810315
0.7998,0.798131,0.800801,0.800467,0.765918
0.72295,0.761762,0.750083,0.748415,0.784176
0.804805,0.823156,0.811478,0.812813,0.827811
0.790123,0.811812,0.798131,0.800467,0.803938
0.788121,0.803136,0.77978,0.780781,0.786614
0.790457,0.823156,0.800133,0.798465,0.819897
0.806139,0.823156,0.817818,0.814815,0.845172
0.721054,0.742743,0.741408,0.746079,0.749478
0.78979,0.794127,0.79346,0.795128,0.801602
0.736631,0.747748,0.739072,0.739072,0.760117
0.831164,0.823824,0.819486,0.820153,0.834877
0.790457,0.801468,0.794795,0.792793,0.808376
0.800801,0.8335,0.825158,0.827828,0.81369
0.77978,0.768769,0.760093,0.758091,0.787616
0.749645,0.80347,0.783116,0.781114,0.817658
0.73563,0.726393,0.729062,0.732733,0.746453
0.833166,0.828495,0.826827,0.826493,0.827045
0.811144,0.7998,0.806807,0.810143,0.801302
0.789456,0.814147,0.816483,0.816817,0.787383
0.75976,0.77978,0.791458,0.79346,0.764249
0.769436,0.780113,0.770103,0.770437,0.769796
0.7334,0.770437,0.758759,0.758091,0.749541
0.720053,0.793794,0.767434,0.768101,0.798832
0.774107,0.779446,0.779112,0.781782,0.786877
0.752315,0.773106,0.750417,0.749082,0.767562
0.780113,0.822155,0.807808,0.807474,0.82457
0.762429,0.78712,0.768769,0.768769,0.791187
0.741637,0.761428,0.755756,0.759092,0.755778
0.683016,0.727728,0.710711,0.711712,0.738089
0.80347,0.843177,0.83617,0.837838,0.821193
0.827828,0.81715,0.808141,0.812145,0.821801
0.740407,0.788455,0.776109,0.776109,0.786483
0.812145,0.820821,0.813814,0.813814,0.805039
0.735736,0.771438,0.757424,0.756089,0.774005
0.716049,0.766767,0.744077,0.744077,0.769051
0.774107,0.76977,0.776109,0.775776,0.781738
0.834835,0.838505,0.841508,0.841842,0.819426
0.802803,0.82716,0.814481,0.813814,0.818758
0.841508,0.842509,0.840841,0.842843,0.871401
0.678679,0.695362,0.696029,0.695362,0.707846
0.816817,0.82349,0.816817,0.815816,0.834682
0.7671,0.805472,0.796797,0.797798,0.808745
0.848515,0.881548,0.871205,0.870204,0.853899
0.7334,0.779112,0.770437,0.771104,0.812985
0.77344,0.774107,0.77978,0.778779,0.731308
0.720721,0.740741,0.725392,0.727394,0.739529
0.631632,0.674341,0.670671,0.673674,0.709721
0.716276,0.783116,0.782449,0.784785,0.793725
0.83984,0.856857,0.854521,0.851852,0.839453
0.732399,0.747414,0.751418,0.750083,0.765894
0.791124,0.78712,0.800133,0.799466,0.798064
0.782783,0.794795,0.787454,0.788455,0.807644
0.748415,0.759426,0.752753,0.751752,0.774931
0.762763,0.793794,0.794127,0.792793,0.776137
0.740073,0.738739,0.731064,0.731398,0.723965
0.803804,0.775108,0.774107,0.775442,0.796995
0.78345,0.817818,0.804137,0.803804,0.780301
0.813814,0.804805,0.794461,0.792793,0.793857
0.80347,0.82983,0.817818,0.814147,0.843124
0.768769,0.794461,0.785118,0.785118,0.782478
0.758759,0.802135,0.797464,0.798799,0.801102
0.653875,0.682015,0.683016,0.682015,0.69293
0.816149,0.826827,0.821488,0.821154,0.812948
0.783116,0.774441,0.766433,0.767434,0.763479
0.824491,0.852186,0.838172,0.837171,0.83382
0.781114,0.797798,0.789456,0.790457,0.797397
0.757758,0.800801,0.797464,0.798465,0.808141
0.745412,0.747414,0.748081,0.749416,0.749541
0.631298,0.70337,0.684017,0.684685,0.721415
0.726727,0.798131,0.768769,0.76977,0.794525
0.805138,0.844511,0.842843,0.840841,0.817423
0.818819,0.824825,0.822155,0.820487,0.819191
0.818485,0.832499,0.82983,0.829162,0.816521
0.783116,0.777778,0.765098,0.765098,0.767228
0.802803,0.808475,0.796129,0.79346,0.803105
0.845082,0.836503,0.830831,0.830163,0.841596
0.577244,0.605606,0.595596,0.595262,0.626731
0.77344,0.794461,0.782783,0.778779,0.796262
0.765098,0.801468,0.795462,0.793794,0.821133
0.776777,0.800467,0.806139,0.805138,0.807779
0.779112,0.819486,0.814815,0.812145,0.827632
0.742743,0.774775,0.752753,0.756089,0.788051
0.725392,0.758091,0.754087,0.752419,0.768358
0.745412,0.771438,0.752753,0.752085,0.775033
0.809142,0.844178,0.835836,0.834835,0.849658
0.841842,0.834501,0.835502,0.834168,0.827909
0.814147,0.833834,0.823824,0.822155,0.848606
0.842509,0.868535,0.857524,0.856523,0.864725
0.77711,0.7998,0.816483,0.816483,0.808745
0.769102,0.815148,0.799466,0.799132,0.81128
0.785786,0.782449,0.773106,0.772439,0.768692
0.709376,0.715048,0.708709,0.707708,0.73187
0.718385,0.766099,0.743076,0.746413,0.779169
0.838505,0.855522,0.833834,0.8335,0.848035
0.798699,0.807474,0.804137,0.801134,0.820033
0.782449,0.763764,0.763096,0.765766,0.768897
0.820153,0.830497,0.826159,0.828495,0.815754
0.804137,0.820821,0.816149,0.816817,0.817719
0.815482,0.816817,0.824491,0.82349,0.821095
0.810477,0.810143,0.821154,0.822823,0.798398
0.814147,0.821822,0.820487,0.821488,0.80741
0.79346,0.803804,0.806139,0.806807,0.77991
0.732065,0.758425,0.744411,0.74341,0.749666
0.827396,0.81715,0.823824,0.823824,0.812317
0.81982,0.841508,0.825158,0.826493,0.847463
0.79346,0.829162,0.827828,0.828161,0.824059
0.778111,0.784785,0.785786,0.788455,0.785714
0.801034,0.817818,0.805806,0.804471,0.824334
0.738071,0.754755,0.745412,0.746079,0.781143
0.778111,0.756757,0.754421,0.752419,0.768358
0.786787,0.833834,0.812813,0.811812,0.831678
0.760093,0.785452,0.771438,0.772773,0.804406
0.738405,0.760093,0.747414,0.748749,0.745367
0.770668,0.793126,0.788455,0.787454,0.788486
0.77344,0.786119,0.786119,0.784451,0.812516
0.770335,0.8335,0.822823,0.821154,0.828438
0.748415,0.752419,0.750751,0.751418,0.743239
0.801134,0.805138,0.799132,0.797464,0.801602
0.701368,0.751418,0.746413,0.745078,0.75313
0.779446,0.790791,0.791124,0.790457,0.790023
0.772105,0.797464,0.801802,0.801802,0.794726
0.808809,0.836503,0.825492,0.824157,0.829912
0.796129,0.801802,0.805138,0.806473,0.804974
0.862863,0.871205,0.863197,0.861528,0.848702
0.753983,0.77978,0.776109,0.775108,0.796729
0.789456,0.756089,0.77978,0.78345,0.75313
0.721054,0.738405,0.731064,0.732065,0.722083
0.781114,0.770437,0.764097,0.765098,0.795293
0.768101,0.817818,0.80981,0.808141,0.830302
0.809142,0.825158,0.811812,0.811144,0.829773
0.767768,0.790457,0.785452,0.785452,0.776109
0.825826,0.845512,0.852853,0.853854,0.865916
0.703929,0.691358,0.681682,0.682349,0.708827
0.724057,0.749416,0.749082,0.750417,0.74879
0.792793,0.811812,0.798799,0.799466,0.814988
0.800467,0.794461,0.804805,0.804471,0.811848
0.798465,0.791458,0.797798,0.797464,0.754591
0.773774,0.812145,0.800801,0.800801,0.809945
0.754087,0.777778,0.759092,0.758091,0.770694
0.733734,0.778779,0.770771,0.771438,0.797964
0.779446,0.77711,0.778445,0.780113,0.756676
0.799466,0.81348,0.812145,0.811812,0.817719
0.782783,0.807474,0.794127,0.792459,0.817226
0.818485,0.848849,0.837838,0.838839,0.843028
0.850184,0.841842,0.841842,0.839506,0.832443
0.734735,0.785452,0.762429,0.761762,0.790721
0.817484,0.80347,0.808141,0.810811,0.8003
0.831164,0.828829,0.835169,0.834168,0.812417
0.74341,0.744745,0.735402,0.735068,0.743553
0.7671,0.792459,0.799132,0.797798,0.808077
0.809476,0.827828,0.832165,0.831832,0.843792
0.851852,0.827494,0.833834,0.8335,0.82457
0.735736,0.794127,0.768769,0.768101,0.786918
0.783784,0.813814,0.801134,0.798799,0.830913
0.793126,0.826159,0.828161,0.826827,0.828006
0.762429,0.758425,0.745412,0.744411,0.758908
0.718385,0.750417,0.741742,0.742075,0.749666
0.824825,0.846513,0.834835,0.834501,0.845082
0.78168,0.812813,0.806473,0.810143,0.810811
0.734735,0.733734,0.741074,0.741074,0.709936
0.819054,0.840174,0.842176,0.843177,0.839496
0.818053,0.820153,0.809142,0.808475,0.826769
0.724057,0.731064,0.719386,0.71972,0.733116
0.810477,0.801134,0.804805,0.804137,0.787049
0.767562,0.765766,0.769436,0.76977,0.741761
0.784785,0.804805,0.805138,0.80714,0.811181
0.824157,0.844178,0.831164,0.830831,0.841122
0.771772,0.781448,0.788121,0.788455,0.792358
0.829162,0.832833,0.831832,0.831164,0.842457
0.820487,0.830163,0.834501,0.834501,0.815223
0.840174,0.820487,0.822489,0.824157,0.815618
0.793126,0.770437,0.774441,0.775776,0.773365
0.68335,0.750417,0.743744,0.745746,0.747913
0.796463,0.780781,0.772105,0.770437,0.768024
0.810811,0.777444,0.783784,0.783784,0.763685
0.804471,0.830497,0.823824,0.824157,0.835684
0.780447,0.811144,0.817818,0.818819,0.821429
0.753086,0.79346,0.782115,0.783116,0.776906
0.756757,0.77344,0.771772,0.769436,0.744221
0.796029,0.818485,0.804805,0.80347,0.823667
0.771772,0.762429,0.768769,0.767768,0.777166
0.78979,0.815816,0.799132,0.798465,0.824531
0.802469,0.821154,0.825826,0.825826,0.79506
0.793794,0.810811,0.813146,0.815816,0.802503
0.748081,0.758759,0.760427,0.762095,0.74322
0.761762,0.784785,0.789456,0.78979,0.774904
0.751752,0.767768,0.771438,0.770771,0.789083
0.739406,0.78712,0.768101,0.767434,0.788253
0.806139,0.8335,0.830497,0.830831,0.831108
0.825492,0.842843,0.856523,0.85619,0.85409
0.73707,0.780447,0.757758,0.760427,0.799499
0.729396,0.740407,0.742409,0.744077,0.744431
0.72339,0.738739,0.737738,0.738405,0.738212
0.830497,0.832499,0.828829,0.826827,0.834307
0.731398,0.792793,0.779112,0.779446,0.784409
0.779011,0.815816,0.796797,0.794795,0.852423
0.831832,0.836503,0.826493,0.825158,0.84713
0.812479,0.83984,0.819486,0.818151,0.852136
0.835169,0.845179,0.852186,0.850184,0.850083
0.738405,0.749082,0.751418,0.750751,0.758344
0.779112,0.80981,0.811812,0.810811,0.828536
0.779446,0.811478,0.794795,0.796797,0.774856
0.763764,0.790123,0.781782,0.781448,0.782913
0.820153,0.815816,0.818485,0.819486,0.814951
0.754087,0.765098,0.774107,0.774441,0.776573
0.801802,0.806139,0.806473,0.807474,0.800601
0.827494,0.810477,0.819486,0.818485,0.820564
0.819486,0.840174,0.837838,0.839173,0.825572
0.811144,0.841175,0.834835,0.832833,0.848894
0.799132,0.811478,0.817818,0.816817,0.780708
0.760761,0.78712,0.778445,0.778445,0.795293
0.774441,0.810143,0.810477,0.80981,0.809448
0.805806,0.805806,0.808141,0.807474,0.814283
0.786018,0.798131,0.801134,0.801134,0.783015
0.845512,0.81348,0.802803,0.805472,0.830384
0.706707,0.735402,0.718385,0.717718,0.723511
0.818485,0.801134,0.791792,0.790123,0.808944
0.721722,0.761428,0.740073,0.741408,0.764043
0.82349,0.818485,0.815148,0.814815,0.804039
0.721722,0.747748,0.720053,0.718051,0.741532
0.841842,0.835502,0.840841,0.841508,0.818425
0.772105,0.775776,0.779446,0.777778,0.776832
0.790457,0.804805,0.793794,0.793794,0.832443
0.801468,0.801134,0.800467,0.799132,0.812083
0.824157,0.835502,0.834835,0.835502,0.808681
0.7334,0.760761,0.747414,0.748415,0.764146
0.744411,0.802135,0.772105,0.771104,0.818189
0.72339,0.751752,0.742409,0.740741,0.752254
0.727622,0.731398,0.734735,0.735068,0.746348
0.758759,0.833834,0.819486,0.818819,0.847367
0.784451,0.820487,0.818151,0.817484,0.825336
0.802703,0.824157,0.806807,0.803804,0.831442
0.754421,0.754421,0.748749,0.747748,0.745536
0.782449,0.780447,0.790791,0.792793,0.78258
0.800133,0.802135,0.791458,0.788789,0.809782
0.76977,0.795128,0.769436,0.768435,0.822665
0.793126,0.792459,0.798131,0.796129,0.793026
0.693585,0.698699,0.701702,0.701368,0.688366
0.809142,0.8335,0.832499,0.828829,0.818288
0.71705,0.704705,0.705038,0.706373,0.718411
0.850184,0.849516,0.846847,0.84618,0.839453
0.827828,0.821154,0.81348,0.812145,0.818288
0.769102,0.759426,0.757758,0.757758,0.765894
0.827494,0.839506,0.828829,0.831164,0.826769
0.721722,0.775776,0.772105,0.770437,0.786179
0.769436,0.798131,0.803804,0.805138,0.796629
0.813146,0.822489,0.818151,0.818151,0.812218
0.771104,0.815816,0.794795,0.795462,0.810315
0.749416,0.743076,0.740407,0.740741,0.744365
0.786119,0.824157,0.804805,0.806807,0.82023
0.812813,0.838172,0.829162,0.830831,0.831734
0.776109,0.793126,0.79346,0.792793,0.777574
0.826493,0.860194,0.85619,0.856523,0.850467
0.876877,0.868869,0.864198,0.865532,0.872736
0.769436,0.792459,0.788789,0.788121,0.776266
0.787788,0.821488,0.803804,0.801134,0.826199
0.749416,0.776777,0.780781,0.781448,0.773031
0.772773,0.776777,0.758091,0.758091,0.761706
0.789456,0.801802,0.784785,0.785786,0.790822
0.804805,0.833166,0.831164,0.829496,0.820838
0.728729,0.754755,0.749416,0.748749,0.767459
0.775776,0.814147,0.801468,0.797464,0.803139
0.77534,0.80347,0.788455,0.788789,0.828633
0.796129,0.831164,0.812813,0.811812,0.821959
0.661884,0.726727,0.706039,0.708041,0.745432
0.786787,0.816483,0.812145,0.812145,0.812182
0.824491,0.819486,0.825158,0.824157,0.827632
0.836503,0.842843,0.836503,0.835836,0.837784
0.784451,0.834501,0.829496,0.828829,0.84193
0.758759,0.797464,0.788121,0.787454,0.795261
0.778779,0.792793,0.78345,0.782783,0.796596
0.766099,0.799132,0.800133,0.800801,0.783842
0.793794,0.802803,0.796797,0.796463,0.774317
0.766767,0.796797,0.784117,0.784785,0.786978
0.820153,0.805806,0.791458,0.790457,0.815223
0.751752,0.785786,0.775442,0.776443,0.804172
0.763096,0.756423,0.751752,0.754755,0.754881
0.781782,0.827828,0.817818,0.817818,0.837644
0.841745,0.837171,0.833166,0.835169,0.824531
